K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,123,795.06,664.9109399999954,1731.0,Mn0.04In0.15Sb1.81Te2.98
1,123,723.46,612.7031700000041,1732.0,Mn0.04In0.15Sb1.81Te2.98
1,123,654.32,571.4601800000041,1733.0,Mn0.04In0.15Sb1.81Te2.98
1,123,459.19,464.9989712480145,1744.0,YbMgZnSb2
1,123,416.77,436.4433285425096,1745.0,YbMgZnSb2
1,123,384.47,407.3717186684905,1746.0,YbMgZnSb2
1,123,353.79,372.71550477408755,1747.0,YbMgZnSb2
1,123,324.69,352.9194905165518,1748.0,YbMgZnSb2
1,123,303.84,343.3589217953922,1749.0,YbMgZnSb2
1,123,282.98,330.72959444765013,1750.0,YbMgZnSb2
1,123,262.24,314.66335834758326,1751.0,YbMgZnSb2
1,123,244.75,297.44743695872586,1752.0,YbMgZnSb2
1,123,227.3,286.8687133881754,1753.0,YbMgZnSb2
1,123,585.66,533.2137943078919,1754.0,Yb1Mg0.9Zn1.1Sb2
1,123,543.45,501.4298002673768,1755.0,Yb1Mg0.9Zn1.1Sb2
1,123,496.08,461.8291050310117,1756.0,Yb1Mg0.9Zn1.1Sb2
1,123,453.73,421.15346614555716,1757.0,Yb1Mg0.9Zn1.1Sb2
1,123,411.28,400.09877502435853,1758.0,Yb1Mg0.9Zn1.1Sb2
1,123,373.78,384.29019588736867,1759.0,Yb1Mg0.9Zn1.1Sb2
1,123,337.94,367.2095442590824,1760.0,Yb1Mg0.9Zn1.1Sb2
1,123,308.86,345.9946025590154,1761.0,Yb1Mg0.9Zn1.1Sb2
1,123,289.71,328.33019925015844,1762.0,Yb1Mg0.9Zn1.1Sb2
1,123,277.25,317.1984084396081,1763.0,Yb1Mg0.9Zn1.1Sb2
1,123,699.24,566.4718944802627,1764.0,Yb1Mg0.8Zn1.2Sb2
1,123,646.79,531.991296149147,1765.0,Yb1Mg0.8Zn1.2Sb2
1,123,602.87,489.12021262128667,1766.0,Yb1Mg0.8Zn1.2Sb2
1,123,547.14,443.5159515298885,1767.0,Yb1Mg0.8Zn1.2Sb2
1,123,488.02,423.16748321886195,1768.0,Yb1Mg0.8Zn1.2Sb2
1,123,457.15,405.0405385476563,1769.0,Yb1Mg0.8Zn1.2Sb2
1,123,423.1,388.1170473000261,1770.0,Yb1Mg0.8Zn1.2Sb2
1,123,382.24,367.7050656099592,1771.0,Yb1Mg0.8Zn1.2Sb2
1,123,356.47,348.8238273112024,1772.0,Yb1Mg0.8Zn1.2Sb2
1,123,333.96,338.72238741215205,1773.0,Yb1Mg0.8Zn1.2Sb2
1,123,814.24,592.9774830134177,1774.0,Yb1Mg0.7Zn1.3Sb2
1,123,740.14,558.2287160222105,1775.0,Yb1Mg0.7Zn1.3Sb2
1,123,681.16,509.4109411184133,1776.0,Yb1Mg0.7Zn1.3Sb2
1,123,622.12,467.75995817865726,1777.0,Yb1Mg0.7Zn1.3Sb2
1,123,559.59,439.9032877109762,1778.0,Yb1Mg0.7Zn1.3Sb2
1,123,510.45,417.8628726070652,1779.0,Yb1Mg0.7Zn1.3Sb2
1,123,461.3,398.4418259282261,1780.0,Yb1Mg0.7Zn1.3Sb2
1,123,420.55,375.6278171381592,1781.0,Yb1Mg0.7Zn1.3Sb2
1,123,389.74,359.4293121947027,1782.0,Yb1Mg0.7Zn1.3Sb2
1,123,362.28,350.3554772956523,1783.0,Yb1Mg0.7Zn1.3Sb2
1,123,230.75,438.5045783599949,1794.0,Ag2Se0.5S0.5
1,123,226.41,391.42062615999515,1795.0,Ag2Se0.5S0.5
1,123,229.85,401.85963616000123,1796.0,Ag2Se0.5S0.5
1,123,243.68,413.19480615999845,1797.0,Ag2Se0.5S0.5
1,123,262.53,426.3073512500019,1798.0,Ag2Se0.5S0.5
1,123,284.41,440.0369792500025,1799.0,Ag2Se0.5S0.5
1,123,0.1966,22.884205545182056,1843.0,Li0.0066Ni0.9944O1
1,123,31.625,26.98918336507985,1844.0,Li0.0066Ni0.9944O1
1,123,35.114,49.080645757618306,1845.0,Li0.0066Ni0.9944O1
1,123,136.51,174.07017080566771,1864.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,123,137.78,168.8476111603185,1865.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,123,131.01,151.9704260575039,1866.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,123,54.449,66.90205521866643,1872.0,Ca1Mn0.98Ru0.02O3
1,123,41.352,56.776104219999404,1873.0,Ca1Mn0.98Ru0.02O3
1,123,35.714,53.869455513332625,1874.0,Ca1Mn0.98Ru0.02O3
1,123,322.06,143.81107904809016,1884.0,Ca1Mn0.82Ru0.18O3
1,123,248.12,123.43265067955558,1885.0,Ca1Mn0.82Ru0.18O3
1,123,198.16,118.9936527469354,1886.0,Ca1Mn0.82Ru0.18O3
1,123,32.738,80.91820483176498,1887.0,Ca1Gd0.98Mn0.02O3
1,123,36.31,87.53503503055455,1888.0,Ca1Gd0.98Mn0.02O3
1,123,45.238,93.692154799715,1889.0,Ca1Gd0.98Mn0.02O3
1,123,44.048,104.5778531403922,1890.0,Ca1Gd0.98Mn0.02O3
1,123,568.78,409.4722130095582,1899.0,Nd1.4Bi0.6Ru2O7
1,123,518.67,432.52551823861035,1900.0,Nd1.4Bi0.6Ru2O7
1,123,490.81,430.29859623176384,1901.0,Nd1.4Bi0.6Ru2O7
1,123,854.09,439.05291862205905,1902.0,NdBiRu2O7
1,123,745.88,441.2632749361592,1903.0,NdBiRu2O7
1,123,653.29,430.48763495884873,1904.0,NdBiRu2O7
1,123,590.67,522.2215587095665,1908.0,YbBiRu2O7
1,123,565.29,529.1390962546859,1909.0,YbBiRu2O7
1,123,552.1,510.00391262457293,1910.0,YbBiRu2O7
1,123,0.17335,554.9765491194484,1920.0,Y2Ru2O7
1,123,3.4646,580.1912325250048,1921.0,Y2Ru2O7
1,123,11.57,560.988919745525,1922.0,Y2Ru2O7
1,123,173.52,161.60460202759975,1945.0,Ca0.9Tb0.1Mn1O3
1,123,374.15,268.84250064756105,1988.0,La0.9Ni1Bi0.1O3
1,123,242.32,295.992830726411,1989.0,La0.9Ni1Bi0.1O3
1,123,164.29,304.3862139956698,1990.0,La0.9Ni1Bi0.1O3
1,123,877.6,1503.494149599997,2014.0,In0.25Co4Sb12
1,123,745.51,1379.7382598000002,2015.0,In0.25Co4Sb12
1,123,364.64,532.7309374999942,2034.0,Tl0.01Te1Pb0.99
1,123,282.05,409.8795899999993,2035.0,Tl0.01Te1Pb0.99
1,123,114.58,240.7584763681012,2036.0,Tl0.01Te1Pb0.99
1,123,285.71,805.7373987999989,2093.0,Sr0.31La1.69Ti0.06Cu0.94O4
1,123,356.78,262.71896007030495,2099.0,Sr0.1La1.9Cu1O4
1,123,262.11,231.83839108588293,2100.0,Sr0.1La1.9Cu1O4
1,123,164.39,175.0980114407466,2101.0,Sr0.1La1.9Cu1O4
1,123,122.18,179.3789362596254,2102.0,Sr0.1La1.9Cu1O4
1,123,474.88,161.45776703491146,2170.0,In1.998Ge0.002O3
1,123,425.57,154.61007734464735,2171.0,In1.998Ge0.002O3
1,123,296.63,152.7953675256627,2172.0,In1.998Ge0.002O3
1,123,222.44,158.06376993291826,2173.0,In1.998Ge0.002O3
1,123,756.78,218.5386217433439,2186.0,In1.9Ge0.1O3
1,123,697.03,208.6323724490245,2187.0,In1.9Ge0.1O3
1,123,577.97,210.16769349984898,2188.0,In1.9Ge0.1O3
1,123,479.24,210.1616399580748,2189.0,In1.9Ge0.1O3
1,123,2.605,138.2677298732658,2195.0,LaCoO3
1,123,736.21,362.73612076120617,2196.0,LaCoO3
1,123,1016.2,454.4023883802013,2197.0,LaCoO3
1,123,6.368,164.51513337567636,2198.0,Sr0.01La0.99Co1O3
1,123,13.49,172.2804477021812,2199.0,Sr0.01La0.99Co1O3
1,123,812.83,463.7396027287443,2200.0,Sr0.01La0.99Co1O3
1,123,1052.0,581.512892542407,2201.0,Sr0.01La0.99Co1O3
1,123,62.661,177.67110463339904,2206.0,Sr0.05La0.95Co1O3
1,123,137.4,213.52237492619764,2207.0,Sr0.05La0.95Co1O3
1,123,1053.2,655.1079137210041,2208.0,Sr0.05La0.95Co1O3
1,123,1202.3,852.6745357410097,2209.0,Sr0.05La0.95Co1O3
1,123,96.953,104.37917207199969,2244.0,Al0.0075Zn0.9925O1
1,123,96.953,102.84071812633579,2245.0,Al0.0075Zn0.9925O1
1,123,90.088,95.32405424498269,2246.0,Al0.0075Zn0.9925O1
1,123,104.95,104.83264111000044,2247.0,Al0.0075Zn0.9925O1
1,123,64.927,109.71419703000112,2260.0,Sr1Mn0.96Mo0.04O3
1,123,65.89,113.87022997000112,2261.0,Sr1Mn0.96Mo0.04O3
1,123,57.513,106.8955573199991,2262.0,Sr1Mn0.96Mo0.04O3
1,123,43.578,102.28976152999942,2263.0,Sr1Mn0.96Mo0.04O3
1,123,114.16,1104.3767022471964,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
1,123,143.88,1057.8746439999954,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
1,123,1297.0,1330.6573027422892,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,123,1269.0,1243.4429393999949,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,123,6217.0,3656.573405641385,2288.0,Bi23Sb2
1,123,6433.7,3299.453049509213,2289.0,Bi23Sb2
1,123,5485.1,3758.7633878000115,2290.0,Bi9Sb
1,123,5532.2,3390.651457000001,2291.0,Bi9Sb
1,123,1166.9,1904.7294220722993,2324.0,Te3Mo3S
1,123,1127.4,1693.2716158499975,2325.0,Te3Mo3S
1,123,1057.1,1390.5155141099945,2326.0,Te3Mo3S
1,123,1000.0,1277.8653321399977,2327.0,Te3Mo3S
1,123,538.0,703.1718031424367,2336.0,Sr3Ti1.6Nb0.4O7
1,123,460.0,667.8706965038358,2337.0,Sr3Ti1.6Nb0.4O7
1,123,233.0,707.684889144667,2338.0,Sr3Ti1.6Nb0.4O7
1,123,128.0,639.5064929395392,2339.0,Sr3Ti1.6Nb0.4O7
1,123,1873.8,970.3576755299981,2353.0,Sr0.8La0.2Ti1O3
1,123,838.88,512.5941482000004,2354.0,Sr0.8La0.2Ti1O3
1,123,420.06,400.60043252999856,2355.0,Sr0.8La0.2Ti1O3
1,123,2965.2,809.8827639818039,2384.0,Zr0.95Nb0.05Ni1Sn1
1,123,2744.7,806.7113565000002,2385.0,Zr0.95Nb0.05Ni1Sn1
1,123,2111.1,774.1428184899979,2386.0,Zr0.95Nb0.05Ni1Sn1
1,123,1705.0,813.0967653650006,2387.0,Zr0.95Nb0.05Ni1Sn1
1,123,115.81,120.01645175590001,2436.0,Ca0.9Sm0.1Mn1O3
1,123,133.89,124.18287494999954,2437.0,Ca0.9Sm0.1Mn1O3
1,123,126.83,113.96649669299318,2438.0,Ca0.9Sm0.1Mn1O3
1,123,127.64,106.54655763858933,2439.0,Ca0.9Sm0.1Mn1O3
1,123,2.1643,158.41876672183287,2440.0,Ca0.9Mn1Sb0.1O3
1,123,8.6743,156.43514492477962,2441.0,Ca0.9Mn1Sb0.1O3
1,123,14.911,134.40975426443273,2442.0,Ca0.9Mn1Sb0.1O3
1,123,15.569,127.91916186035004,2443.0,Ca0.9Mn1Sb0.1O3
1,123,0.45497,154.57306735703295,2456.0,Ca0.9Mn1Sn0.1O3
1,123,0.43448,150.96718336638972,2457.0,Ca0.9Mn1Sn0.1O3
1,123,0.48031,128.68021074503622,2458.0,Ca0.9Mn1Sn0.1O3
1,123,2.0891,121.50684939401022,2459.0,Ca0.9Mn1Sn0.1O3
1,123,0.16361,7.879584443134696,2468.0,Mg0.01Cr0.99Cu1O2
1,123,0.56892,7.700669033134697,2469.0,Mg0.01Cr0.99Cu1O2
1,123,2.1177,10.969436748581309,2470.0,Mg0.01Cr0.99Cu1O2
1,123,2.7323,15.023060227625079,2471.0,Mg0.01Cr0.99Cu1O2
1,123,29.565,99.59252190536867,2504.0,Ti0.005Al0.025Zn0.97O1
1,123,57.488,84.25310088111715,2505.0,Ti0.005Al0.025Zn0.97O1
1,123,195.52,338.5575117022993,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
1,123,434.08,423.9212874900021,2534.0,CeFe3CoSb12
1,123,200.22,261.50794661,2542.0,CeFe2(CoSb6)2
1,123,95.664,141.30443504230138,2543.0,CeFe(CoSb4)3
1,123,101.49,134.08525664229933,2544.0,CeFe(CoSb4)3
1,123,164.22,169.09840640000044,2545.0,CeFe(CoSb4)3
1,123,223.04,241.15510985999933,2546.0,CeFe(CoSb4)3
1,123,415.28,869.4312456664021,2556.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
1,123,461.25,796.3919115661103,2557.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
1,123,647.67,726.2897543722022,2558.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
1,123,2.6633,714.5890966053745,2622.0,Sr1Ti0.85Nb0.15O3
1,123,18.121,454.5851049999969,2623.0,Sr1Ti0.85Nb0.15O3
1,123,40.941,368.74900825999714,2624.0,Sr1Ti0.85Nb0.15O3
1,123,155.76,230.63767419283207,2639.0,Tl9BiTe6
1,123,89.526,145.89701584999997,2640.0,Tl9BiTe6
1,123,2092.1,250.30866922625998,2647.0,Ti2Sn1.2S5.2
1,123,1176.5,221.74792519785987,2648.0,Ti2Sn1.2S5.2
1,123,459.98,164.3615723695968,2649.0,Ti2Sn1.2S5.2
1,123,6.0606,290.89029369523104,2659.0,K1Bi6.33S10
1,123,666.67,628.0187575545755,2682.0,Mg2Si0.6Ge0.4Bi0.02
1,123,787.4,595.5470609807572,2683.0,Mg2Si0.6Ge0.4Bi0.02
1,123,729.93,438.2779655015478,2684.0,Mg2Si0.6Ge0.4Bi0.02
1,123,454.55,404.69865085030136,2685.0,Mg2Si0.6Ge0.4Bi0.02
1,123,381.68,1016.6679705000049,2702.0,Sr0.147Ga0.298Ge0.555
1,123,123.0,136.27931249989152,2752.0,Na0.3Ca2.7Co4O9
1,123,188.89,123.36110829274342,2753.0,Na0.3Ca2.7Co4O9
1,123,124.91,127.77086614055906,2754.0,Na0.3Ca2.7Co4O9
1,123,137.31,136.42359505875046,2755.0,Na0.3Ca2.7Co4O9
1,123,1.7042,21.768494288785398,2771.0,CuRhO2
1,123,4.56,22.323610331985325,2772.0,CuRhO2
1,123,9.7752,25.37720906556587,2773.0,CuRhO2
1,123,9.3809,28.332802236313686,2774.0,CuRhO2
1,123,16.978,92.6748965584908,2795.0,Na0.06Ca2.94Al1Sb3
1,123,29.674,89.07398410547995,2796.0,Na0.06Ca2.94Al1Sb3
1,123,72.464,91.10956060761295,2797.0,Na0.06Ca2.94Al1Sb3
1,123,74.627,94.34628456199297,2798.0,Na0.06Ca2.94Al1Sb3
1,123,36.364,104.01017876489158,2799.0,Na0.15Ca2.85Al1Sb3
1,123,53.476,97.63149723387075,2800.0,Na0.15Ca2.85Al1Sb3
1,123,81.967,97.18970007973968,2801.0,Na0.15Ca2.85Al1Sb3
1,123,80.0,99.31413094728079,2802.0,Na0.15Ca2.85Al1Sb3
1,123,7.8431,2667.4695727699914,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,17.762,2368.708928469996,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,41.667,1781.1551862322517,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,81.967,1756.0940985023515,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,1.1263,58.274405103834454,2825.0,Ti0.02Fe1.98O3
1,123,2.0329,45.375182719167746,2826.0,Ti0.02Fe1.98O3
1,123,5.564,40.885570239902904,2827.0,Ti0.02Fe1.98O3
1,123,7.2407,42.33042399498573,2828.0,Ti0.02Fe1.98O3
1,123,1700.0,1272.9345718340983,2845.0,Ba7Sr(Al8Si15)2
1,123,1514.4,1170.6825044732884,2846.0,Ba7Sr(Al8Si15)2
1,123,1139.0,927.3680588865686,2847.0,Ba7Sr(Al8Si15)2
1,123,895.01,852.2820963612406,2848.0,Ba7Sr(Al8Si15)2
1,123,140.85,1587.5995363269371,2873.0,La3Bi0.65Te3.35
1,123,186.92,1432.0975168575662,2874.0,La3Bi0.65Te3.35
1,123,228.83,1029.170079416992,2875.0,La3Bi0.65Te3.35
1,123,189.75,873.7140560650156,2876.0,La3Bi0.65Te3.35
1,123,877.19,479.7420323287011,2896.0,Sr4.5Nb4.5O15.5
1,123,1473.0,2027.969040219122,2902.0,Na0.02Sr0.04Te1Pb0.96
1,123,1184.0,1425.6287901366234,2903.0,Na0.02Sr0.04Te1Pb0.96
1,123,471.0,549.4942436569944,2904.0,Na0.02Sr0.04Te1Pb0.96
1,123,366.9802689,197.91586654360333,2934.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,296.5084687,165.888294732153,2935.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,144.1634364,97.69271693626287,2936.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,130.5968221,91.69200476063672,2937.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,250.26,241.69380210042607,2967.0,La0.75Bi1S2O1F0.25
1,123,278.86,219.46756964435426,2968.0,La0.75Bi1S2O1F0.25
1,123,698.6187845,716.5002130108503,2990.0,Y1Cu2Bi2Se1.95I0.05O4
1,123,546.961326,597.9801364712155,2991.0,Y1Cu2Bi2Se1.95I0.05O4
1,123,131.7679558,293.4624067261166,2992.0,Y1Cu2Bi2Se1.95I0.05O4
1,123,0.012566,35.42792316333321,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,123,0.014253,18.932059764999867,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,123,253.39,1179.4161491200657,3076.0,Bi2Te2.4Se0.6
1,123,202.71,885.1562538610708,3077.0,Bi2Te2.4Se0.6
1,123,2117.1,931.0706186999937,3097.0,Bi0.07183631Sb0.22748164Te0.44927561Pb0.00029869
1,123,2077.2,878.5647761946651,3100.0,Bi0.09029204B0.2859248Te0.56477329Pb0.00044803S0.18810842
1,123,911.11,725.0464050525998,3139.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
1,123,664.86,537.910337107933,3140.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
1,123,2355.0,4184.737733099957,3154.0,Cu1.98Ag0.02Te1
1,123,2147.8,3779.1447697999893,3155.0,Cu1.98Ag0.02Te1
1,123,744.73,2488.229213900026,3156.0,Cu1.98Ag0.02Te1
1,123,482.43,386.79947876229903,3258.0,Mg1Ag0.97Sb0.985As0.005
1,123,437.68,332.33204519230213,3259.0,Mg1Ag0.97Sb0.985As0.005
1,123,677.13,466.3253538999975,3260.0,Mg1Ag0.97Sb0.985As0.005
1,123,388.71,402.04962350000045,3273.0,Mg1Ag0.97Sn0.01Sb0.98
1,123,366.32,359.4925100000018,3274.0,Mg1Ag0.97Sn0.01Sb0.98
1,123,620.0,512.2088699999955,3275.0,Mg1Ag0.97Sn0.01Sb0.98
1,123,287.04,372.42031246459663,3276.0,Mg1Ag0.97Sb0.985Pb0.005
1,123,279.91,333.0714376922992,3277.0,Mg1Ag0.97Sb0.985Pb0.005
1,123,474.19,502.2825976922943,3278.0,Mg1Ag0.97Sb0.985Pb0.005
1,123,29.18,1716.4570254823,3294.0,Ba1Cu5.7Te6.4Se0.6
1,123,38.115,1595.173307049999,3295.0,Ba1Cu5.7Te6.4Se0.6
1,123,153.31,1763.5250913946036,3313.0,Ba1Cu5.9Te6Se1
1,123,122.96,1546.8297992199987,3314.0,Ba1Cu5.9Te6Se1
1,123,132.88,1026.857655269997,3315.0,Ba1Cu5.9Te6Se1
1,123,80.71,1838.4752604030484,3316.0,Ba1Cu5.9Te6S1
1,123,75.36,1621.9939008200324,3317.0,Ba1Cu5.9Te6S1
1,123,290.18,568.1284683700035,3319.0,Ba4Ni2Ge21
1,123,270.5,515.4994675200039,3320.0,Ba4Ni2Ge21
1,123,402.31,365.1533854070156,3321.0,Ba4Ni2Ge21
1,123,521.33,352.93623554449886,3322.0,Ba4Ni2Ge21
1,123,523.58,803.2772116381637,3327.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,435.33,695.983962992549,3328.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,276.8,452.1432797885663,3329.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,361.15,469.3248055394667,3330.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,3509.8,3029.493660000048,3355.0,Ba0.09La0.04Yb0.14Co4Sb12
1,123,3085.7,2721.817929400046,3356.0,Ba0.09La0.04Yb0.14Co4Sb12
1,123,2434.8,2063.657910000031,3357.0,Ba0.09La0.04Yb0.14Co4Sb12
1,123,381.7222,520.7438495107891,3366.0,Cu2SnHg(TeSe)2
1,123,332.8006,389.8024448422399,3367.0,Cu2SnHg(TeSe)2
1,123,277.66,736.3475935012955,4185.0,Bi1Sb1Se2.76Br0.24
1,123,238.83,662.4088375447303,4186.0,Bi1Sb1Se2.76Br0.24
1,123,208.5,613.9442556479023,4187.0,Bi1Sb1Se2.76Br0.24
1,123,190.0,510.7444733966594,4188.0,Bi1Sb1Se2.76Br0.24
1,123,179.25,479.42512879145625,4189.0,Bi1Sb1Se2.76Br0.24
1,123,173.4,447.37227812236404,4190.0,Bi1Sb1Se2.76Br0.24
1,123,107.5,524.7974343425899,4218.0,Cd0.95Cu2.05Sn1Se4
1,123,121.35,484.3146424691886,4219.0,Cd0.95Cu2.05Sn1Se4
1,123,135.95,475.91195017830876,4220.0,Cd0.95Cu2.05Sn1Se4
1,123,162.36,446.61048040472815,4221.0,Cd0.95Cu2.05Sn1Se4
1,123,184.27,437.1346051134883,4222.0,Cd0.95Cu2.05Sn1Se4
1,123,182.58,405.2852793329902,4223.0,Cd0.95Cu2.05Sn1Se4
1,123,169.1,399.1834232464335,4224.0,Cd0.95Cu2.05Sn1Se4
1,123,155.1,374.3474872415332,4225.0,Cd0.95Cu2.05Sn1Se4
1,123,143.3,367.06042570119286,4226.0,Cd0.95Cu2.05Sn1Se4
1,123,24.31,329.4906218732579,4236.0,CdCu2SnSe4
1,123,27.41,313.9092773510906,4237.0,CdCu2SnSe4
1,123,31.38,307.7183705941702,4238.0,CdCu2SnSe4
1,123,33.28,290.79517808869923,4239.0,CdCu2SnSe4
1,123,34.66,281.3542965551928,4240.0,CdCu2SnSe4
1,123,34.65,263.52922751469487,4241.0,CdCu2SnSe4
1,123,34.5,260.0767476046381,4242.0,CdCu2SnSe4
1,123,33.28,242.0948606646379,4243.0,CdCu2SnSe4
1,123,31.03,239.90976070463807,4244.0,CdCu2SnSe4
1,123,310.0,214.09346700430203,4245.0,In4Se2.32Cl0.03
1,123,108.6,167.3989512947102,4246.0,In4Se2.32Cl0.03
1,123,274.0,212.94584244995988,4247.0,In4Se2.32Cl0.03
1,123,234.0,210.28015889110685,4248.0,In4Se2.32Cl0.03
1,123,194.71,202.37872572493725,4249.0,In4Se2.32Cl0.03
1,123,163.9,197.34712821533347,4250.0,In4Se2.32Cl0.03
1,123,124.6,176.2125439033331,4251.0,In4Se2.32Cl0.03
1,123,120.0,173.80747181304335,4252.0,In4Se2.32Cl0.03
1,123,115.16,172.32916692304337,4253.0,In4Se2.32Cl0.03
1,123,111.8,169.21879859971025,4254.0,In4Se2.32Cl0.03
1,123,1052.63,161.75593096743447,4255.0,In4Se2.67Cl0.03
1,123,710.5,170.616805500768,4256.0,In4Se2.67Cl0.03
1,123,409.1,169.5111276684685,4258.0,In4Se2.67Cl0.03
1,123,333.33,158.80410213180173,4259.0,In4Se2.67Cl0.03
1,123,318.9,153.33753218513465,4260.0,In4Se2.67Cl0.03
1,123,304.51,151.7585582848447,4261.0,In4Se2.67Cl0.03
1,123,291.37,150.2456174548447,4262.0,In4Se2.67Cl0.03
1,123,263.0,146.65707920393922,4263.0,In4Se2.67Cl0.03
1,123,70.0,79.25018330295664,4272.0,In3.96Pb0.04Se3
1,123,87.0,85.54001107650005,4273.0,In3.96Pb0.04Se3
1,123,100.0,93.20129911650014,4274.0,In3.96Pb0.04Se3
1,123,95.0,90.3482036465001,4275.0,In3.96Pb0.04Se3
1,123,0.95,1014.2329854600013,4319.0,Ag8GeTe6
1,123,2.75,675.1326484200022,4320.0,Ag8GeTe6
1,123,7.76,527.741305690001,4321.0,Ag8GeTe6
1,123,17.6,446.76993069000224,4322.0,Ag8GeTe6
1,123,30.0,432.45015308000234,4323.0,Ag8GeTe6
1,123,2968.18,2238.693678479999,4342.0,Sr0.16Yb0.03Co4Sb11.82
1,123,2731.82,2172.582579780001,4343.0,Sr0.16Yb0.03Co4Sb11.82
1,123,2490.91,1973.3870480000057,4344.0,Sr0.16Yb0.03Co4Sb11.82
1,123,2254.55,1849.6977604000117,4345.0,Sr0.16Yb0.03Co4Sb11.82
1,123,2104.55,1729.2213230700124,4346.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1963.64,1663.6413462700025,4347.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1854.55,1561.0241379999977,4348.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1759.09,1504.946757999999,4349.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1681.82,1456.1481580000038,4350.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1600.0,1432.1256490000035,4351.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1559.09,1373.7734390000023,4352.0,Sr0.16Yb0.03Co4Sb11.82
1,123,1522.73,1362.4617389999987,4353.0,Sr0.16Yb0.03Co4Sb11.82
1,123,3422.73,2359.0630047800037,4366.0,Sr0.21Yb0.03Co4Sb12.12
1,123,3150.0,2283.0897137800066,4367.0,Sr0.21Yb0.03Co4Sb12.12
1,123,2872.73,2062.2168690000103,4368.0,Sr0.21Yb0.03Co4Sb12.12
1,123,2600.0,1933.560933960016,4369.0,Sr0.21Yb0.03Co4Sb12.12
1,123,2431.82,1799.8965113600138,4370.0,Sr0.21Yb0.03Co4Sb12.12
1,123,2272.73,1721.2520395600009,4371.0,Sr0.21Yb0.03Co4Sb12.12
1,123,2145.45,1613.1168589999934,4372.0,Sr0.21Yb0.03Co4Sb12.12
1,123,2040.91,1546.5176689999967,4373.0,Sr0.21Yb0.03Co4Sb12.12
1,123,1940.91,1488.0091573700006,4374.0,Sr0.21Yb0.03Co4Sb12.12
1,123,1868.18,1458.4318773700022,4375.0,Sr0.21Yb0.03Co4Sb12.12
1,123,1800.0,1401.342527370001,4376.0,Sr0.21Yb0.03Co4Sb12.12
1,123,1736.36,1385.993557369997,4377.0,Sr0.21Yb0.03Co4Sb12.12
1,123,56.23,59.58377383057996,4402.0,Ca3Ti0.1Co3.9O9
1,123,59.64,57.73863812727039,4403.0,Ca3Ti0.1Co3.9O9
1,123,66.82,64.94815459661048,4404.0,Ca3Ti0.1Co3.9O9
1,123,70.59,73.57194781999955,4405.0,Ca3Ti0.1Co3.9O9
1,123,71.0,74.28807380000002,4406.0,Ca3Ti0.1Co3.9O9
1,123,50.0,164.08513568000183,4424.0,Cu3Ge0.025Sb0.975S4
1,123,52.1,139.20253062000194,4425.0,Cu3Ge0.025Sb0.975S4
1,123,49.5,128.88653000000127,4426.0,Cu3Ge0.025Sb0.975S4
1,123,43.48,127.28468900000199,4427.0,Cu3Ge0.025Sb0.975S4
1,123,163.8,448.32672514000035,4475.0,Cu10.5Ni1.5Sb4S13
1,123,210.0,416.8427945500012,4476.0,Cu10.5Ni1.5Sb4S13
1,123,235.5,370.3484388200029,4477.0,Cu10.5Ni1.5Sb4S13
1,123,248.0,328.6860413900008,4478.0,Cu10.5Ni1.5Sb4S13
