K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,1201,0.09020339506172839,0.06378018733324856,4492.0,Yb14MgSb11
5,1201,0.1622670933333334,0.15471871639212673,4493.0,Yb14MgSb11
5,1201,0.2633853666666666,0.21255707269548296,4494.0,Yb14MgSb11
5,1201,0.4003806869001297,0.3132457159329695,4495.0,Yb14MgSb11
5,1201,0.5571541768381262,0.4141590771037645,4496.0,Yb14MgSb11
5,1201,0.7358747371356036,0.5344802201656751,4497.0,Yb14MgSb11
5,1201,0.912,0.671697276302484,4498.0,Yb14MgSb11
5,1201,1.03,0.715754756206704,4499.0,Yb14MgSb11
5,1201,0.0787103521736434,0.09238472366815077,4510.0,AgBiSe2
5,1201,0.1281662462686567,0.13361420259267778,4511.0,AgBiSe2
5,1201,0.1506930123590551,0.16526958126441385,4512.0,AgBiSe2
5,1201,0.15104330365727,0.1692005141161486,4513.0,AgBiSe2
5,1201,0.1545050928518467,0.12707747815394962,4514.0,AgBiSe2
5,1201,0.2665831756418605,0.10408757051102903,4515.0,AgBiSe2
5,1201,0.3143115124153498,0.14849339566758366,4516.0,AgBiSe2
5,1201,0.3734863630434783,0.24284412585807025,4517.0,AgBiSe2
5,1201,0.1879,0.18452857728506966,4530.0,Hf0.12Nb0.88Fe1Sb1
5,1201,0.3345,0.2875183369932552,4531.0,Hf0.12Nb0.88Fe1Sb1
5,1201,0.5,0.46336163979499134,4532.0,Hf0.12Nb0.88Fe1Sb1
5,1201,0.6727057327298748,0.6297267111299117,4533.0,Hf0.12Nb0.88Fe1Sb1
5,1201,0.845,0.8109019498679743,4534.0,Hf0.12Nb0.88Fe1Sb1
5,1201,0.988,0.9825544414007485,4535.0,Hf0.12Nb0.88Fe1Sb1
5,1201,1.128,1.1083676626235297,4536.0,Hf0.12Nb0.88Fe1Sb1
5,1201,1.253,1.1977297203332424,4537.0,Hf0.12Nb0.88Fe1Sb1
5,1201,1.36,1.2444465053471834,4538.0,Hf0.12Nb0.88Fe1Sb1
5,1201,1.457,1.2614822656088074,4539.0,Hf0.12Nb0.88Fe1Sb1
5,1201,0.1761868495297806,0.23179434167809104,4580.0,EuZnCdSb2
5,1201,0.2531900488826816,0.25987097001190407,4581.0,EuZnCdSb2
5,1201,0.3359371569230769,0.2927217482379446,4582.0,EuZnCdSb2
5,1201,0.43379564025,0.40162933984838084,4583.0,EuZnCdSb2
5,1201,0.524199196412556,0.44866116899731856,4584.0,EuZnCdSb2
5,1201,0.6275262912621359,0.5631752605194275,4585.0,EuZnCdSb2
5,1201,0.7028582016,0.5781746121173158,4586.0,EuZnCdSb2
5,1201,0.7742842535787322,0.6682763254278334,4587.0,EuZnCdSb2
5,1201,0.2057177947598253,0.21209858488254038,4596.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.3050702307692308,0.2392534864148754,4597.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.4126851832460733,0.2716063095416164,4598.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.5459387528571429,0.37584821224708276,4599.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.6870087322722487,0.42043032188144425,4600.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.8233747599999999,0.5193863999416876,4601.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.9551458333333334,0.5345326137768854,4602.0,Eu1Zn1.8Cd0.2Sb2
5,1201,1.065436293103448,0.6195578971658002,4603.0,Eu1Zn1.8Cd0.2Sb2
5,1201,0.4284434084615384,0.3042681578148699,4694.0,Ca5Zn0.05In1.95Sb6
5,1201,0.5123038509879518,0.3791667996612282,4695.0,Ca5Zn0.05In1.95Sb6
5,1201,0.6076291339211822,0.40722699548828845,4696.0,Ca5Zn0.05In1.95Sb6
5,1201,0.68,0.4382749524856002,4697.0,Ca5Zn0.05In1.95Sb6
5,1201,0.02434665035789474,0.3174908586554513,4712.0,Mg3Bi0.4Sb1.6
5,1201,0.07926087121212122,0.4069544012911409,4713.0,Mg3Bi0.4Sb1.6
5,1201,0.1287,0.7697896959694053,4714.0,Mg3Bi0.4Sb1.6
5,1201,0.1296698026415094,0.44590929292694154,4715.0,Mg3Bi0.4Sb1.6
5,1201,0.2047195021276596,0.642405706744355,4716.0,Mg3Bi0.4Sb1.6
5,1201,0.2975104166666666,0.07149219383035542,4760.0,Na0.015Cu1Bi0.985Se1O1
5,1201,0.91,0.49392146719862123,4761.0,Na0.015Cu1Bi0.985Se1O1
5,1201,0.02685838611433164,0.05974178747853946,4790.0,Cu0.975Bi1Se1O1
5,1201,0.3301781767866425,0.3328081366729781,4792.0,Cu0.975Bi1Se1O1
5,1201,0.7863,0.45683255389991084,4793.0,Cu0.975Bi1Se1O1
5,1201,0.1329230769230769,0.1286484566503537,4806.0,Ti0.08Nb0.92Fe1Sb1
5,1201,0.3002553191489362,0.3107873845211653,4807.0,Ti0.08Nb0.92Fe1Sb1
5,1201,0.4458612162162162,0.5419014537678353,4808.0,Ti0.08Nb0.92Fe1Sb1
5,1201,0.6500571428571428,0.704544747382196,4809.0,Ti0.08Nb0.92Fe1Sb1
5,1201,0.03567173956777358,0.03134511030612201,4826.0,SnTe
5,1201,0.05643078714466802,0.05963780232710517,4827.0,SnTe
5,1201,0.07577995877862596,0.15439640083938921,4828.0,SnTe
5,1201,0.001690434782608696,0.009838878388749922,4850.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.003394169928205128,0.01291926422111213,4851.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.00756509105,0.027449890166475522,4852.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.01426133333333333,0.03895157818545831,4853.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.02200891891891892,0.051158545934161075,4854.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.03373476057692307,0.07133078979548076,4855.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.04749333484716157,0.08293868622281649,4856.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.06647786404411764,0.09691544974099887,4857.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.07568847576,0.11689977418120204,4858.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.0884229970845481,0.12293447815431739,4859.0,Sc0.02Zn0.95Cd0.05O1.03
5,1201,0.01183235918246446,0.010856754854910115,4860.0,Sc0.006Zn0.9Cd0.1O1.009
5,1201,0.09982167479905436,0.09238861517984907,4861.0,Sc0.006Zn0.9Cd0.1O1.009
5,1201,0.1681987381941177,0.11003031079866417,4862.0,Sc0.006Zn0.9Cd0.1O1.009
5,1201,0.20352122135,0.12886274449362525,4863.0,Sc0.006Zn0.9Cd0.1O1.009
5,1201,0.2473346021917808,0.13423041358509014,4864.0,Sc0.006Zn0.9Cd0.1O1.009
5,1201,0.01134944501149425,0.009644291530520176,4870.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.02038301538461538,0.012909283521815359,4871.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.033460622,0.026910267879251576,4872.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.053430367122,0.044032982122017575,4873.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.07720018355760366,0.05859337624449433,4874.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.1134530434518016,0.07903858639508278,4875.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.1470016996929947,0.08746680568854452,4876.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.1845333300613497,0.09985135146770145,4877.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.2258491935483871,0.11901986312846996,4878.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.2811884098939929,0.12503419665216045,4879.0,Sc0.02Zn0.9Cd0.1O1.03
5,1201,0.002538818387455431,0.02683601102726813,4902.0,Sc0.02Zn1O1.03
5,1201,0.005972375416226318,0.0361635483516636,4903.0,Sc0.02Zn1O1.03
5,1201,0.01348724483192999,0.04738680766899017,4904.0,Sc0.02Zn1O1.03
5,1201,0.02502359719937102,0.06651588020902634,4905.0,Sc0.02Zn1O1.03
5,1201,0.03691163268083197,0.07994067732772703,4906.0,Sc0.02Zn1O1.03
5,1201,0.05162630823381913,0.09839600895458957,4907.0,Sc0.02Zn1O1.03
5,1201,0.06627389745777777,0.12016209601115105,4908.0,Sc0.02Zn1O1.03
5,1201,0.08134240526315789,0.12609832301692867,4909.0,Sc0.02Zn1O1.03
5,1201,0.107047726921901,0.10943028101397603,4964.0,Mn0.09Sn0.728Ge0.182Te1
5,1201,0.216,0.2543281738534108,4965.0,Mn0.09Sn0.728Ge0.182Te1
5,1201,0.3742729470881517,0.40530144976943816,4966.0,Mn0.09Sn0.728Ge0.182Te1
5,1201,0.7516719510812894,0.8414813854864505,4967.0,Mn0.09Sn0.728Ge0.182Te1
5,1201,0.09760528750589217,0.10491945123881759,4968.0,Mn0.06Sn0.752Ge0.188Te1
5,1201,0.1859596596,0.23734418965935897,4969.0,Mn0.06Sn0.752Ge0.188Te1
5,1201,0.3016,0.3683839101064139,4970.0,Mn0.06Sn0.752Ge0.188Te1
5,1201,0.4919459161538462,0.5862621713164952,4971.0,Mn0.06Sn0.752Ge0.188Te1
5,1201,0.6934601401391135,0.7740102765682171,4972.0,Mn0.06Sn0.752Ge0.188Te1
5,1201,0.9402504033384002,0.9742673371390516,4973.0,Mn0.06Sn0.752Ge0.188Te1
5,1201,0.318,0.6956875235643154,4990.0,SnTe
5,1201,0.1751839617355372,0.09082639266503977,4991.0,AgBiSe2
5,1201,0.3039177752112676,0.13657440101057533,4992.0,AgBiSe2
5,1201,0.3117367484745763,0.17188101144617432,4993.0,AgBiSe2
5,1201,0.384030714816,0.11225121252631677,4994.0,AgBiSe2
5,1201,0.4442935561643835,0.19846767177418298,4995.0,AgBiSe2
5,1201,0.4942039175257732,0.32727902548072096,4996.0,AgBiSe2
5,1201,0.575354822,0.4944732135301973,4997.0,AgBiSe2
5,1201,0.06514619918324,0.08237316544096884,4998.0,Ge0.99Te1
5,1201,0.1545477227161017,0.15857925495219322,4999.0,Ge0.99Te1
5,1201,0.3801902998605283,0.32756917072899316,5000.0,Ge0.99Te1
5,1201,0.7958665236809817,0.7587163310614979,5001.0,Ge0.99Te1
5,1201,0.963158,1.000238499493168,5002.0,Ge0.99Te1
5,1201,0.1428822412053811,0.15113019043163256,5040.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.1637763582560976,0.1475015960055797,5041.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.1968952728908108,0.16748261827923688,5042.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.2179576336339394,0.17768241814415864,5043.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.2352497107792208,0.2297182295922403,5044.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.26494319475,0.2661942272203452,5045.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.2836976757251908,0.32281904826247093,5046.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.3375848788766667,0.34576161442914477,5047.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.3597783245217391,0.45578003898090697,5048.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.39,0.4898646066780414,5049.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.4011203946461538,0.5928727718909721,5050.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.47,0.6088467324675492,5051.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.5233799871354167,0.6483163363064066,5052.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.59,0.6849840871946462,5053.0,Cu2.94Ag0.06Sb1Se4
5,1201,0.11281359375,0.12424196713865608,5093.0,Bi1Sb1Se2.88Cl0.12
5,1201,0.197145,0.22725670372090473,5094.0,Bi1Sb1Se2.88Cl0.12
5,1201,0.3120646808510638,0.3422662717233829,5095.0,Bi1Sb1Se2.88Cl0.12
5,1201,0.4172256,0.4910574298790686,5096.0,Bi1Sb1Se2.88Cl0.12
5,1201,0.5080526213942308,0.6538660077212985,5097.0,Bi1Sb1Se2.88Cl0.12
5,1201,0.2424853657757571,0.22496117004577448,5103.0,Sr14.5Ga29.2Ge56.3
5,1201,0.3496077951017811,0.2846715108503874,5104.0,Sr14.5Ga29.2Ge56.3
5,1201,0.386913063633408,0.3335963942485859,5105.0,Sr14.5Ga29.2Ge56.3
5,1201,0.4891762064017522,0.38061658093233525,5106.0,Sr14.5Ga29.2Ge56.3
5,1201,0.4941457988859879,0.4550431163663276,5107.0,Sr14.5Ga29.2Ge56.3
5,1201,0.1858405336401137,0.1535702661087129,5146.0,Ba8.03Cu5Ge40.97
5,1201,0.2409670275590551,0.1860479970573705,5147.0,Ba8.03Cu5Ge40.97
5,1201,0.2970716079039232,0.2116581708581287,5148.0,Ba8.03Cu5Ge40.97
5,1201,0.348365109458367,0.2947951104884692,5149.0,Ba8.03Cu5Ge40.97
5,1201,0.3950348237499999,0.31819204927278255,5150.0,Ba8.03Cu5Ge40.97
5,1201,0.399,0.5388981997966124,5151.0,Ba8.03Cu5Ge40.97
5,1201,0.418,0.5130251397094848,5152.0,Ba8.03Cu5Ge40.97
5,1201,0.4300807058863636,0.45712686273549424,5153.0,Ba8.03Cu5Ge40.97
5,1201,0.4367,0.3916777963211379,5154.0,Ba8.03Cu5Ge40.97
5,1201,0.122,0.1783714203907999,5179.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.1560337285090909,0.20998499872739906,5180.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.1906,0.23508767861475116,5181.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.2246383058057515,0.2763864312042631,5182.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.2590348246803624,0.288766830573551,5183.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.2843718816813671,0.3229744154389482,5184.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.30866,0.34036313476040353,5185.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.3328354192153214,0.3573159749488244,5186.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.3400561031867403,0.38142752932795276,5187.0,Ba8Cu5.04Si13.01Ge27.96
5,1201,0.1035118341489362,0.16155999788270306,5197.0,Ba8Cu5Si25Ge16
5,1201,0.1417441844919786,0.20146949816477358,5198.0,Ba8Cu5Si25Ge16
5,1201,0.1781332322992042,0.23498216643528194,5199.0,Ba8Cu5Si25Ge16
5,1201,0.2186131560949868,0.25026008377369474,5200.0,Ba8Cu5Si25Ge16
5,1201,0.255,0.24413128747634524,5201.0,Ba8Cu5Si25Ge16
5,1201,0.2843,0.23775911099180175,5202.0,Ba8Cu5Si25Ge16
5,1201,0.313,0.22506955401511552,5203.0,Ba8Cu5Si25Ge16
5,1201,0.3244,0.2734737602102234,5204.0,Ba8Cu5Si25Ge16
5,1201,0.332,0.24181891554946705,5205.0,Ba8Cu5Si25Ge16
5,1201,0.440230853670886,0.6185815414033005,5211.0,Sn1Se0.12S0.88
5,1201,0.5745410754774726,0.747160847174206,5212.0,Sn1Se0.12S0.88
5,1201,0.7038425196850394,0.9415767534093821,5213.0,Sn1Se0.12S0.88
5,1201,0.83,1.131593499704996,5215.0,Sn1Se0.12S0.88
5,1201,0.1558621036260623,0.06293795868833461,5229.0,TlCr5Se8
5,1201,0.215558244792408,0.1277429740235341,5230.0,TlCr5Se8
5,1201,0.2855807004255319,0.18028920262199713,5231.0,TlCr5Se8
5,1201,0.38,0.28946456701206846,5232.0,TlCr5Se8
5,1201,0.4546033468235294,0.3621138167206113,5233.0,TlCr5Se8
5,1201,0.5081706754647367,0.4134586107989009,5234.0,TlCr5Se8
5,1201,0.052,0.017590130370924675,5235.0,La1Fe0.25Co0.5Ni0.25O3
5,1201,0.049,0.020014530439060402,5238.0,La1Co0.75Ni0.25O3
5,1201,0.05554533046875,0.018170218750386474,5240.0,La1Fe0.05Co0.9Ni0.05O3
5,1201,0.072,0.019315729534903518,5244.0,La1Co0.9Ni0.1O3
5,1201,0.827,0.7347757235666057,5312.0,Y0.2Bi1.8Te3
5,1201,0.9061933935935401,0.7562039099601198,5313.0,Y0.2Bi1.8Te3
5,1201,0.925,0.7629141695169208,5314.0,Y0.2Bi1.8Te3
5,1201,0.963,0.6905683839248704,5315.0,Y0.2Bi1.8Te3
5,1201,1.070977204332215,0.7453930401025548,5316.0,Y0.2Bi1.8Te3
5,1201,1.142242376957379,0.7518159082280332,5317.0,Y0.2Bi1.8Te3
5,1201,0.06794994478527608,0.07490426098367677,5318.0,Cu3Ge0.4P0.6S4
5,1201,0.09593046776232617,0.10438121713880474,5319.0,Cu3Ge0.4P0.6S4
5,1201,0.1619068421052632,0.19204293990202373,5320.0,Cu3Ge0.4P0.6S4
5,1201,0.05168921001117319,0.07340364381798527,5338.0,Bi2Se0.21S2.79
5,1201,0.07398368243837172,0.11283330177850322,5339.0,Bi2Se0.21S2.79
5,1201,0.0849125949890909,0.13257827580690018,5340.0,Bi2Se0.21S2.79
5,1201,0.1030334844,0.1524337041240059,5341.0,Bi2Se0.21S2.79
5,1201,0.1813178924,0.21129348946808268,5342.0,Bi2Se0.21S2.79
5,1201,0.05249219136982938,0.07416132021631924,5348.0,Bi2Se0.09S2.91
5,1201,0.0816106154181818,0.11637539509614576,5349.0,Bi2Se0.09S2.91
5,1201,0.09677386018461538,0.13168529882960497,5350.0,Bi2Se0.09S2.91
5,1201,0.1133688414472727,0.15221404248777423,5351.0,Bi2Se0.09S2.91
5,1201,0.1483827151442308,0.20626468543033255,5352.0,Bi2Se0.09S2.91
5,1201,0.2131762829519722,0.2045952451242885,5442.0,Zn3.8In0.2Sb3
5,1201,0.245983912997647,0.2189169595010397,5443.0,Zn3.8In0.2Sb3
5,1201,0.2634379276822776,0.23409238306819025,5444.0,Zn3.8In0.2Sb3
5,1201,0.3069526205008193,0.29495520170349715,5445.0,Zn3.8In0.2Sb3
5,1201,0.4016265792000001,0.30070796410717937,5446.0,Zn3.8In0.2Sb3
5,1201,0.4432660348559005,0.30406676352798945,5447.0,Zn3.8In0.2Sb3
5,1201,0.2694447203087886,0.2138265098893268,5448.0,Zn3.92In0.08Sb3
5,1201,0.2900401816805824,0.2425803197022723,5449.0,Zn3.92In0.08Sb3
5,1201,0.3815892111733333,0.31308973075417035,5450.0,Zn3.92In0.08Sb3
5,1201,0.1175701002501917,0.1840258854291514,5451.0,Zn3.6In0.4Sb3
5,1201,0.1791446968562874,0.21434507469112335,5452.0,Zn3.6In0.4Sb3
5,1201,0.2383546160442073,0.28644152498614117,5453.0,Zn3.6In0.4Sb3
5,1201,0.3110808735135135,0.291878887842491,5454.0,Zn3.6In0.4Sb3
5,1201,1.981080220453154e-05,0.20982737529431483,5462.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.0001584021370434782,0.12599441389058041,5463.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.001844937260450161,0.1334845870222709,5464.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.0227915798404342,0.14545891028107671,5465.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.0978693670886076,0.17736719768936807,5466.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.2563046208,0.2877682428557761,5467.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.3464984573804573,0.398549651634321,5468.0,Ag0.5Sb1.1Te18.8Pb19.6
5,1201,0.1873605764885496,0.21281692571337968,5472.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,0.2587573088205727,0.33153892855909955,5473.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,0.3795679012345679,0.3366479764934492,5474.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,0.5234382189473684,0.42698371780817174,5475.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,0.7139886600084945,0.4519492882051118,5476.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,0.9358844444444444,0.4563816460773276,5477.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,1.07479292774893,0.5075610654382049,5478.0,Ag0.8Sb0.8Te20Pb18.3
5,1201,0.1969747934358974,0.47183725167920865,5483.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.2880041329903084,0.5047794930107032,5484.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.3064514594594595,0.5657846333065768,5485.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.187,0.21680509403353385,5486.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.2275481679389313,0.34492488492078016,5487.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.1113895824324324,0.3697479061522845,5488.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.1485492892561984,0.4566187340971131,5489.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,0.06426541148514851,0.4634773085977519,5490.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.08246678058666665,0.3771480628660957,5491.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.1063111285180266,0.4782836775219933,5492.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.1298118492888073,0.21953728559431265,5493.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.1381167029716981,0.3451026995467843,5494.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.2138785878928696,0.5111314631920819,5495.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.28,0.5704808363542674,5496.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,0.01723515917667238,0.013337795256717086,5556.0,Al0.04Zn0.96O1
5,1201,0.03184509126106195,0.022740893684026636,5557.0,Al0.04Zn0.96O1
5,1201,0.05131145310810811,0.053731746994920435,5558.0,Al0.04Zn0.96O1
5,1201,0.08266516973782771,0.07847422862379827,5559.0,Al0.04Zn0.96O1
5,1201,0.3203940280806509,0.30193849088464836,5564.0,Mg2.16Si0.388Sn0.582Bi0.03
5,1201,0.5541708594775092,0.45786912376066335,5565.0,Mg2.16Si0.388Sn0.582Bi0.03
5,1201,0.8104250782754292,0.7713702599298484,5566.0,Mg2.16Si0.388Sn0.582Bi0.03
5,1201,1.058772837723238,1.003561425024205,5567.0,Mg2.16Si0.388Sn0.582Bi0.03
5,1201,1.278765801430452,1.1833272966181556,5568.0,Mg2.16Si0.388Sn0.582Bi0.03
5,1201,1.438712341974249,1.2182849234190827,5569.0,Mg2.16Si0.388Sn0.582Bi0.03
5,1201,0.162330896995114,0.08515262238915308,5614.0,La(CoSb3)4
5,1201,0.05,0.05102788470262123,5622.0,In0.003Cu3Sb0.997Se4
5,1201,0.08288287625641026,0.074412973064036,5623.0,In0.003Cu3Sb0.997Se4
5,1201,0.138,0.13463225916853555,5624.0,In0.003Cu3Sb0.997Se4
5,1201,0.21,0.19255728309475523,5625.0,In0.003Cu3Sb0.997Se4
5,1201,0.364,0.35361353082786917,5626.0,In0.003Cu3Sb0.997Se4
5,1201,0.451566560990099,0.4336142220921417,5627.0,In0.003Cu3Sb0.997Se4
5,1201,0.06036183770059881,0.0508142476162098,5640.0,Ce0.03Sn0.97Te1
5,1201,0.1427222478276,0.10176063781062249,5641.0,Ce0.03Sn0.97Te1
5,1201,0.3,0.22260205013848258,5642.0,Ce0.03Sn0.97Te1
5,1201,0.48,0.4012593061863222,5643.0,Ce0.03Sn0.97Te1
5,1201,0.618616875,0.6067035050206996,5644.0,Ce0.03Sn0.97Te1
5,1201,0.004442024626230353,0.20720553750473,5685.0,AgTe4Mo3
5,1201,0.009143574778124998,0.2202629151766163,5686.0,AgTe4Mo3
5,1201,0.01483804724771534,0.09901074973046584,5687.0,AgTe4Mo3
5,1201,0.02095310723954748,0.10732944011022048,5688.0,AgTe4Mo3
5,1201,0.003951368421052631,0.06219628092762293,5690.0,Ag(Te4Mo3)2
5,1201,0.00937608969496403,0.07641183629918198,5691.0,Ag(Te4Mo3)2
5,1201,0.0176,0.05006186523475937,5692.0,Ag(Te4Mo3)2
5,1201,0.03446968777007114,0.0704414019730595,5693.0,Ag(Te4Mo3)2
5,1201,0.02453879188843166,0.1323774990471464,5717.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,0.03787818645125349,0.18864972320074522,5718.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,0.08591705750722888,0.33868108983262074,5719.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,0.2084003611772727,0.3804868437511506,5720.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,0.110176863806625,0.17673814034779142,5755.0,Rb2Bi8Se12.9805Cl0.0195
5,1201,0.1528911137450922,0.39372865809724295,5756.0,Rb2Bi8Se12.9805Cl0.0195
5,1201,0.1661141312820083,0.6736746239327447,5757.0,Rb2Bi8Se12.9805Cl0.0195
5,1201,0.2377593889242521,0.7847704454083251,5758.0,Rb2Bi8Se12.9805Cl0.0195
5,1201,0.3443715277947275,0.9847650845976109,5759.0,Rb2Bi8Se12.9805Cl0.0195
5,1201,0.4639938940400431,1.1133171083852207,5760.0,Rb2Bi8Se12.9805Cl0.0195
5,1201,0.1600242460978936,0.17707706268891013,5761.0,Rb2Bi8Se12.9909Cl0.0091
5,1201,0.1991140244568976,0.3941209072272224,5762.0,Rb2Bi8Se12.9909Cl0.0091
5,1201,0.2450381373245021,0.6743565256989656,5763.0,Rb2Bi8Se12.9909Cl0.0091
5,1201,0.3129619574902793,0.7839152610208021,5764.0,Rb2Bi8Se12.9909Cl0.0091
5,1201,0.397679625,0.9825326329781828,5765.0,Rb2Bi8Se12.9909Cl0.0091
5,1201,0.4967155939622641,1.1057961534772995,5766.0,Rb2Bi8Se12.9909Cl0.0091
5,1201,0.2012441481429777,0.17693498530086763,5773.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,0.2751500311839001,0.39365939114593645,5774.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,0.2948305987300914,0.673577621555521,5775.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,0.342506144706751,0.7828128417834617,5776.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,0.3662964646464646,0.9809593277128807,5777.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,0.4281801941124072,1.1032640558800577,5778.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,0.02247103342347214,0.042166085065933154,5836.0,Gd2.79Se4
5,1201,0.05045517792673422,0.08008431431341798,5837.0,Gd2.79Se4
5,1201,0.09479743973304415,0.13542661140940615,5838.0,Gd2.79Se4
5,1201,0.139072375,0.1778820910363208,5839.0,Gd2.79Se4
5,1201,0.17,0.23624953775627122,5840.0,Gd2.79Se4
5,1201,0.2308782283174604,0.2919887418878246,5841.0,Gd2.79Se4
5,1201,0.1101025251012931,0.04593013206421334,5860.0,Gd2Se2.98
5,1201,0.1970161759442106,0.08771902042103145,5861.0,Gd2Se2.98
5,1201,0.2920537711363485,0.1466329014492566,5862.0,Gd2Se2.98
5,1201,0.3890453454786451,0.1899433315705642,5863.0,Gd2Se2.98
5,1201,0.4706143025012933,0.2470115384020172,5864.0,Gd2Se2.98
5,1201,0.5452623538871979,0.2978212252134128,5865.0,Gd2Se2.98
5,1201,0.0667941423075,0.0854322442948092,5866.0,Cd0.025Sn0.965Pb0.01Se1
5,1201,0.178481420822898,0.12669618781824188,5867.0,Cd0.025Sn0.965Pb0.01Se1
5,1201,0.2636690303468305,0.18227003841324918,5868.0,Cd0.025Sn0.965Pb0.01Se1
5,1201,0.3292116407953816,0.20922603384984736,5869.0,Cd0.025Sn0.965Pb0.01Se1
5,1201,0.4374642167804387,0.2694151166523099,5870.0,Cd0.025Sn0.965Pb0.01Se1
5,1201,0.4920229382670306,0.345012360444986,5871.0,Cd0.025Sn0.965Pb0.01Se1
