K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,88,21.0,1148.9118842156647,6999.0,Ca11Sb10
2,88,1502.04,445.1850765000005,7000.0,Ca2Yb9Sb10
2,88,1326.53,397.82268586666504,7001.0,Ca2Yb9Sb10
2,88,1255.1,386.7422495999985,7002.0,Ca2Yb9Sb10
2,88,1179.17,355.6524799133351,7003.0,Ca2Yb9Sb10
2,88,1072.92,336.15797982666646,7004.0,Ca2Yb9Sb10
2,88,42.67,579.4575820672452,7030.0,RbAg3Mo9Se11
2,88,59.26,551.3424802538402,7031.0,RbAg3Mo9Se11
2,88,80.5,494.37443876230975,7032.0,RbAg3Mo9Se11
2,88,106.67,440.8494078925263,7033.0,RbAg3Mo9Se11
2,88,166.23,414.1791889520288,7034.0,RbAg3Mo9Se11
2,88,198.35,579.7451934770104,7035.0,Ca14MgBi11
2,88,220.52,530.5275207941369,7036.0,Ca14MgBi11
2,88,248.28,487.1062901011417,7037.0,Ca14MgBi11
2,88,276.52,454.0928927671403,7038.0,Ca14MgBi11
2,88,300.41,438.42998843034127,7039.0,Ca14MgBi11
2,88,320.88,426.1892190036693,7040.0,Ca14MgBi11
2,88,333.33,419.93069114367034,7041.0,Ca14MgBi11
2,88,336.41,417.2468388370051,7042.0,Ca14MgBi11
2,88,7.02,10.101801586199743,7224.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,8.13,9.821516562986494,7225.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,10.59,11.593984598786575,7226.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,9.15,11.788053932119915,7227.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,7.02,12.622200797133164,7228.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,1.9718,73.44215366739984,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,2.7283,72.71473631406649,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,10.0,89.76789911406742,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,3.1623,60.860551466666315,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,3.5586,46.07395846666674,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,558.04,140.27630644200045,7266.0,Fe1Cu0.9Pd0.1S2
2,88,572.55,140.27630644200045,7267.0,Fe1Cu0.9Pd0.1S2
2,88,582.94,140.27630644200045,7268.0,Fe1Cu0.9Pd0.1S2
2,88,562.0,98.7260348420014,7269.0,Fe1Cu0.9Pd0.1S2
2,88,523.3,75.7134945086675,7270.0,Fe1Cu0.9Pd0.1S2
2,88,378.55,66.81137053400053,7271.0,Fe1Cu0.9Pd0.1S2
2,88,273.84,67.24152350866669,7272.0,Fe1Cu0.9Pd0.1S2
2,88,134.0,268.57441138,7351.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,110.5,225.87995586666628,7352.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,130.0,182.91924199999994,7353.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,165.38,189.6152607760937,7354.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,193.85,190.42098377548052,7355.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,2175.74,3399.900788359434,7365.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,1914.5,3086.332949702154,7366.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,1603.72,2529.585986864806,7367.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,1468.0,2330.8702209448074,7368.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,1291.55,1904.9963598466572,7369.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,961.4,1539.6070203784807,7370.0,Cu2.2Sn0.8Sb0.2Se3.2
2,88,5327.16,4895.560486666594,7371.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,4551.13,4453.180473333379,7372.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,3701.49,3617.6664000000083,7373.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,3354.6,3369.210193333337,7374.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,2756.0,2745.713146666609,7375.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,2113.0,2156.399999999972,7376.0,Cu2.5Sn0.5Sb0.5Se3.5
2,88,4290.21,2187.0563722882466,7377.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,3701.49,1973.8585432416014,7378.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,3000.0,1663.1601538200043,7379.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,2675.16,1585.9685778666742,7380.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,2197.25,1295.7145617400115,7381.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,1718.08,1065.7118571662709,7382.0,Cu2.8Sn0.2Sb0.8Se3.8
2,88,17.35,1127.399757880436,7384.0,Cu2SnSe3
2,88,21.33,971.4732887437643,7385.0,Cu2SnSe3
2,88,40.84,748.133974994234,7387.0,Cu2SnSe3
2,88,576.47,658.8409160000006,7419.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,462.28,537.1745839999953,7420.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,383.53,448.16253333333833,7421.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,334.71,388.3330400000018,7422.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,310.0,356.7771786666728,7423.0,Er0.01Bi0.4577Sb1.5323Te3
2,88,1490.78,1240.9450835400014,7469.0,Nb1Co1Sn0.9Sb0.1
2,88,1400.0,1195.3729479933436,7470.0,Nb1Co1Sn0.9Sb0.1
2,88,1300.0,1082.2168001399968,7471.0,Nb1Co1Sn0.9Sb0.1
2,88,1209.93,973.975704319997,7472.0,Nb1Co1Sn0.9Sb0.1
2,88,1100.0,877.6273858466647,7473.0,Nb1Co1Sn0.9Sb0.1
2,88,998.58,801.4153178400024,7474.0,Nb1Co1Sn0.9Sb0.1
2,88,907.8,749.3395130400094,7475.0,Nb1Co1Sn0.9Sb0.1
2,88,5289.47,5421.771015286695,7500.0,Sn1.03Te0.88Se0.12
2,88,3692.98,4005.530999922156,7501.0,Sn1.03Te0.88Se0.12
2,88,2475.0,2752.0091048374406,7502.0,Sn1.03Te0.88Se0.12
2,88,1500.0,1791.2246373571095,7503.0,Sn1.03Te0.88Se0.12
2,88,850.88,1199.8140752305649,7504.0,Sn1.03Te0.88Se0.12
2,88,640.5,1037.4167619296638,7505.0,Sn1.03Te0.88Se0.12
2,88,2738.32,3214.542593096992,7518.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,2018.69,2262.5328866347763,7519.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,1373.83,1420.983755765776,7520.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,1018.0,983.6934536338915,7521.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,954.13,906.2261002922228,7522.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
2,88,813.08,1182.8794774557985,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,642.06,1005.2986300078833,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,532.71,735.0075124308873,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,551.4,648.7808254949217,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,617.0,614.2564847482537,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
2,88,225.96,342.06528054308194,7545.0,Ba0.2Cu1Bi0.8Se1O1
2,88,67.96,125.97879023158599,7551.0,Ba0.05Cu1Bi0.95Se1O1
2,88,50.0,108.90972914479752,7552.0,Ba0.05Cu1Bi0.95Se1O1
2,88,42.75,93.00789478457351,7553.0,Ba0.05Cu1Bi0.95Se1O1
2,88,41.3,75.56463243008915,7554.0,Ba0.05Cu1Bi0.95Se1O1
2,88,41.75,70.64239548652652,7555.0,Ba0.05Cu1Bi0.95Se1O1
2,88,39.3,69.38722989185298,7556.0,Ba0.05Cu1Bi0.95Se1O1
2,88,1925.0,2089.118937855666,7605.0,Sn10Sb2Te13
2,88,1531.25,1756.9773751756654,7606.0,Sn10Sb2Te13
2,88,1178.48,1378.6510197776659,7607.0,Sn10Sb2Te13
2,88,877.22,1045.5059739633366,7608.0,Sn10Sb2Te13
2,88,788.0,955.5333011483343,7609.0,Sn10Sb2Te13
2,88,770.8,889.908447549668,7610.0,Sn10Sb2Te13
2,88,771.0,866.4225500496678,7611.0,Sn10Sb2Te13
2,88,2969.43,3255.451951728942,7626.0,Sn20Sb2Te23
2,88,2371.97,2677.6782076745526,7627.0,Sn20Sb2Te23
2,88,1863.7,1934.3339577333386,7628.0,Sn20Sb2Te23
2,88,1364.0,1374.250589110015,7629.0,Sn20Sb2Te23
2,88,1143.04,1193.7316891322175,7630.0,Sn20Sb2Te23
2,88,1001.27,1054.3602381067758,7631.0,Sn20Sb2Te23
2,88,939.0,993.1968813682321,7632.0,Sn20Sb2Te23
2,88,183.1,421.1908474520667,7661.0,Cd2In3Cu3Te8
2,88,170.34,392.348594908378,7662.0,Cd2In3Cu3Te8
2,88,150.0,371.2030478964229,7663.0,Cd2In3Cu3Te8
2,88,130.0,329.26910726888957,7664.0,Cd2In3Cu3Te8
2,88,110.0,305.6743916940237,7665.0,Cd2In3Cu3Te8
2,88,91.0,285.90303437342425,7666.0,Cd2In3Cu3Te8
2,88,83.3,276.91848809368855,7667.0,Cd2In3Cu3Te8
2,88,82.0,272.03715449660154,7668.0,Cd2In3Cu3Te8
2,88,609.64,3458.3937806453227,7682.0,Al0.005Ge0.895Sb0.1Te1
2,88,552.61,3145.5985532719883,7683.0,Al0.005Ge0.895Sb0.1Te1
2,88,445.78,2460.233523215001,7684.0,Al0.005Ge0.895Sb0.1Te1
2,88,546.99,2003.4535500613335,7685.0,Al0.005Ge0.895Sb0.1Te1
2,88,570.3,1737.269130412111,7686.0,Al0.005Ge0.895Sb0.1Te1
2,88,543.78,1444.598995977333,7687.0,Al0.005Ge0.895Sb0.1Te1
2,88,587.95,1372.9281309484568,7688.0,Al0.005Ge0.895Sb0.1Te1
2,88,5839.29,5363.140140550075,7710.0,Al0.02Ge0.98Te1
2,88,5035.71,4796.90648446105,7711.0,Al0.02Ge0.98Te1
2,88,3803.57,3549.628172318665,7712.0,Al0.02Ge0.98Te1
2,88,2875.0,2698.181955754666,7713.0,Al0.02Ge0.98Te1
2,88,2589.29,2385.1862228299915,7714.0,Al0.02Ge0.98Te1
2,88,2035.71,1940.7254443163058,7715.0,Al0.02Ge0.98Te1
2,88,1785.71,1842.9113283163113,7716.0,Al0.02Ge0.98Te1
2,88,3194.44,4411.256614099338,7731.0,Ge0.95Sb0.05Te1
2,88,2697.25,3832.5190949449966,7732.0,Ge0.95Sb0.05Te1
2,88,1899.08,2781.1800899546765,7733.0,Ge0.95Sb0.05Te1
2,88,1364.88,2071.700238370112,7734.0,Ge0.95Sb0.05Te1
2,88,1183.49,1714.0198139492165,7735.0,Ge0.95Sb0.05Te1
2,88,908.26,1444.4394436049984,7736.0,Ge0.95Sb0.05Te1
2,88,935.78,1377.0871007639964,7737.0,Ge0.95Sb0.05Te1
2,88,220.18,2097.218236849995,7738.0,Ge0.85Sb0.15Te1
2,88,206.42,1967.3670530689967,7739.0,Ge0.85Sb0.15Te1
2,88,192.66,1634.8500081546663,7740.0,Ge0.85Sb0.15Te1
2,88,283.49,1424.046070061443,7741.0,Ge0.85Sb0.15Te1
2,88,407.5,1249.2734745450005,7742.0,Ge0.85Sb0.15Te1
2,88,421.1,1058.6882408026659,7743.0,Ge0.85Sb0.15Te1
2,88,463.0,1018.7909373766659,7744.0,Ge0.85Sb0.15Te1
2,88,1022.49,1648.3765637615297,7758.0,Na0.02Tl0.02Te1Pb0.96
2,88,797.63,1262.6176096948514,7759.0,Na0.02Tl0.02Te1Pb0.96
2,88,586.4,777.6993032282008,7760.0,Na0.02Tl0.02Te1Pb0.96
2,88,459.14,527.9307460600024,7761.0,Na0.02Tl0.02Te1Pb0.96
2,88,388.6,463.93901072666483,7762.0,Na0.02Tl0.02Te1Pb0.96
2,88,340.06,417.5746595110641,7763.0,Na0.02Tl0.02Te1Pb0.96
2,88,815.6,1162.5019998666523,7788.0,Na0.005Tl0.005Te1Pb0.99
2,88,639.0,905.1443867933282,7789.0,Na0.005Tl0.005Te1Pb0.99
2,88,440.8,581.613790013339,7790.0,Na0.005Tl0.005Te1Pb0.99
2,88,315.76,442.35111797256747,7791.0,Na0.005Tl0.005Te1Pb0.99
2,88,253.73,380.0392633076671,7792.0,Na0.005Tl0.005Te1Pb0.99
2,88,212.38,337.4357204522989,7793.0,Na0.005Tl0.005Te1Pb0.99
2,88,590.76,693.7193819786195,7794.0,Tl0.01Te1Pb0.99
2,88,472.96,519.7645285000004,7795.0,Tl0.01Te1Pb0.99
2,88,366.22,347.2029477393325,7796.0,Tl0.01Te1Pb0.99
2,88,288.88,302.8164939587318,7797.0,Tl0.01Te1Pb0.99
2,88,238.24,298.8961406248003,7798.0,Tl0.01Te1Pb0.99
2,88,205.41,294.2017402043335,7799.0,Tl0.01Te1Pb0.99
2,88,604.7,654.9547532666601,7800.0,TiNiSn
2,88,719.38,699.4314712666661,7802.0,TiNiSn
2,88,584.83,786.9937466666643,7980.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,576.55,710.6615186333213,7981.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,787.59,870.3551239999924,7982.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,909.59,953.4922419999886,7983.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,748.97,763.5677024706144,7984.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,602.76,658.3468316078761,7985.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,510.34,584.8246140784784,7986.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,133.64,154.06713326483245,8013.0,Cu1.925Ag0.075Sn1Se3
2,88,107.27,134.8515023304369,8014.0,Cu1.925Ag0.075Sn1Se3
2,88,91.52,121.71687475130135,8015.0,Cu1.925Ag0.075Sn1Se3
2,88,85.76,107.08939725216726,8016.0,Cu1.925Ag0.075Sn1Se3
2,88,86.67,98.00030169363458,8017.0,Cu1.925Ag0.075Sn1Se3
2,88,87.88,88.54991281867105,8018.0,Cu1.925Ag0.075Sn1Se3
2,88,175.45,1053.6197029857653,8026.0,Cu2SnSe3
2,88,159.09,903.4273139904311,8027.0,Cu2SnSe3
2,88,136.97,749.0183653679662,8028.0,Cu2SnSe3
2,88,121.21,656.1590779950321,8029.0,Cu2SnSe3
2,88,103.33,592.2496836083012,8030.0,Cu2SnSe3
2,88,0.33,129.93955347450594,8051.0,Ga0.3Ag8Sn0.7Se6
2,88,4.3,25.746277524752813,8053.0,Ga0.3Ag8Sn0.7Se6
2,88,14.24,39.53553194761317,8054.0,Ga0.3Ag8Sn0.7Se6
2,88,79.8,100.03628412773743,8055.0,Ga0.3Ag8Sn0.7Se6
2,88,163.04,132.65287479440343,8056.0,Ga0.3Ag8Sn0.7Se6
2,88,192.1,151.9398714610703,8057.0,Ga0.3Ag8Sn0.7Se6
2,88,1087.0,1226.4262067973496,8084.0,Ag2Se1.03
2,88,1185.3,1283.1619119506715,8085.0,Ag2Se1.03
2,88,1313.11,1400.8333449506472,8086.0,Ag2Se1.03
2,88,1368.0,1439.2542155066722,8087.0,Ag2Se1.03
2,88,1067.21,1229.734866797349,8088.0,Ag2Se1.04
2,88,1160.66,1283.4184786173373,8089.0,Ag2Se1.04
2,88,1263.0,1388.0140182839818,8090.0,Ag2Se1.04
2,88,1313.11,1426.0667621733378,8091.0,Ag2Se1.04
2,88,1073.83,874.8186226733341,8113.0,In0.03Cu1.97Se1
2,88,711.41,596.1355820256707,8114.0,In0.03Cu1.97Se1
2,88,476.51,490.82277259243875,8115.0,In0.03Cu1.97Se1
2,88,348.99,400.56895214754536,8116.0,In0.03Cu1.97Se1
2,88,261.74,328.42521647730786,8117.0,In0.03Cu1.97Se1
2,88,202.7,279.32051947216706,8118.0,In0.03Cu1.97Se1
2,88,174.5,248.61101376118327,8119.0,In0.03Cu1.97Se1
2,88,1459.46,2393.591329461301,8134.0,Cu2.2Se1
2,88,851.4,2287.6550291279973,8135.0,Cu2.2Se1
2,88,743.24,2073.5556435733342,8136.0,Cu2.2Se1
2,88,554.1,1667.6532729733378,8137.0,Cu2.2Se1
2,88,433.0,1263.1431322000296,8138.0,Cu2.2Se1
2,88,351.35,1075.3907113333562,8139.0,Cu2.2Se1
2,88,297.3,917.13350733336,8140.0,Cu2.2Se1
2,88,2824.32,1898.692099799991,8141.0,Cu2Se
2,88,3202.7,1700.9116301333333,8142.0,Cu2Se
2,88,2418.0,1532.089977586671,8143.0,Cu2Se
2,88,1891.89,1328.8644999288956,8144.0,Cu2Se
2,88,1513.51,1051.4052931955737,8145.0,Cu2Se
2,88,107.03,213.36795742460217,8182.0,Cu1Ag1Te0.5Se0.5
2,88,96.89,190.6060101845957,8183.0,Cu1Ag1Te0.5Se0.5
2,88,94.13,179.99023814459773,8184.0,Cu1Ag1Te0.5Se0.5
2,88,89.1,174.47609714460188,8185.0,Cu1Ag1Te0.5Se0.5
2,88,85.27,171.17533214459965,8186.0,Cu1Ag1Te0.5Se0.5
2,88,83.95,169.44661214460177,8187.0,Cu1Ag1Te0.5Se0.5
2,88,82.16,165.84510674460319,8188.0,Cu1Ag1Te0.5Se0.5
2,88,73.61,165.66731007793584,8189.0,Cu1Ag1Te0.5Se0.5
2,88,48.07,155.19185342972918,8191.0,Cu1Ag1Te0.5Se0.5
2,88,35.78,26.61478239926672,8220.0,Zn0.01Sn0.96Pb0.03Se1
2,88,21.4,22.88129457913321,8221.0,Zn0.01Sn0.96Pb0.03Se1
2,88,11.37,16.315902133333275,8222.0,Zn0.01Sn0.96Pb0.03Se1
2,88,5.66,10.987160399999896,8223.0,Zn0.01Sn0.96Pb0.03Se1
2,88,8.72,12.33520393333317,8224.0,Zn0.01Sn0.96Pb0.03Se1
2,88,43.17,46.6164415000001,8225.0,Zn0.01Sn0.96Pb0.03Se1
2,88,42.33,30.487149645066697,8226.0,Zn0.01Sn0.97Pb0.02Se1
2,88,27.95,25.237406558266564,8227.0,Zn0.01Sn0.97Pb0.02Se1
2,88,13.19,17.503264512466533,8228.0,Zn0.01Sn0.97Pb0.02Se1
2,88,7.24,11.545913824266577,8229.0,Zn0.01Sn0.97Pb0.02Se1
2,88,9.0,12.702269357599782,8230.0,Zn0.01Sn0.97Pb0.02Se1
2,88,40.0,46.98060909093345,8231.0,Zn0.01Sn0.97Pb0.02Se1
2,88,433.0,424.9366202666668,8264.0,Tl8.97Sb1.03Te6
2,88,330.0,355.7085190000051,8265.0,Tl8.97Sb1.03Te6
2,88,251.38,284.7201856666612,8266.0,Tl8.97Sb1.03Te6
2,88,200.0,240.2364133333316,8267.0,Tl8.97Sb1.03Te6
2,88,180.91,176.4217487008418,8299.0,Tl9BiTe6
2,88,133.64,137.42919423931082,8300.0,Tl9BiTe6
2,88,102.0,113.8441688837557,8301.0,Tl9BiTe6
2,88,81.0,99.03366235042375,8302.0,Tl9BiTe6
2,88,500.0,496.8720066666655,8303.0,Tl9Sb0.97Te6
2,88,320.0,320.38199999999466,8304.0,Tl9Sb0.97Te6
2,88,263.3,274.2805066666649,8305.0,Tl9Sb0.97Te6
2,88,6628.0,3562.8455106466436,8312.0,Cu5Sn2Se7
2,88,5000.0,2980.10350757061,8313.0,Cu5Sn2Se7
2,88,3839.0,2439.3599186666793,8314.0,Cu5Sn2Se7
2,88,3022.0,2024.7542333333272,8315.0,Cu5Sn2Se7
2,88,2336.35,1713.2818589133399,8316.0,Cu5Sn2Se7
2,88,0.5294,157.71280645371303,8379.0,CsPr2Ag3Te5
2,88,0.6912,147.83268109118242,8380.0,CsPr2Ag3Te5
2,88,0.9853000000000001,132.72181931451513,8381.0,CsPr2Ag3Te5
2,88,1.69,111.08990270009315,8382.0,CsPr2Ag3Te5
2,88,4.34,104.10842443675402,8383.0,CsPr2Ag3Te5
2,88,16.995,87.74050904275552,8419.0,Ti0.99Al0.01O2
2,88,2770.0,2511.0106144066617,8437.0,Ta0.92Ti0.08Fe1Sb1
2,88,2344.0,2201.1468302599988,8438.0,Ta0.92Ti0.08Fe1Sb1
2,88,1826.0,1810.185413466668,8439.0,Ta0.92Ti0.08Fe1Sb1
2,88,1446.0,1530.9993341999996,8440.0,Ta0.92Ti0.08Fe1Sb1
2,88,1159.5,1242.008780866666,8441.0,Ta0.92Ti0.08Fe1Sb1
2,88,955.5,1093.446924199998,8442.0,Ta0.92Ti0.08Fe1Sb1
2,88,801.0,1002.6874066666669,8443.0,Ta0.92Ti0.08Fe1Sb1
2,88,697.5,929.7500767133331,8444.0,Ta0.92Ti0.08Fe1Sb1
2,88,0.17,649.5806276458283,8466.0,Ca3(CoO3)2
2,88,1.11,646.821768707985,8467.0,Ca3(CoO3)2
2,88,6.3,652.5697151414073,8468.0,Ca3(CoO3)2
2,88,20.0,654.9135922591312,8469.0,Ca3(CoO3)2
2,88,45.7,660.6922277760177,8470.0,Ca3(CoO3)2
2,88,81.0,674.2966251620893,8471.0,Ca3(CoO3)2
2,88,111.11,675.4084565250766,8472.0,Ca3(CoO3)2
2,88,135.0,675.4032108107203,8473.0,Ca3(CoO3)2
2,88,535.0,489.9332298994669,8478.0,Tl4Te3Pb
2,88,399.0,426.2648884818537,8480.0,Tl4Te3Pb
2,88,275.0,354.8122379712331,8481.0,Tl4Te3Pb
2,88,199.0,322.36005230456726,8482.0,Tl4Te3Pb
2,88,145.0,306.18248592456735,8483.0,Tl4Te3Pb
2,88,112.0,301.54477927970044,8484.0,Tl4Te3Pb
2,88,98.0,301.7128372813732,8485.0,Tl4Te3Pb
2,88,304.7,457.91188355555596,8582.0,In0.015Te0.994Pb0.985I0.006
2,88,277.0,353.87251333333234,8583.0,In0.015Te0.994Pb0.985I0.006
2,88,253.0,279.2245199999972,8584.0,In0.015Te0.994Pb0.985I0.006
2,88,242.0,256.87308253193385,8585.0,In0.015Te0.994Pb0.985I0.006
2,88,228.0,228.5069059886671,8586.0,In0.015Te0.994Pb0.985I0.006
2,88,3.98,474.0983236689294,8722.0,Cu7P1Se2.7S3.3
2,88,8.75,420.29942905932165,8723.0,Cu7P1Se2.7S3.3
2,88,15.8,352.15721961747033,8724.0,Cu7P1Se2.7S3.3
2,88,19.26,308.77910291706513,8725.0,Cu7P1Se2.7S3.3
2,88,23.0,287.4443768637331,8726.0,Cu7P1Se2.7S3.3
2,88,3.79,363.2732021526869,8727.0,Cu7P1Se2.4S3.6
2,88,6.87,319.04774733419083,8728.0,Cu7P1Se2.4S3.6
2,88,19.9,273.0117516990016,8729.0,Cu7P1Se2.4S3.6
2,88,22.55,241.20176540079763,8730.0,Cu7P1Se2.4S3.6
2,88,22.2,225.47813176413254,8731.0,Cu7P1Se2.4S3.6
2,88,1033.19,224.5712044096509,8759.0,Cu12Sb4S13
2,88,976.72,209.51564008023962,8760.0,Cu12Sb4S13
2,88,913.83,194.69213056569365,8761.0,Cu12Sb4S13
2,88,833.33,181.09376681125326,8762.0,Cu12Sb4S13
2,88,634.03,164.06917954906808,8763.0,Cu12Sb4S13
2,88,1084.27,790.951743854867,8764.0,Gd0.1Cu11.9Sb4S13
2,88,1039.87,726.9322821321276,8765.0,Gd0.1Cu11.9Sb4S13
2,88,978.7,689.1212819967039,8766.0,Gd0.1Cu11.9Sb4S13
2,88,853.98,617.3405765452985,8767.0,Gd0.1Cu11.9Sb4S13
2,88,645.92,511.40657562668935,8768.0,Gd0.1Cu11.9Sb4S13
2,88,1889.41,1179.873855993341,8818.0,Nb1Co0.94Ni0.06Sn1
2,88,1645.24,1072.4346780200117,8819.0,Nb1Co0.94Ni0.06Sn1
2,88,1428.57,923.1727737533442,8820.0,Nb1Co0.94Ni0.06Sn1
2,88,1283.72,818.6832066666678,8821.0,Nb1Co0.94Ni0.06Sn1
2,88,1125.58,739.0935466666765,8822.0,Nb1Co0.94Ni0.06Sn1
2,88,961.9,664.3307466666814,8823.0,Nb1Co0.94Ni0.06Sn1
2,88,919.05,627.2694933333361,8824.0,Nb1Co0.94Ni0.06Sn1
2,88,1654.76,1278.9965026600057,8825.0,Nb1Co0.92Ni0.08Sn1
2,88,1461.9,1166.5331513533413,8826.0,Nb1Co0.92Ni0.08Sn1
2,88,1265.12,997.777173333339,8827.0,Nb1Co0.92Ni0.08Sn1
2,88,1113.95,889.616489333326,8828.0,Nb1Co0.92Ni0.08Sn1
2,88,988.1,816.6718158133358,8829.0,Nb1Co0.92Ni0.08Sn1
2,88,902.4,737.7760304800094,8830.0,Nb1Co0.92Ni0.08Sn1
2,88,814.29,713.9096956933371,8831.0,Nb1Co0.92Ni0.08Sn1
2,88,4932.69,3831.9380248666207,8887.0,Cu1.85Se1
2,88,4673.08,3581.8480250888906,8888.0,Cu1.85Se1
2,88,3480.77,2966.11912020002,8889.0,Cu1.85Se1
2,88,2740.38,2397.0750147555677,8890.0,Cu1.85Se1
2,88,2211.54,2005.251545296514,8891.0,Cu1.85Se1
2,88,1769.23,1780.276188587624,8892.0,Cu1.85Se1
2,88,1015.63,390.3138698023356,8947.0,Ca1Zn0.4Ag0.2Sb1
2,88,778.44,320.6802741548686,8948.0,Ca1Zn0.4Ag0.2Sb1
2,88,575.22,273.59094949990737,8949.0,Ca1Zn0.4Ag0.2Sb1
2,88,403.73,239.68416383257644,8950.0,Ca1Zn0.4Ag0.2Sb1
2,88,379.01,231.12604003083334,8951.0,Ca1Zn0.4Ag0.2Sb1
2,88,369.32,239.958145115034,8952.0,Ca1Zn0.4Ag0.2Sb1
2,88,695.19,426.59442611260505,8953.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,529.53,348.57008558667195,8954.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,393.94,277.7617842666646,8955.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,313.25,229.0596482666694,8956.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,290.2,218.5426216000001,8957.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,292.79,237.35909277333468,8958.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
2,88,440.7,418.99139095926915,8965.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,343.01,342.9556027533336,8966.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,266.94,271.90132171880595,8967.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,202.51,221.600887333335,8968.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,194.28,219.75824143483584,8969.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,239.33,242.00704558666652,8970.0,Li0.13Ca0.87Zn0.478Ag0.174Sb1
2,88,1153.25,739.0466253333229,8989.0,Nb0.08Bi1.92Te3
2,88,1139.61,704.045377333331,8990.0,Nb0.08Bi1.92Te3
2,88,1127.92,666.2348133333506,8991.0,Nb0.08Bi1.92Te3
2,88,1040.26,606.7189893333403,8992.0,Nb0.08Bi1.92Te3
2,88,985.71,560.4704480000119,8993.0,Nb0.08Bi1.92Te3
2,88,666.67,410.2430933333332,8994.0,Nb0.08Bi1.92Te3
2,88,1209.13,2100.8970709251953,9004.0,Cu1Bi0.98Pb0.02Se1O1
2,88,868.51,1810.98211839789,9005.0,Cu1Bi0.98Pb0.02Se1O1
