K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,42,225.19,186.46526760000035,1695.0,In0.15Sb1.85Te2.98
1,42,222.59,192.05576200000084,1696.0,In0.15Sb1.85Te2.98
1,42,212.22,195.4010212000009,1697.0,In0.15Sb1.85Te2.98
1,42,105.56,112.97363120000001,1707.0,Mn0.02In0.15Sb1.83Te2.98
1,42,115.93,119.80927779999973,1708.0,Mn0.02In0.15Sb1.83Te2.98
1,42,128.52,134.46216679999912,1709.0,Mn0.02In0.15Sb1.83Te2.98
1,42,141.11,145.8490306000006,1710.0,Mn0.02In0.15Sb1.83Te2.98
1,42,153.33,156.00956620000065,1711.0,Mn0.02In0.15Sb1.83Te2.98
1,42,164.07,165.2128676000006,1712.0,Mn0.02In0.15Sb1.83Te2.98
1,42,174.07,174.06121840000068,1713.0,Mn0.02In0.15Sb1.83Te2.98
1,42,182.96,181.67507500000127,1714.0,Mn0.02In0.15Sb1.83Te2.98
1,42,190.74,186.70952860000142,1715.0,Mn0.02In0.15Sb1.83Te2.98
1,42,-133.61,-146.17340800000005,1806.0,Ag2.02Te0.01Se0.5S0.5
1,42,-133.89,-146.4187799999997,1807.0,Ag2.02Te0.01Se0.5S0.5
1,42,-131.1,-141.97413500000008,1808.0,Ag2.02Te0.01Se0.5S0.5
1,42,-127.28,-139.65659500000038,1809.0,Ag2.02Te0.01Se0.5S0.5
1,42,-123.12,-135.29244499999987,1810.0,Ag2.02Te0.01Se0.5S0.5
1,42,-118.29,-133.5397800000003,1811.0,Ag2.02Te0.01Se0.5S0.5
1,42,249.75,140.48150434000013,1841.0,Li0.0024Ni0.9976O1
1,42,262.41,136.92639750000097,1842.0,Li0.0024Ni0.9976O1
1,42,102.59,209.11127216511966,1849.0,Li0.0242Ni0.9758O1
1,42,77.37,211.65597391778667,1850.0,Li0.0242Ni0.9758O1
1,42,79.49,208.3251206311212,1851.0,Li0.0242Ni0.9758O1
1,42,-153.66,-182.67108920000072,1872.0,Ca1Mn0.98Ru0.02O3
1,42,-195.78,-202.33989820000076,1873.0,Ca1Mn0.98Ru0.02O3
1,42,-213.72,-205.8012442000002,1874.0,Ca1Mn0.98Ru0.02O3
1,42,-1.64,-26.84835025648017,1911.0,Bi2Ru2O7
1,42,5.38,-32.54469548559997,1912.0,Bi2Ru2O7
1,42,12.43,-26.369412031199953,1913.0,Bi2Ru2O7
1,42,270.0,-49.05635029232669,1920.0,Y2Ru2O7
1,42,21.92,-54.77945791538001,1921.0,Y2Ru2O7
1,42,17.26,-50.119994184060126,1922.0,Y2Ru2O7
1,42,-74.98,-81.71628967275993,1945.0,Ca0.9Tb0.1Mn1O3
1,42,-20.95,50.221092788026645,1988.0,La0.9Ni1Bi0.1O3
1,42,-28.46,30.817350030213298,1989.0,La0.9Ni1Bi0.1O3
1,42,-30.79,31.952945584673277,1990.0,La0.9Ni1Bi0.1O3
1,42,127.631,18.659939133533328,2048.0,Si0.79936Ge0.19984B0.0008
1,42,151.36,28.25786353866666,2049.0,Si0.79936Ge0.19984B0.0008
1,42,209.823,31.879393357,2050.0,Si0.79936Ge0.19984B0.0008
1,42,248.114,38.214347357,2051.0,Si0.79936Ge0.19984B0.0008
1,42,-122.807,6.863592625333332,2052.0,Si0.7956Ge0.1989P0.0055
1,42,-150.045,15.588877858666661,2053.0,Si0.7956Ge0.1989P0.0055
1,42,-230.877,20.41669437353333,2054.0,Si0.7956Ge0.1989P0.0055
1,42,-281.446,24.001199773533333,2055.0,Si0.7956Ge0.1989P0.0055
1,42,135.09,153.3474444322598,2066.0,Ca2Co2O5
1,42,142.36,174.9783403666601,2067.0,Ca2Co2O5
1,42,173.46,171.65158300000027,2068.0,Ca2Co2O5
1,42,207.27,190.53447400000016,2069.0,Ca2Co2O5
1,42,217.6,-19.77691470000006,2089.0,La2CuO4
1,42,149.91,37.10990889999997,2095.0,Sr0.05La1.95Cu1O4
1,42,140.0,34.13390781999999,2096.0,Sr0.05La1.95Cu1O4
1,42,120.0,31.890001899999987,2097.0,Sr0.05La1.95Cu1O4
1,42,100.0,28.620454700000007,2098.0,Sr0.05La1.95Cu1O4
1,42,113.502,-4.18761961939997,2136.0,Co0.02W0.99O3
1,42,113.937,-6.760122128199951,2137.0,Co0.02W0.99O3
1,42,-88.5671,-55.035505468000174,2170.0,In1.998Ge0.002O3
1,42,-105.832,-64.48991599999958,2171.0,In1.998Ge0.002O3
1,42,-146.168,-94.21768995526011,2172.0,In1.998Ge0.002O3
1,42,-177.832,-110.09449051120032,2173.0,In1.998Ge0.002O3
1,42,395.0,182.12848004999935,2198.0,Sr0.01La0.99Co1O3
1,42,304.0,140.57452760000004,2199.0,Sr0.01La0.99Co1O3
1,42,32.48,83.60722464000051,2200.0,Sr0.01La0.99Co1O3
1,42,18.56,72.33242644000009,2201.0,Sr0.01La0.99Co1O3
1,42,21.32,85.43355332008001,2210.0,Sr0.2La0.8Co1O3
1,42,17.6,56.83711018216001,2211.0,Sr0.2La0.8Co1O3
1,42,10.17,14.051842126979997,2212.0,Sr0.2La0.8Co1O3
1,42,5.52,7.243008716480002,2213.0,Sr0.2La0.8Co1O3
1,42,-110.995,-138.35321320399984,2248.0,Al0.01Zn0.99O1
1,42,-117.177,-146.87287665640034,2249.0,Al0.01Zn0.99O1
1,42,-147.016,-174.37655000000024,2250.0,Al0.01Zn0.99O1
1,42,-175.78,-201.2332190000002,2251.0,Al0.01Zn0.99O1
1,42,-110.28,-80.03672726292709,2260.0,Sr1Mn0.96Mo0.04O3
1,42,-105.047,-80.02346019458669,2261.0,Sr1Mn0.96Mo0.04O3
1,42,-88.5981,-80.76158470487998,2262.0,Sr1Mn0.96Mo0.04O3
1,42,-74.3925,-79.94300720000025,2263.0,Sr1Mn0.96Mo0.04O3
1,42,-95.0,-155.75822300000007,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
1,42,-130.0,-159.35279020000002,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
1,42,-92.0,-159.17314606226023,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,42,-109.0,-170.34338200400012,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,42,-81.3,-60.35000519999976,2288.0,Bi23Sb2
1,42,-69.3,-58.11051388000024,2289.0,Bi23Sb2
1,42,-13.1349,0.5291240399999997,2304.0,CaMn6CuO12
1,42,-19.922,-10.277039720000005,2305.0,CaMn6CuO12
1,42,-27.3305,-25.26210428000007,2306.0,CaMn6CuO12
1,42,-30.2012,-32.49556407999987,2307.0,CaMn6CuO12
1,42,3.34933,39.25937552760007,2320.0,Te7Mo6S
1,42,5.48011,45.77885556400003,2321.0,Te7Mo6S
1,42,13.9768,51.80092324000005,2322.0,Te7Mo6S
1,42,21.1078,52.979261720000025,2323.0,Te7Mo6S
1,42,-42.4,-53.52190992189977,2336.0,Sr3Ti1.6Nb0.4O7
1,42,-57.16,-62.33029342839967,2337.0,Sr3Ti1.6Nb0.4O7
1,42,-98.3,-118.00099832528058,2338.0,Sr3Ti1.6Nb0.4O7
1,42,-158.0,-152.53378832960024,2339.0,Sr3Ti1.6Nb0.4O7
1,42,-167.0,-76.41062982606009,2344.0,Sr0.95La0.05Ti1O3
1,42,-188.0,-87.30629646990002,2345.0,Sr0.95La0.05Ti1O3
1,42,-251.0,-155.24051893652037,2346.0,Sr0.95La0.05Ti1O3
1,42,-285.0,-174.7618817354206,2347.0,Sr0.95La0.05Ti1O3
1,42,-97.6,-83.05649730876004,2348.0,Sr0.9La0.1Ti1O3
1,42,-115.0,-96.95544730633998,2349.0,Sr0.9La0.1Ti1O3
1,42,-179.0,-158.62707532866048,2350.0,Sr0.9La0.1Ti1O3
1,42,-221.0,-179.97530506736052,2351.0,Sr0.9La0.1Ti1O3
1,42,-139.982,-149.3850014680006,2364.0,Ti0.98Nb0.02Ni1Sn1
1,42,-158.575,-165.39335819999985,2365.0,Ti0.98Nb0.02Ni1Sn1
1,42,-188.543,-187.03527539999965,2366.0,Ti0.98Nb0.02Ni1Sn1
1,42,-174.312,-172.57326699999948,2367.0,Ti0.98Nb0.02Ni1Sn1
1,42,-131.398,-154.57599299999995,2380.0,Zr0.98Nb0.02Ni1Sn1
1,42,-148.254,-170.84281779999986,2381.0,Zr0.98Nb0.02Ni1Sn1
1,42,-193.681,-200.33923920000004,2382.0,Zr0.98Nb0.02Ni1Sn1
1,42,-196.196,-193.98299960000023,2383.0,Zr0.98Nb0.02Ni1Sn1
1,42,-78.184,-129.08213899999976,2384.0,Zr0.95Nb0.05Ni1Sn1
1,42,-89.0283,-143.91557580000028,2385.0,Zr0.95Nb0.05Ni1Sn1
1,42,-129.304,-176.60399120000005,2386.0,Zr0.95Nb0.05Ni1Sn1
1,42,-150.706,-178.4524189333332,2387.0,Zr0.95Nb0.05Ni1Sn1
1,42,59.7107,106.69625531326021,2396.0,Ca2.7La0.3Co4O9
1,42,68.4692,114.02932330385994,2397.0,Ca2.7La0.3Co4O9
1,42,92.437,135.25956112000043,2398.0,Ca2.7La0.3Co4O9
1,42,126.87,160.57670980000015,2399.0,Ca2.7La0.3Co4O9
1,42,21.5075,23.446094485240096,2404.0,Cr1.3Mo6S8
1,42,27.071,26.459519745220007,2405.0,Cr1.3Mo6S8
1,42,51.22,36.97854804880007,2406.0,Cr1.3Mo6S8
1,42,69.9615,48.20552569180005,2407.0,Cr1.3Mo6S8
1,42,22.6264,23.014469225240138,2412.0,Fe1.3Mo6S8
1,42,28.1894,24.434975605220018,2413.0,Fe1.3Mo6S8
1,42,45.2526,33.02178356000021,2414.0,Fe1.3Mo6S8
1,42,53.9242,43.453263723000106,2415.0,Fe1.3Mo6S8
1,42,-102.175,-86.16078663359988,2436.0,Ca0.9Sm0.1Mn1O3
1,42,-105.968,-90.40082711423997,2437.0,Ca0.9Sm0.1Mn1O3
1,42,-146.796,-116.32841104632017,2438.0,Ca0.9Sm0.1Mn1O3
1,42,-122.707,-116.92287980125973,2439.0,Ca0.9Sm0.1Mn1O3
1,42,-69.9028,-129.4610133186998,2440.0,Ca0.9Mn1Sb0.1O3
1,42,-70.9189,-137.32869887661332,2441.0,Ca0.9Mn1Sb0.1O3
1,42,-81.0778,-158.46788771072679,2442.0,Ca0.9Mn1Sb0.1O3
1,42,-70.1149,-142.9522830666673,2443.0,Ca0.9Mn1Sb0.1O3
1,42,1235.43,232.773830985601,2464.0,CrCuO2
1,42,916.284,251.407501579401,2465.0,CrCuO2
1,42,633.893,275.24024629999917,2466.0,CrCuO2
1,42,617.422,284.8272281399987,2467.0,CrCuO2
1,42,208.131,215.90403254784138,2484.0,Mg0.05Cr0.95Cu1O2
1,42,241.265,237.57833221052155,2485.0,Mg0.05Cr0.95Cu1O2
1,42,281.605,274.7135776373984,2486.0,Mg0.05Cr0.95Cu1O2
1,42,325.387,292.3910979200001,2487.0,Mg0.05Cr0.95Cu1O2
1,42,-112.738,-142.9124483133403,2502.0,Al0.05Zn0.95O1
1,42,-164.443,-173.34710256928017,2503.0,Al0.05Zn0.95O1
1,42,-233.589,-315.46892400000183,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
1,42,-329.939,-307.52035300000193,2522.0,Hf0.25Zr0.25Ti0.5Ni1Sn1
1,42,-316.151,-307.4700264000004,2566.0,Hf0.3Zr0.3Ti0.4Ni1Sn1
1,42,-358.019,-313.9544000000007,2567.0,Hf0.3Zr0.3Ti0.4Ni1Sn1
1,42,256.0,144.57382934666686,2639.0,Tl9BiTe6
1,42,337.9,173.6460598599998,2640.0,Tl9BiTe6
1,42,-67.7,-63.378210399999894,2672.0,Mg2Si0.995Bi0.005
1,42,-83.5,-72.29775739999977,2673.0,Mg2Si0.995Bi0.005
1,42,-121.2,-114.2329473431999,2674.0,Mg2Si0.995Bi0.005
1,42,132.0,182.0888968535794,2760.0,Na0.3Ca2.4Co4Bi0.3O9
1,42,144.6,191.16658768000053,2761.0,Na0.3Ca2.4Co4Bi0.3O9
1,42,173.0,207.50308850000022,2762.0,Na0.3Ca2.4Co4Bi0.3O9
1,42,205.0,213.06814380000077,2763.0,Na0.3Ca2.4Co4Bi0.3O9
1,42,168.2,136.67500058340005,2786.0,Mg0.4Cu1Rh0.6O2
1,42,165.0,176.5331303863999,2787.0,Ca3AlSb3
1,42,315.9,191.8126697999998,2788.0,Ca3AlSb3
1,42,411.8,215.77388279999963,2789.0,Ca3AlSb3
1,42,265.4,227.50889520000035,2790.0,Ca3AlSb3
1,42,-191.0,-56.22583890573335,2803.0,Fe0.998Co0.002Si2
1,42,-183.0,-43.483156213933334,2804.0,Fe0.998Co0.002Si2
1,42,-180.6,-31.136945487266665,2805.0,Fe0.998Co0.002Si2
1,42,-87.3,-10.09707842060001,2806.0,Fe0.998Co0.002Si2
1,42,142.7,181.66858655759992,2821.0,Na0.25Ca4.75Al2Sb6
1,42,161.0,202.55943166819944,2822.0,Na0.25Ca4.75Al2Sb6
1,42,200.8,238.56792799999923,2823.0,Na0.25Ca4.75Al2Sb6
1,42,207.0,245.56448259999974,2824.0,Na0.25Ca4.75Al2Sb6
1,42,-71.0,-46.27066685725998,2873.0,La3Bi0.65Te3.35
1,42,-69.5,-45.717165602000094,2874.0,La3Bi0.65Te3.35
1,42,-130.6,-63.019830098199904,2875.0,La3Bi0.65Te3.35
1,42,-185.2,-75.87736076360001,2876.0,La3Bi0.65Te3.35
1,42,-41.0,-57.848445399999896,2881.0,La2.74Te4
1,42,-89.0,-61.69959019999984,2882.0,La2.74Te4
1,42,-159.0,-99.66752741719974,2883.0,La2.74Te4
1,42,-215.0,-125.0593599999997,2884.0,La2.74Te4
1,42,120.75,10.2987856196,2898.0,Si0.8Ge0.2
1,42,138.43,21.058375618066666,2899.0,Si0.8Ge0.2
1,42,191.49,31.55318415293334,2900.0,Si0.8Ge0.2
1,42,231.64,34.68675055293333,2901.0,Si0.8Ge0.2
1,42,64.0,62.196240000000074,2909.0,Na0.02Te1Pb0.98
1,42,105.0,108.26828000000029,2910.0,Na0.02Te1Pb0.98
1,42,236.0,221.2924500000003,2911.0,Na0.02Te1Pb0.98
1,42,-135.71,-185.50611728000132,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,42,-175.0,-202.4670744800012,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,42,161.6252822,149.39232105155972,2930.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,42,174.8306998,162.95929472125954,2931.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,42,213.9390519,200.98846706260017,2932.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,42,228.1602709,210.9231898412004,2933.0,Ca0.02Cu1Bi0.94Pb0.02Se1O1
1,42,139.2776524,147.5134614054796,2934.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,42,150.4514673,159.72807348539953,2935.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,42,184.4808126,201.44651188800026,2936.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,42,196.1625282,211.42636044700043,2937.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,42,147.9119639,132.3349999573395,2938.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,42,161.1173815,144.67336219845967,2939.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,42,206.8284424,186.85660808059993,2940.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,42,225.1128668,197.22622995440048,2941.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
1,42,-82.18543046,-77.13158141568012,2959.0,La1Bi1Se0.08S0.12O1
1,42,-104.7019868,-100.32681232842016,2960.0,La1Bi1Se0.08S0.12O1
1,42,-158.3443709,-137.4828941414395,2961.0,La1Bi1Se0.08S0.12O1
1,42,-79.53642384,-77.35956274030015,2962.0,La1Bi1Se0.1S0.1O1
1,42,-100.7284768,-99.96734769270017,2963.0,La1Bi1Se0.1S0.1O1
1,42,-150.0662252,-136.4487573056395,2964.0,La1Bi1Se0.1S0.1O1
1,42,-33.89339513,-48.06209454219338,2967.0,La0.75Bi1S2O1F0.25
1,42,-37.36964079,-52.19968532752011,2968.0,La0.75Bi1S2O1F0.25
1,42,-27.5202781,-67.65241925998001,2969.0,La0.5Bi1S2O1F0.5
1,42,-33.02433372,-71.6665892073401,2970.0,La0.5Bi1S2O1F0.5
1,42,-116.3127413,-158.44969172072663,2980.0,Ta0.1Bi1.9O2
1,42,-141.4092664,-171.89522079111924,2981.0,Ta0.1Bi1.9O2
1,42,-199.1312741,-222.46837967140024,2982.0,Ta0.1Bi1.9O2
1,42,-116.3127413,-149.21445774194666,2983.0,Ta0.12Bi1.88O2
1,42,-142.6640927,-163.91661024845936,2984.0,Ta0.12Bi1.88O2
1,42,-195.3667954,-214.80599781300018,2985.0,Ta0.12Bi1.88O2
1,42,18.125,31.519614634820094,3000.0,Y1Cu2Bi2Se1.8I0.2O4
1,42,21.66666667,34.11591795667994,3001.0,Y1Cu2Bi2Se1.8I0.2O4
1,42,47.08333333,67.42477242704001,3002.0,Y1Cu2Bi2Se1.8I0.2O4
1,42,-165.56,-203.73158546820056,3085.0,Bi2Te2.5Se0.6
1,42,159.8167006,194.7778491595995,3097.0,Bi0.07183631Sb0.22748164Te0.44927561Pb0.00029869
1,42,48.08,30.50557645000019,3154.0,Cu1.98Ag0.02Te1
1,42,58.17,37.28734041000005,3155.0,Cu1.98Ag0.02Te1
1,42,111.06,58.979087099999994,3156.0,Cu1.98Ag0.02Te1
1,42,261.06,204.57204075413972,3267.0,Mg1Ag0.97Bi0.01Sb0.98
1,42,263.82,216.48667056885947,3268.0,Mg1Ag0.97Bi0.01Sb0.98
1,42,214.82,195.19485066665985,3269.0,Mg1Ag0.97Bi0.01Sb0.98
1,42,246.12,222.659979999999,3279.0,Mg1Ag0.97Sb0.98Pb0.01
1,42,252.95,230.42890899999836,3280.0,Mg1Ag0.97Sb0.98Pb0.01
1,42,202.8,207.04757999999944,3281.0,Mg1Ag0.97Sb0.98Pb0.01
1,42,-117.62,-100.43625256291985,3323.0,Ba8Ga3.94Ni2.97Ge39.09
1,42,-145.26,-116.22916500000015,3324.0,Ba8Ga3.94Ni2.97Ge39.09
1,42,-153.59,-136.71757299999902,3325.0,Ba8Ga3.94Ni2.97Ge39.09
1,42,-90.96,-123.82224466666587,3326.0,Ba8Ga3.94Ni2.97Ge39.09
1,42,-137.91,-129.05260979999997,3339.0,Ba0.06La0.05Yb0.02Co4Sb12
1,42,-165.97,-145.23669000000007,3340.0,Ba0.06La0.05Yb0.02Co4Sb12
1,42,-208.96,-166.9896762,3341.0,Ba0.06La0.05Yb0.02Co4Sb12
1,42,-211.04,-170.840581,3342.0,Ba0.06La0.05Yb0.02Co4Sb12
1,42,-110.0,-90.44510199585336,4185.0,Bi1Sb1Se2.76Br0.24
1,42,-138.0,-94.19550376732,4186.0,Bi1Sb1Se2.76Br0.24
1,42,-163.0,-104.50982054692003,4187.0,Bi1Sb1Se2.76Br0.24
1,42,-181.0,-125.71019516692,4188.0,Bi1Sb1Se2.76Br0.24
1,42,-193.0,-146.9376311002534,4189.0,Bi1Sb1Se2.76Br0.24
1,42,-203.0,-158.44627532692002,4190.0,Bi1Sb1Se2.76Br0.24
1,42,-36.7,-49.254147122799964,4324.0,YbSi2
1,42,-39.6,-48.433018948959926,4325.0,YbSi2
1,42,-43.6,-47.44862462329991,4326.0,YbSi2
1,42,-46.2,-44.55802045727991,4327.0,YbSi2
1,42,-51.0,-46.5434535387399,4328.0,YbSi2
1,42,-52.6,-48.86470800982656,4329.0,YbSi2
1,42,136.4,129.96425461999976,4408.0,Ca3Co4O9
1,42,190.7,162.40091420000002,4410.0,Ca3Co4O9
1,42,351.65,454.46931349999835,4428.0,Cu3Ge0.0125Sb0.9875S4
1,42,381.2,477.6198169200008,4429.0,Cu3Ge0.0125Sb0.9875S4
1,42,404.4,482.82502000000005,4430.0,Cu3Ge0.0125Sb0.9875S4
1,42,424.3,468.64654950000283,4431.0,Cu3Ge0.0125Sb0.9875S4
1,42,150.0,171.36661799999962,4432.0,Cu3Ge0.1Sb0.9S4
1,42,172.2,191.61007999999887,4433.0,Cu3Ge0.1Sb0.9S4
1,42,201.7,217.0759566971998,4434.0,Cu3Ge0.1Sb0.9S4
1,42,227.3,233.8038961173992,4435.0,Cu3Ge0.1Sb0.9S4
1,42,-382.0,-271.0479516844006,4440.0,In0.08Fe0.92Cu1S2
1,42,-373.0,-266.3624370071994,4441.0,In0.08Fe0.92Cu1S2
1,42,-372.5,-260.2031351727992,4442.0,In0.08Fe0.92Cu1S2
1,42,-379.2,-261.7742937326008,4443.0,In0.08Fe0.92Cu1S2
1,42,160.0,158.55659114419922,4480.0,Zn0.5Cu10.5Ni1Sb4S13
1,42,176.0,174.14345910719982,4481.0,Zn0.5Cu10.5Ni1Sb4S13
1,42,190.6,184.99383999999986,4482.0,Zn0.5Cu10.5Ni1Sb4S13
1,42,214.7,206.15966473319963,4483.0,Zn0.5Cu10.5Ni1Sb4S13
1,42,81.5,-4.113885401533331,4492.0,Yb14MgSb11
1,42,106.4,4.43024046666665,4493.0,Yb14MgSb11
1,42,131.7,10.981409566666649,4494.0,Yb14MgSb11
1,42,157.4,21.819474006666606,4495.0,Yb14MgSb11
1,42,182.26,24.6154659466667,4496.0,Yb14MgSb11
1,42,205.07,30.62153620666669,4497.0,Yb14MgSb11
1,42,224.0,36.11237220666662,4498.0,Yb14MgSb11
1,42,237.0,40.086864206666675,4499.0,Yb14MgSb11
1,42,-121.4,-174.27623926825987,4502.0,Nb0.02Ag0.98Bi1Se2
1,42,-138.0,-119.22090428098012,4503.0,Nb0.02Ag0.98Bi1Se2
1,42,-150.0,-126.9461226733604,4504.0,Nb0.02Ag0.98Bi1Se2
1,42,-164.7,-69.57147949025997,4505.0,Nb0.02Ag0.98Bi1Se2
1,42,-189.2,-27.654682539600007,4506.0,Nb0.02Ag0.98Bi1Se2
1,42,-223.7,-81.7425704394,4507.0,Nb0.02Ag0.98Bi1Se2
1,42,-225.0,-150.86593004199997,4508.0,Nb0.02Ag0.98Bi1Se2
1,42,-242.4,-169.58667904459998,4509.0,Nb0.02Ag0.98Bi1Se2
1,42,70.7,62.00113673534013,4570.0,Zn0.1Cu2Sn0.9S3
1,42,92.7,76.73380341660018,4571.0,Zn0.1Cu2Sn0.9S3
1,42,107.3,93.35685656420034,4572.0,Zn0.1Cu2Sn0.9S3
1,42,125.0,111.36079418239973,4573.0,Zn0.1Cu2Sn0.9S3
1,42,148.2,132.88815413999964,4574.0,Zn0.1Cu2Sn0.9S3
1,42,283.0,216.64619308939993,4575.0,Cu2SnS3
1,42,340.0,241.32789498120005,4576.0,Cu2SnS3
1,42,390.0,260.8062141611998,4577.0,Cu2SnS3
1,42,423.0,265.8081759500008,4578.0,Cu2SnS3
1,42,411.0,264.5523656692004,4579.0,Cu2SnS3
1,42,125.0,138.77820040719996,4596.0,Eu1Zn1.8Cd0.2Sb2
1,42,138.0,149.2750320071999,4597.0,Eu1Zn1.8Cd0.2Sb2
1,42,150.5,159.93007740720003,4598.0,Eu1Zn1.8Cd0.2Sb2
1,42,161.5,174.24265290000037,4599.0,Eu1Zn1.8Cd0.2Sb2
1,42,172.5,184.89806290000072,4600.0,Eu1Zn1.8Cd0.2Sb2
1,42,181.48,193.80837880000087,4601.0,Eu1Zn1.8Cd0.2Sb2
1,42,190.0,199.854140000001,4602.0,Eu1Zn1.8Cd0.2Sb2
1,42,198.0,205.5835020000004,4603.0,Eu1Zn1.8Cd0.2Sb2
1,42,227.2,118.0327903999999,4604.0,Eu(CdSb)2
1,42,246.0,127.64823109999992,4605.0,Eu(CdSb)2
1,42,267.0,135.49267119999988,4606.0,Eu(CdSb)2
1,42,286.4,154.25013305639973,4607.0,Eu(CdSb)2
1,42,301.0,163.38170949999991,4608.0,Eu(CdSb)2
1,42,307.0,174.47447108239996,4609.0,Eu(CdSb)2
1,42,298.8,174.5753492824001,4610.0,Eu(CdSb)2
1,42,274.4,176.70501584906674,4611.0,Eu(CdSb)2
1,42,119.0,141.68788574039996,4612.0,Eu(ZnSb)2
1,42,130.0,152.32438133999992,4613.0,Eu(ZnSb)2
1,42,140.4,161.53834911020004,4614.0,Eu(ZnSb)2
1,42,151.5,174.1748184000003,4615.0,Eu(ZnSb)2
1,42,161.7,184.2365936000005,4616.0,Eu(ZnSb)2
1,42,170.0,191.82815370000057,4617.0,Eu(ZnSb)2
1,42,177.0,196.9924471000008,4618.0,Eu(ZnSb)2
1,42,181.2,201.34032436666703,4619.0,Eu(ZnSb)2
1,42,158.8,162.36727855400073,4650.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,175.0,178.17235105079956,4651.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,191.0,193.48633751679918,4652.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,206.3,206.4506145513997,4653.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,215.0,216.11791599999924,4654.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,221.7,221.69487059999938,4655.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,232.4,225.80437599999988,4656.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,230.0,225.47371599999943,4657.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,232.0,224.85325599999945,4658.0,Hf0.7Ti0.3Co1Sn0.2Sb0.8
1,42,184.0,197.09815301999973,4677.0,Ca3Al0.95Zn0.05Sb3
1,42,214.4,219.38280459999896,4678.0,Ca3Al0.95Zn0.05Sb3
1,42,236.7,237.03470999999968,4679.0,Ca3Al0.95Zn0.05Sb3
1,42,272.0,262.1497729999989,4680.0,Ca3Al0.95Zn0.05Sb3
1,42,275.8,264.17417580000074,4681.0,Ca3Al0.95Zn0.05Sb3
1,42,171.7,198.87231661999965,4687.0,Ca3Al0.99Zn0.01Sb3
1,42,208.0,221.2865999999989,4688.0,Ca3Al0.99Zn0.01Sb3
1,42,264.0,266.5630358000006,4689.0,Ca3Al0.99Zn0.01Sb3
1,42,390.0,206.16203179999962,4691.0,Ca3AlSb3
1,42,419.0,221.26936299999943,4692.0,Ca3AlSb3
1,42,390.0,223.48349280000028,4693.0,Ca3AlSb3
1,42,209.0,160.2885065596001,4694.0,Ca5Zn0.05In1.95Sb6
1,42,214.0,173.95394966666646,4695.0,Ca5Zn0.05In1.95Sb6
1,42,217.4,172.8664379333333,4696.0,Ca5Zn0.05In1.95Sb6
1,42,215.73,176.4634098,4697.0,Ca5Zn0.05In1.95Sb6
1,42,263.7,140.45663490780018,4698.0,Ca5Zn0.02In1.98Sb6
1,42,287.7,148.1866321595997,4699.0,Ca5Zn0.02In1.98Sb6
1,42,299.4,166.0802865596001,4700.0,Ca5Zn0.02In1.98Sb6
1,42,238.55,181.21740979999996,4701.0,Ca5Zn0.02In1.98Sb6
1,42,290.0,179.05736966666643,4702.0,Ca5Zn0.02In1.98Sb6
1,42,270.0,177.77501793333332,4703.0,Ca5Zn0.02In1.98Sb6
1,42,144.0,118.82201490780027,4704.0,Ca5Zn0.1In1.9Sb6
1,42,162.0,127.44545215959963,4705.0,Ca5Zn0.1In1.9Sb6
1,42,171.0,147.98796655960007,4706.0,Ca5Zn0.1In1.9Sb6
1,42,177.7,162.00640966666663,4707.0,Ca5Zn0.1In1.9Sb6
1,42,479.5,144.96307130780016,4708.0,Ca5(InSb3)2
1,42,480.0,153.04361135959977,4710.0,Ca5(InSb3)2
1,42,422.0,169.72608375960016,4711.0,Ca5(InSb3)2
1,42,306.0,86.86177503799998,4717.0,Mg3Bi0.2Sb1.8
1,42,357.0,115.66508301719992,4718.0,Mg3Bi0.2Sb1.8
