K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,1201,238.8,277.2296447408216,4917.0,Mn0.03Ga0.97Cu1Te2
2,1201,60.2,126.72501629008651,4957.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,73.3,137.60093698912584,4958.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,92.4,154.438126417064,4959.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,111.0,168.99258713473677,4960.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,123.8,177.99790450943925,4961.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,142.0,185.3356346160584,4962.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,153.0,189.44851288995986,4963.0,Mn0.2Sn0.64Ge0.16Te1
2,1201,57.4,69.86305282667863,4964.0,Mn0.09Sn0.728Ge0.182Te1
2,1201,74.1,88.1069762136759,4965.0,Mn0.09Sn0.728Ge0.182Te1
2,1201,94.0,106.55931404623502,4966.0,Mn0.09Sn0.728Ge0.182Te1
2,1201,132.7,146.0707547457976,4967.0,Mn0.09Sn0.728Ge0.182Te1
2,1201,90.0,163.87387739727689,4990.0,SnTe
2,1201,40.54,64.47649588072511,4998.0,Ge0.99Te1
2,1201,58.0,77.94164861161167,4999.0,Ge0.99Te1
2,1201,85.4,92.71120243335879,5000.0,Ge0.99Te1
2,1201,120.0,132.64172403804696,5001.0,Ge0.99Te1
2,1201,133.5,146.64540441685855,5002.0,Ge0.99Te1
2,1201,-124.0,-113.24337812339655,5108.0,Sr14.7Ga28.7Ge56.6
2,1201,-133.6,-116.92328040491533,5109.0,Sr14.7Ga28.7Ge56.6
2,1201,-153.935,-117.48301317263373,5110.0,Sr14.7Ga28.7Ge56.6
2,1201,-113.73,-25.85871135966265,5146.0,Ba8.03Cu5Ge40.97
2,1201,-125.0,-25.867207440345457,5147.0,Ba8.03Cu5Ge40.97
2,1201,-136.4,-24.19355621205324,5148.0,Ba8.03Cu5Ge40.97
2,1201,-146.5,-22.92729230741361,5149.0,Ba8.03Cu5Ge40.97
2,1201,-156.7,-20.943119118969722,5150.0,Ba8.03Cu5Ge40.97
2,1201,-163.0,-19.56142053728116,5151.0,Ba8.03Cu5Ge40.97
2,1201,-165.1,-20.05584055956093,5152.0,Ba8.03Cu5Ge40.97
2,1201,-167.0,-19.01138676434795,5153.0,Ba8.03Cu5Ge40.97
2,1201,-166.8,-20.020409453749483,5154.0,Ba8.03Cu5Ge40.97
2,1201,211.3,195.66248109325088,5206.0,SnS
2,1201,256.4,211.64242876575474,5207.0,SnS
2,1201,305.2,231.09199150179373,5208.0,SnS
2,1201,413.0,243.9942895387389,5209.0,SnS
2,1201,361.0,239.7464817282392,5210.0,SnS
2,1201,218.0,247.16689001406294,5221.0,Sn1Se0.06S0.94
2,1201,259.0,267.3014490559974,5222.0,Sn1Se0.06S0.94
2,1201,305.0,295.21193102023943,5223.0,Sn1Se0.06S0.94
2,1201,370.0,312.9059867972466,5224.0,Sn1Se0.06S0.94
2,1201,382.0,308.5201581074613,5225.0,Sn1Se0.06S0.94
2,1201,109.0,171.80962936259027,5235.0,La1Fe0.25Co0.5Ni0.25O3
2,1201,234.0,176.51123536800583,5239.0,La1Fe0.1Co0.8Ni0.1O3
2,1201,327.5,180.3315258106001,5240.0,La1Fe0.05Co0.9Ni0.05O3
2,1201,-439.0,-459.96145828249917,5343.0,Bi2Se0.15S2.85
2,1201,-470.0,-461.8283517162508,5344.0,Bi2Se0.15S2.85
2,1201,-508.0,-464.9575656802387,5345.0,Bi2Se0.15S2.85
2,1201,-516.0,-468.086420608037,5346.0,Bi2Se0.15S2.85
2,1201,-495.0,-465.6128082577485,5347.0,Bi2Se0.15S2.85
2,1201,91.2,172.52682677793422,5358.0,Cu3Ge0.1Sb0.9S4
2,1201,105.3,186.67328160449338,5359.0,Cu3Ge0.08Sb0.92S4
2,1201,192.0,359.55672617246955,5361.0,Cu3Ge0.02Sb0.98S4
2,1201,-148.7,-153.28141041867136,5369.0,Bi2Te2.01Se0.99
2,1201,-158.4,-156.28034628585633,5370.0,Bi2Te2.01Se0.99
2,1201,-165.6,-161.5059502179724,5371.0,Bi2Te2.01Se0.99
2,1201,-173.77,-165.09595807960696,5372.0,Bi2Te2.01Se0.99
2,1201,-176.0,-166.28419006100813,5373.0,Bi2Te2.01Se0.99
2,1201,123.48,175.13213951215138,5409.0,Na0.006Mg2.994Sb2
2,1201,139.0,181.91249988947524,5410.0,Na0.006Mg2.994Sb2
2,1201,164.0,195.2729376998596,5411.0,Na0.006Mg2.994Sb2
2,1201,190.0,211.0997659803035,5412.0,Na0.006Mg2.994Sb2
2,1201,213.0,221.32505601168398,5413.0,Na0.006Mg2.994Sb2
2,1201,40.0,256.69439480654205,5497.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,-99.2,260.5879451314876,5498.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,-91.2,264.13215423708215,5499.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,153.6,259.02888981464207,5500.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,-171.2,265.47728820142186,5501.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,140.8,255.79827504027983,5502.0,Ag1.3Sb0.9Te22Pb15.7
2,1201,-79.4,-52.607497045545756,5504.0,CoSi
2,1201,391.0,254.05732419566712,5508.0,In0.02Sn0.98Se1
2,1201,440.0,266.9082086006085,5509.0,In0.02Sn0.98Se1
2,1201,492.0,295.16244936836415,5511.0,In0.02Sn0.98Se1
2,1201,493.0,309.6469871449991,5513.0,In0.02Sn0.98Se1
2,1201,461.0,310.138963670902,5514.0,In0.02Sn0.98Se1
2,1201,425.0,302.92282401505776,5515.0,In0.02Sn0.98Se1
2,1201,378.0,280.9654213509819,5516.0,In0.02Sn0.98Se1
2,1201,357.0,99.61338986789424,5517.0,SnSe
2,1201,371.0,133.83661471396775,5520.0,SnSe
2,1201,384.0,125.2180662690752,5523.0,SnSe
2,1201,579.0,203.74764944847644,5528.0,SnS
2,1201,624.0,225.78869120960874,5529.0,SnS
2,1201,653.0,236.13357854637647,5530.0,SnS
2,1201,620.0,243.78388843051684,5531.0,SnS
2,1201,548.0,235.48090244544142,5532.0,SnS
2,1201,51.0,60.547117738513,5540.0,Mn0.08Sn0.91Bi0.01Te1
2,1201,59.5,65.67962641173646,5541.0,Mn0.08Sn0.91Bi0.01Te1
2,1201,63.8,74.99786167865754,5542.0,Mn0.08Sn0.91Bi0.01Te1
2,1201,75.45,86.94918507066778,5543.0,Mn0.08Sn0.91Bi0.01Te1
2,1201,88.0,94.87891045165385,5544.0,Mn0.08Sn0.91Bi0.01Te1
2,1201,144.0,155.1045888643938,5545.0,Mn0.08Sn0.91Bi0.01Te1
2,1201,-120.35,-140.43731710839856,5564.0,Mg2.16Si0.388Sn0.582Bi0.03
2,1201,-142.9,-149.55622475697945,5565.0,Mg2.16Si0.388Sn0.582Bi0.03
2,1201,-162.8,-178.65514244509058,5566.0,Mg2.16Si0.388Sn0.582Bi0.03
2,1201,-180.4,-194.82766816291357,5567.0,Mg2.16Si0.388Sn0.582Bi0.03
2,1201,-198.6,-205.07704441107816,5568.0,Mg2.16Si0.388Sn0.582Bi0.03
2,1201,-216.8,-207.1875712127957,5569.0,Mg2.16Si0.388Sn0.582Bi0.03
2,1201,-155.44,-151.92929837289284,5586.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,-175.4,-160.2262988176647,5587.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,-198.6,-194.6088045370943,5588.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,-220.5,-212.8508876583451,5589.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,-238.8,-224.32557683284216,5590.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,-235.6,-222.86030640518172,5591.0,Mg2.16Si0.396Sn0.594Bi0.01
2,1201,-15.4,-83.22936338189861,5613.0,La(CoSb3)2
2,1201,47.0,43.35733410481329,5640.0,Ce0.03Sn0.97Te1
2,1201,71.4,53.31167867424362,5641.0,Ce0.03Sn0.97Te1
2,1201,107.0,78.4033094671577,5642.0,Ce0.03Sn0.97Te1
2,1201,150.0,107.31159875988682,5643.0,Ce0.03Sn0.97Te1
2,1201,185.0,137.83058012293992,5644.0,Ce0.03Sn0.97Te1
2,1201,41.7,61.331167647352096,5662.0,Er1Cu2.9Ag0.1Te3
2,1201,50.0,62.63128580284286,5663.0,Er1Cu2.9Ag0.1Te3
2,1201,57.0,68.0578897536105,5664.0,Er1Cu2.9Ag0.1Te3
2,1201,65.0,77.25115651547262,5665.0,Er1Cu2.9Ag0.1Te3
2,1201,85.0,85.36664859284053,5666.0,Er1Cu2.9Ag0.1Te3
2,1201,104.0,90.1867564398071,5667.0,Er1Cu2.9Ag0.1Te3
2,1201,133.0,94.26657178652003,5668.0,Er1Cu2.9Ag0.1Te3
2,1201,-112.7,-131.62070051615217,5755.0,Rb2Bi8Se12.9805Cl0.0195
2,1201,-131.82,-139.00610170479038,5756.0,Rb2Bi8Se12.9805Cl0.0195
2,1201,-147.42,-146.4079722526449,5757.0,Rb2Bi8Se12.9805Cl0.0195
2,1201,-160.0,-151.3537032453853,5758.0,Rb2Bi8Se12.9805Cl0.0195
2,1201,-169.06,-153.90271904647187,5759.0,Rb2Bi8Se12.9805Cl0.0195
2,1201,-167.55,-154.39833998718115,5760.0,Rb2Bi8Se12.9805Cl0.0195
2,1201,-123.55,-94.80171209939789,5860.0,Gd2Se2.98
2,1201,-147.46,-112.92869021385656,5861.0,Gd2Se2.98
2,1201,-167.2,-131.8024814848901,5862.0,Gd2Se2.98
2,1201,-183.8,-147.9226049801635,5863.0,Gd2Se2.98
2,1201,-196.38,-160.38867745420063,5864.0,Gd2Se2.98
2,1201,-205.8,-166.31194650754438,5865.0,Gd2Se2.98
2,1201,313.58,297.73106808142654,5875.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,331.0,310.6208458181954,5876.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,342.05,321.15275720035555,5877.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,357.0,332.9322243271764,5878.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,390.67,350.4370843847455,5879.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,408.0,352.58379850139386,5880.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,377.33,346.5539214945682,5881.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,283.77,301.89927352317005,5882.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,294.04,302.2963337943795,5883.0,Cd0.035Sn0.96Pb0.01Se1
2,1201,314.24,301.11754741814764,5893.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,337.0,313.61321084004624,5894.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,350.0,323.9556423248196,5895.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,365.33,336.6630495713994,5896.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,395.67,354.4983857734228,5897.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,415.67,356.25614567408127,5898.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,398.0,349.5289208101727,5899.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,305.67,303.75417877437326,5900.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,315.0,304.0871693455827,5901.0,Cd0.025Sn0.97Pb0.01Se1
2,1201,325.33,109.61673231815244,5909.0,SnSe
2,1201,32.58,48.20172960483493,5959.0,Mn0.01Ge0.99Te1
2,1201,43.87,52.53329054947303,5960.0,Mn0.01Ge0.99Te1
2,1201,63.23,73.4323406821212,5961.0,Mn0.01Ge0.99Te1
2,1201,144.84,124.98071105402222,5962.0,Mn0.01Ge0.99Te1
2,1201,67.01,69.00064206234471,5976.0,Ti2Cu26Ge3Sb3S32
2,1201,85.05,71.84973456309865,5977.0,Ti2Cu26Ge3Sb3S32
2,1201,103.61,81.3235990149005,5978.0,Ti2Cu26Ge3Sb3S32
2,1201,123.2,96.5190932245408,5979.0,Ti2Cu26Ge3Sb3S32
2,1201,139.7,114.52789342785087,5980.0,Ti2Cu26Ge3Sb3S32
2,1201,88.6,9.504531334958564,5996.0,Ca3.3Yb1.5Sm0.2Al2Sb6
2,1201,92.0,16.1449947144776,5997.0,Ca3.3Yb1.5Sm0.2Al2Sb6
2,1201,10.4,44.13444667674282,6017.0,Cu1.5S1
2,1201,13.87,44.0405271481702,6018.0,Cu1.5S1
2,1201,15.567,46.40219614016401,6019.0,Cu1.5S1
2,1201,18.3,47.78061824274151,6020.0,Cu1.5S1
2,1201,21.24,53.59448463245374,6021.0,Cu1.5S1
2,1201,24.59,68.1813736298788,6022.0,Cu1.5S1
2,1201,29.07,76.1032994249591,6023.0,Cu1.5S1
2,1201,50.0,74.80332816434185,6031.0,BaCa3Yb10MgSb11
2,1201,116.575,127.0814019619429,6032.0,BaCa3Yb10MgSb11
2,1201,156.35,155.85812244542797,6033.0,BaCa3Yb10MgSb11
2,1201,176.52,170.28143203215004,6034.0,BaCa3Yb10MgSb11
2,1201,334.5,360.8941462700702,6093.0,Ba7.97Ga15.95Sn30.07
2,1201,320.4,368.95065586910926,6121.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,341.0,374.6591169311996,6122.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,360.0,384.01166078326145,6123.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,384.7,403.9992201734473,6124.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,374.0,391.61929903465864,6125.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,396.48,402.09905400118265,6126.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,389.1,397.0333654558444,6127.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,400.0,400.9135836295565,6128.0,Ba8Zn0.007Ga15.88Sn30.12
2,1201,227.55,93.3527144104571,6129.0,Ba0.5Cr5Se8
2,1201,258.16,97.05013039290583,6130.0,Ba0.5Cr5Se8
2,1201,285.81,111.46678686027346,6131.0,Ba0.5Cr5Se8
2,1201,312.16,125.16737513027202,6132.0,Ba0.5Cr5Se8
2,1201,294.26,130.7331695187815,6133.0,Ba0.5Cr5Se8
2,1201,268.92,136.83290232081583,6134.0,Ba0.5Cr5Se8
2,1201,250.0,137.33319378436062,6135.0,Ba0.5Cr5Se8
2,1201,225.0,141.32267185994115,6136.0,Ba0.5Cr5Se8
2,1201,220.5,95.74900962837235,6161.0,Ge0.55Te0.5Pb0.45Se0.5
2,1201,249.0,98.14952202675113,6162.0,Ge0.55Te0.5Pb0.45Se0.5
2,1201,300.62,106.54192039674265,6163.0,Ge0.55Te0.5Pb0.45Se0.5
2,1201,293.17,121.01957062707616,6164.0,Ge0.55Te0.5Pb0.45Se0.5
2,1201,279.5,114.41788146562747,6165.0,Ge0.55Te0.5Pb0.45Se0.5
2,1201,273.13,118.02587867296671,6166.0,Ge0.55Te0.5Pb0.45Se0.5
2,1201,-97.0,-113.94677953025771,6177.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,-126.9,-137.03604565205802,6178.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,-152.5,-163.34910188974675,6179.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,-161.7,-165.535570667631,6180.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,-168.66,-165.783757373862,6181.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
2,1201,-169.0,-171.58427733443835,6207.0,Zr1Ni1Bi0.005Pb0.995
2,1201,-209.0,-191.524546515022,6208.0,Zr1Ni1Bi0.005Pb0.995
2,1201,-225.0,-195.55430098260737,6209.0,Zr1Ni1Bi0.005Pb0.995
2,1201,-214.0,-195.2856498459998,6210.0,Zr1Ni1Bi0.005Pb0.995
2,1201,-180.4,-182.95792314510427,6211.0,Zr1Ni1Bi0.005Pb0.995
2,1201,-136.0,-139.67610302542144,6220.0,Zr1Ni1Sn0.98Bi0.02
2,1201,-178.5,-152.8866586648061,6221.0,Zr1Ni1Sn0.98Bi0.02
2,1201,-211.0,-185.2374512101317,6222.0,Zr1Ni1Sn0.98Bi0.02
2,1201,-210.0,-186.84335608585386,6223.0,Zr1Ni1Sn0.98Bi0.02
2,1201,-197.35,-186.11158701161187,6224.0,Zr1Ni1Sn0.98Bi0.02
2,1201,130.6,144.88076398956082,6230.0,ZnCu11Sb4S13
2,1201,147.9,154.79873647558276,6231.0,ZnCu11Sb4S13
2,1201,162.0,168.68565228860624,6232.0,ZnCu11Sb4S13
2,1201,185.27,177.20108291384776,6233.0,ZnCu11Sb4S13
2,1201,245.6,185.9916604670536,6234.0,ZnCu11Sb4S13
2,1201,304.7,315.24342288021137,6266.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,359.4,335.75410323759866,6267.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,401.7,371.6601565172185,6268.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,443.16,382.5546526366138,6269.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,470.94,383.4316547230489,6270.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,443.16,382.4658682812541,6271.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,392.0,347.0492451074321,6272.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,385.0,323.5103042297998,6273.0,Ag0.01Sn0.99Se0.65S0.35
2,1201,85.86,89.11382696184019,6344.0,Cu2Se0.98S0.02
2,1201,94.41,93.65462462666174,6345.0,Cu2Se0.98S0.02
2,1201,102.63,102.15699934382596,6346.0,Cu2Se0.98S0.02
2,1201,113.0,106.1169471282038,6347.0,Cu2Se0.98S0.02
2,1201,120.39,114.68611139926692,6348.0,Cu2Se0.98S0.02
2,1201,150.0,138.13514787023678,6349.0,Cu2Se0.98S0.02
2,1201,179.0,169.0178092070001,6350.0,Cu2Se0.98S0.02
2,1201,205.97,194.46873390401757,6351.0,Cu2Se0.98S0.02
2,1201,-296.45,-259.85367764848627,6352.0,Mg3.07Bi0.44Sb1.5Se0.06
2,1201,-304.3,-278.28780882087324,6353.0,Mg3.07Bi0.44Sb1.5Se0.06
2,1201,-312.69,-291.89054578195976,6354.0,Mg3.07Bi0.44Sb1.5Se0.06
2,1201,-311.83,-295.40937006269274,6355.0,Mg3.07Bi0.44Sb1.5Se0.06
2,1201,-314.09,-295.92423857674873,6356.0,Mg3.07Bi0.44Sb1.5Se0.06
2,1201,573.71,7.846407700951179,6389.0,CrGeTe3
2,1201,514.43,8.261388729175366,6390.0,CrGeTe3
2,1201,455.67,16.868981806774165,6391.0,CrGeTe3
2,1201,401.55,27.390309152695174,6392.0,CrGeTe3
2,1201,336.08,26.000568719627214,6393.0,CrGeTe3
2,1201,264.95,21.20988111658256,6394.0,CrGeTe3
2,1201,109.69,114.12079578417502,6478.0,Yb1Zn0.7Cd1.3Sb2
2,1201,136.29,135.07156934238625,6479.0,Yb1Zn0.7Cd1.3Sb2
2,1201,160.4,151.35632529677923,6480.0,Yb1Zn0.7Cd1.3Sb2
2,1201,165.3,157.41052852142028,6481.0,Yb1Zn0.7Cd1.3Sb2
2,1201,270.0,178.53576016580493,6529.0,Li2Ge3Sb2Te7
2,1201,240.0,202.00288073016927,6530.0,Li2Ge3Sb2Te7
2,1201,246.6,210.17381749762703,6531.0,Li2Ge3Sb2Te7
2,1201,247.4,215.87410872522224,6532.0,Li2Ge3Sb2Te7
2,1201,248.6,220.81116931186398,6533.0,Li2Ge3Sb2Te7
2,1201,251.33,224.5369062454471,6534.0,Li2Ge3Sb2Te7
2,1201,253.33,225.28865783116373,6535.0,Li2Ge3Sb2Te7
2,1201,205.4,143.35236754501406,6536.0,Li1Ge11.5Sb2Te15
2,1201,242.7,171.4674606353699,6537.0,Li1Ge11.5Sb2Te15
2,1201,243.0,179.3318334779833,6538.0,Li1Ge11.5Sb2Te15
2,1201,249.5,192.12765521196957,6539.0,Li1Ge11.5Sb2Te15
2,1201,256.7,199.66894703537898,6540.0,Li1Ge11.5Sb2Te15
2,1201,266.0,213.54687459519184,6541.0,Li1Ge11.5Sb2Te15
2,1201,-58.0,-64.28091663615001,6549.0,Nd2.78Te4
2,1201,-106.0,-84.14227800170715,6550.0,Nd2.78Te4
2,1201,-147.4,-115.3585384368328,6551.0,Nd2.78Te4
2,1201,-190.0,-125.55815112601582,6552.0,Nd2.78Te4
2,1201,-204.5,-129.93169863866763,6553.0,Nd2.78Te4
2,1201,-213.84,-130.92971780006667,6554.0,Nd2.78Te4
2,1201,-42.0,-63.541043731314524,6561.0,Nd2.86Te4
2,1201,-68.8,-83.12309679745607,6562.0,Nd2.86Te4
2,1201,-97.17,-114.82481544242752,6563.0,Nd2.86Te4
2,1201,-122.0,-125.26381794948121,6564.0,Nd2.86Te4
2,1201,-134.2,-129.65430379451985,6565.0,Nd2.86Te4
2,1201,-145.3,-130.58949369455522,6566.0,Nd2.86Te4
2,1201,138.67,48.362204242960814,6597.0,Ca1.55Yb3.45Al2Sb6
2,1201,177.07,50.45940793035832,6598.0,Ca1.55Yb3.45Al2Sb6
2,1201,178.3,53.73813727001735,6599.0,Ca1.55Yb3.45Al2Sb6
2,1201,175.0,56.484145391915995,6600.0,Ca1.55Yb3.45Al2Sb6
2,1201,168.78,59.580738196312005,6601.0,Ca1.55Yb3.45Al2Sb6
2,1201,159.12,63.90851427486919,6602.0,Ca1.55Yb3.45Al2Sb6
2,1201,21.0,48.42820731988389,6603.0,Ca1.58Yb3.42Al2Sb6
2,1201,29.0,50.5254110072814,6604.0,Ca1.58Yb3.42Al2Sb6
2,1201,37.57,53.80414034694042,6605.0,Ca1.58Yb3.42Al2Sb6
2,1201,42.54,56.550148468839076,6606.0,Ca1.58Yb3.42Al2Sb6
2,1201,46.69,59.64674127323509,6607.0,Ca1.58Yb3.42Al2Sb6
2,1201,53.87,63.97451735179227,6608.0,Ca1.58Yb3.42Al2Sb6
2,1201,78.79,82.13302339884741,6629.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,102.02,93.62764854305082,6630.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,123.23,108.60467772151617,6631.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,149.75,123.6014145916877,6632.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,160.6,130.44308732508122,6633.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,183.33,142.96445784690462,6634.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,225.25,150.32544366591853,6635.0,Ga0.3Cu2.55Sn0.85Te0.45S3.4
2,1201,47.47,83.1346963951334,6650.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,58.08,86.60046412451173,6651.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,71.72,95.97920813517256,6652.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,84.85,106.94774313727295,6653.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,96.97,117.59249593754184,6654.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,111.62,128.003256447026,6655.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,120.0,138.16458994278875,6656.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,183.0,144.89559142950216,6657.0,Ga0.17Cu2.745Sn0.915Te0.255S3.66
2,1201,116.2,70.59676362771073,6658.0,V2Cu26Ge3Sb3S32
2,1201,138.89,72.72751975120651,6659.0,V2Cu26Ge3Sb3S32
2,1201,162.04,82.66895816119447,6660.0,V2Cu26Ge3Sb3S32
2,1201,185.65,97.57328704063869,6661.0,V2Cu26Ge3Sb3S32
2,1201,206.02,116.17743204416652,6662.0,V2Cu26Ge3Sb3S32
2,1201,66.51,66.51544545242477,6663.0,VCu13Ge2SbS16
2,1201,84.0,68.41501448726349,6664.0,VCu13Ge2SbS16
2,1201,104.2,78.93388350162553,6665.0,VCu13Ge2SbS16
2,1201,123.15,94.67093089594785,6666.0,VCu13Ge2SbS16
2,1201,141.0,113.748610050934,6667.0,VCu13Ge2SbS16
2,1201,18.81,51.763823113014695,6673.0,VCu13Ge3S16
2,1201,32.57,52.638372259470316,6674.0,VCu13Ge3S16
2,1201,49.08,63.1628014972692,6675.0,VCu13Ge3S16
2,1201,65.7,78.6464201164531,6676.0,VCu13Ge3S16
2,1201,79.0,95.66062073836133,6677.0,VCu13Ge3S16
2,1201,-115.11,-130.90073128850491,6694.0,Co0.99Ni0.01Ge1Te1
2,1201,-131.49,-136.62961041884796,6695.0,Co0.99Ni0.01Ge1Te1
2,1201,-142.34,-136.18559915685444,6696.0,Co0.99Ni0.01Ge1Te1
2,1201,-139.57,-127.1573851821357,6697.0,Co0.99Ni0.01Ge1Te1
2,1201,-125.32,-117.14776799074681,6698.0,Co0.99Ni0.01Ge1Te1
2,1201,-107.66,-108.46671248985433,6699.0,Co0.99Ni0.01Ge1Te1
2,1201,-93.83,-103.34047648342987,6700.0,Co0.99Ni0.01Ge1Te1
2,1201,-87.23,-100.35781925722631,6701.0,Co0.99Ni0.01Ge1Te1
2,1201,-107.0,-102.77758284148624,6717.0,Ag2Te0.4Se0.6
2,1201,-108.0,-102.13306821165067,6718.0,Ag2Te0.4Se0.6
2,1201,-109.0,-101.49724675288476,6719.0,Ag2Te0.4Se0.6
2,1201,-111.0,-101.34732295007646,6720.0,Ag2Te0.4Se0.6
2,1201,-113.0,-101.32607489329092,6721.0,Ag2Te0.4Se0.6
2,1201,-115.0,-101.17396638614805,6722.0,Ag2Te0.4Se0.6
2,1201,-117.5,-101.11045239408458,6723.0,Ag2Te0.4Se0.6
2,1201,45.54,109.3838945515879,6750.0,Cu2Se0.9S0.1
2,1201,57.92,127.0384483110131,6751.0,Cu2Se0.9S0.1
2,1201,86.14,142.55910999335575,6752.0,Cu2Se0.9S0.1
2,1201,144.0,168.8650205043433,6753.0,Cu2Se0.9S0.1
2,1201,186.63,205.26775456879648,6754.0,Cu2Se0.9S0.1
2,1201,202.97,218.27749448563753,6755.0,Cu2Se0.9S0.1
2,1201,157.2,151.05494891617118,6780.0,Ba1.6Co1Bi0.4Ru1O6
2,1201,74.0,114.78877908236534,6781.0,Ba1.6Co1Bi0.4Ru1O6
2,1201,48.0,109.34036009430679,6782.0,Ba1.6Co1Bi0.4Ru1O6
2,1201,34.0,108.54892315594655,6783.0,Ba1.6Co1Bi0.4Ru1O6
2,1201,29.4,82.34221372651037,6784.0,Ba1.7Co1Bi0.3Ru1O6
2,1201,65.4,60.306368171452526,6790.0,Ba1.9Co1Bi0.1Ru1O6
2,1201,30.87,44.22149027145136,6791.0,Ba1.9Co1Bi0.1Ru1O6
2,1201,20.33,41.553690122933276,6792.0,Ba1.9Co1Bi0.1Ru1O6
2,1201,15.0,43.1736201040306,6793.0,Ba1.9Co1Bi0.1Ru1O6
2,1201,158.42,150.99221793677475,6829.0,Te2.9As2Se0.1
2,1201,212.5,196.1635373683612,6879.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,163.97,164.71163193313828,6880.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,155.15,158.91586750408814,6881.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,146.32,157.17505197826128,6882.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,141.91,158.3520599753354,6883.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,151.47,161.88451982028104,6884.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,162.5,173.32874282009848,6885.0,Ba1Ca0.25Gd1.75Ni1O5
2,1201,175.74,185.1506701717678,6886.0,Ba1Ca0.25Gd1.75Ni1O5
