K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,1,0.627,0.597064367420002,1504.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.591,0.5625937660600046,1505.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.537,0.5182716224200038,1506.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.448,0.4387916187800019,1507.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.434,0.427678376960002,1508.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.417,0.4107235369600028,1509.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.398,0.3872114094199997,1510.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.384,0.37091830544000126,1511.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.362,0.36576690544000084,1512.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,1,0.949,0.7369000947400002,1572.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.896,0.6761752000000005,1573.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.841,0.6162839999999983,1574.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.796,0.5818019999999992,1575.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.762,0.559685,1576.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.752,0.5474015999999996,1577.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.747,0.543757400000001,1579.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.744,0.5500004000000003,1580.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.755,0.5682824000000003,1581.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.781,0.5858527399600032,1582.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.811,0.6055150580400007,1583.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.825,0.6140924580399987,1584.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,0.69,0.7542172438799976,1598.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.611,0.6958026719399992,1599.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.574,0.6335731764799979,1600.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.547,0.5858719764799967,1601.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.523,0.5621733999999986,1602.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.521,0.5488893999999991,1603.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.512,0.5449848000000012,1605.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.529,0.5534954000000003,1606.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.532,0.5698439999999992,1607.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.556,0.5863439399600027,1608.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.551,0.6023673989999987,1609.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,0.57,0.6071046290199962,1610.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
4,1,1.77,1.6921009624399888,1650.0,In5Cu0.3Ag0.7S8
4,1,1.64,1.6054478388399942,1651.0,In5Cu0.3Ag0.7S8
4,1,1.49,1.429844662059994,1652.0,In5Cu0.3Ag0.7S8
4,1,1.32,1.2524290003599932,1653.0,In5Cu0.3Ag0.7S8
4,1,1.22,1.1538209999999978,1654.0,In5Cu0.3Ag0.7S8
4,1,1.12,1.0278186000000022,1655.0,In5Cu0.3Ag0.7S8
4,1,1.01,0.9514350000000037,1656.0,In5Cu0.3Ag0.7S8
4,1,0.951,0.8820424000000063,1657.0,In5Cu0.3Ag0.7S8
4,1,0.88,0.8297493066399994,1658.0,In5Cu0.3Ag0.7S8
4,1,0.824,0.7920761092799995,1659.0,In5Cu0.3Ag0.7S8
4,1,0.782,0.7421776999999988,1660.0,In5Cu0.3Ag0.7S8
4,1,0.718,0.6874279999999993,1661.0,In5Cu0.3Ag0.7S8
4,1,0.746,0.686006,1662.0,In5Cu0.3Ag0.7S8
4,1,0.419,0.382967072640001,1794.0,Ag2Se0.5S0.5
4,1,0.418,0.3896795618199991,1795.0,Ag2Se0.5S0.5
4,1,0.413,0.37788376240000127,1796.0,Ag2Se0.5S0.5
4,1,0.413,0.3621183171000019,1797.0,Ag2Se0.5S0.5
4,1,0.409,0.3541152265000019,1798.0,Ag2Se0.5S0.5
4,1,0.399,0.3468490720200008,1799.0,Ag2Se0.5S0.5
4,1,2.47679685,2.507719780760004,1856.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
4,1,2.22922314,2.3556181835699967,1857.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
4,1,1.81257052,2.0481155026400004,1858.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
4,1,1.64438119,1.7695740428399969,1859.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
4,1,2.04941563,1.851072207780002,1949.0,Ca0.7Tb0.3Mn1O3
4,1,1.28838074,1.808802191030002,1950.0,Ca0.7Tb0.3Mn1O3
4,1,1.13770862,1.6776341760500029,1951.0,Ca0.7Tb0.3Mn1O3
4,1,1.24393671,1.593793880930001,1952.0,Ca0.7Tb0.3Mn1O3
4,1,1.9641141,1.9445326569300019,2002.0,In0.05Co4Sb12
4,1,1.59354458,1.6559326986799936,2003.0,In0.05Co4Sb12
4,1,1.36136869,1.5936544148599958,2004.0,In0.05Co4Sb12
4,1,1.67518246,1.6696372172900058,2034.0,Tl0.01Te1Pb0.99
4,1,1.2764076,1.2886459586799972,2035.0,Tl0.01Te1Pb0.99
4,1,0.76963861,0.7446289546199975,2036.0,Tl0.01Te1Pb0.99
4,1,3.51383432,2.2732519531900057,2052.0,Si0.7956Ge0.1989P0.0055
4,1,3.49840642,2.013448815109993,2053.0,Si0.7956Ge0.1989P0.0055
4,1,2.8441043,1.652892651633322,2054.0,Si0.7956Ge0.1989P0.0055
4,1,2.6912391,1.5361815174233233,2055.0,Si0.7956Ge0.1989P0.0055
4,1,8.05108337,6.246661446989997,2182.0,In1.94Ge0.06O3
4,1,5.62323102,4.800311924149988,2183.0,In1.94Ge0.06O3
4,1,2.67637159,2.5379584626999914,2184.0,In1.94Ge0.06O3
4,1,1.69084762,1.7245824779700079,2185.0,In1.94Ge0.06O3
4,1,1.09705878,2.032622177750006,2264.0,Ca0.3Sm0.7Mn1O3
4,1,2.78233413,1.5069925168000031,2316.0,Te4Mo3
4,1,2.55616444,1.3724910508200043,2317.0,Te4Mo3
4,1,2.06315881,1.1151971476433309,2318.0,Te4Mo3
4,1,1.91631289,1.0163843430433293,2319.0,Te4Mo3
4,1,1.81864233,1.4406666865200066,2320.0,Te7Mo6S
4,1,1.85080213,1.3173901456800068,2321.0,Te7Mo6S
4,1,1.88784472,1.180957366286663,2322.0,Te7Mo6S
4,1,1.68055833,1.0909285952099965,2323.0,Te7Mo6S
4,1,4.21628,5.681684741439988,2332.0,Sr2Ti0.8Nb0.2O4
4,1,3.4178336,4.663348811186654,2333.0,Sr2Ti0.8Nb0.2O4
4,1,2.2826406,2.8107572322433305,2334.0,Sr2Ti0.8Nb0.2O4
4,1,1.737,2.4699159407633395,2335.0,Sr2Ti0.8Nb0.2O4
4,1,9.00764931,6.452104913280028,2376.0,Zr0.99Nb0.01Ni1Sn1
4,1,7.42482342,5.561643375669979,2377.0,Zr0.99Nb0.01Ni1Sn1
4,1,4.7853256,3.859979689649982,2378.0,Zr0.99Nb0.01Ni1Sn1
4,1,4.05276504,3.3016049867400064,2379.0,Zr0.99Nb0.01Ni1Sn1
4,1,8.8705954,6.479888749460028,2380.0,Zr0.98Nb0.02Ni1Sn1
4,1,7.26682832,5.596448660089976,2381.0,Zr0.98Nb0.02Ni1Sn1
4,1,4.49735516,3.8605771367499795,2382.0,Zr0.98Nb0.02Ni1Sn1
4,1,3.6442016,3.2801942542700075,2383.0,Zr0.98Nb0.02Ni1Sn1
4,1,0.49930781,0.6088385680000026,2404.0,Cr1.3Mo6S8
4,1,0.33713738,0.5607213260599995,2405.0,Cr1.3Mo6S8
4,1,0.22680986,0.739045832086665,2406.0,Cr1.3Mo6S8
4,1,0.19551388,0.7093242443399964,2407.0,Cr1.3Mo6S8
4,1,0.37202204,0.6053504687800024,2408.0,Mn1.3Mo6S8
4,1,0.30228168,0.5510835743199991,2409.0,Mn1.3Mo6S8
4,1,0.40761487,0.7376535525866652,2410.0,Mn1.3Mo6S8
4,1,0.34459878,0.7080885231333297,2411.0,Mn1.3Mo6S8
4,1,2.66122364,3.244988715350012,2519.0,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,1,4.118872,5.877308379369985,2576.0,Sr1Dy0.08Ti0.92O3
4,1,3.496,4.829552107859992,2577.0,Sr1Dy0.08Ti0.92O3
4,1,2.797656,3.344503503109999,2578.0,Sr1Dy0.08Ti0.92O3
4,1,2.6772,2.949842950290012,2579.0,Sr1Dy0.08Ti0.92O3
4,1,0.68074074,1.064598160183335,2641.0,Ti2Bi1.2S5.2
4,1,0.45408818,0.8661615684633329,2642.0,Ti2Bi1.2S5.2
4,1,0.30831224,0.7624875684433334,2643.0,Ti2Bi1.2S5.2
4,1,1.30869565,1.1895761340133328,2644.0,Ti2Pb1.8S5.8
4,1,1.16934066,0.9540937598999985,2645.0,Ti2Pb1.8S5.8
4,1,1.16435143,0.7314323063033328,2646.0,Ti2Pb1.8S5.8
4,1,1.12861925,1.8808266827499989,2647.0,Ti2Sn1.2S5.2
4,1,0.88176471,1.4952082629466668,2648.0,Ti2Sn1.2S5.2
4,1,0.90435143,1.087940701329999,2649.0,Ti2Sn1.2S5.2
4,1,0.99361426,1.6500647930700072,2656.0,Ba4Si20Au3
4,1,0.93968661,1.4150317888866657,2657.0,Ba4Si20Au3
4,1,0.78523448,1.4796209973766592,2658.0,Ba4Si20Au3
4,1,8.01377594,5.637624812800012,2663.0,Mg2Si0.999Bi0.001
4,1,5.12790152,3.9969317711499697,2664.0,Mg2Si0.999Bi0.001
4,1,3.12068835,2.2661469597399924,2665.0,Mg2Si0.999Bi0.001
4,1,4.89411765,4.94588373675998,2727.0,Ca0.05Mg1.95Si1
4,1,4.05130435,4.145550723290017,2728.0,Ca0.05Mg1.95Si1
4,1,3.13124511,2.9376508531899974,2729.0,Ca0.05Mg1.95Si1
4,1,1.92927536,2.3482622960000064,2756.0,Ca2.7Co4Bi0.3O9
4,1,1.80389917,2.1717765182800077,2757.0,Ca2.7Co4Bi0.3O9
4,1,1.81220451,1.7916241654599965,2758.0,Ca2.7Co4Bi0.3O9
4,1,1.73841783,1.5452367955699977,2759.0,Ca2.7Co4Bi0.3O9
4,1,1.09818452,1.1599667904399995,2788.0,Ca3AlSb3
4,1,0.73812953,0.7945944748866642,2789.0,Ca3AlSb3
4,1,0.6703496,0.6674542909433351,2790.0,Ca3AlSb3
4,1,1.66253823,1.401525850990004,2791.0,Na0.03Ca2.97Al1Sb3
4,1,1.21882863,1.1152313619433336,2792.0,Na0.03Ca2.97Al1Sb3
4,1,0.74069767,0.6989788690099974,2793.0,Na0.03Ca2.97Al1Sb3
4,1,0.52813954,0.5632025196366691,2794.0,Na0.03Ca2.97Al1Sb3
4,1,4.58425882,5.273952745759987,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,1,4.0726643,4.620762966549993,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,1,3.87883333,3.828892783783327,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,1,4.01,3.602394421030003,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,1,17.09614301,2.833046940220005,2857.0,Nd2Zn0.02Cu0.98O4
4,1,11.09305575,2.6311805585800028,2858.0,Nd2Zn0.02Cu0.98O4
4,1,5.19761902,2.1581956537933302,2859.0,Nd2Zn0.02Cu0.98O4
4,1,3.56426069,1.9915659349133348,2860.0,Nd2Zn0.02Cu0.98O4
4,1,1.42933333,1.4140510565700022,2869.0,La3Sb0.65Te3.35
4,1,0.63703704,1.2031695258066692,2870.0,La3Sb0.65Te3.35
4,1,0.9331068,0.7892669266866662,2871.0,La3Sb0.65Te3.35
4,1,0.63183261,0.6131016821866673,2872.0,La3Sb0.65Te3.35
4,1,1.80789474,4.089253372640013,2896.0,Sr4.5Nb4.5O15.5
4,1,1.277456,0.8636861278600023,2906.0,Na0.01Sr0.02Te1Pb0.98
4,1,0.84896,0.6249198103199982,2907.0,Na0.01Sr0.02Te1Pb0.98
4,1,0.462944,0.3062240895500014,2908.0,Na0.01Sr0.02Te1Pb0.98
4,1,0.39039231,1.173776669370009,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
4,1,0.21092884,1.042896102340002,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
4,1,0.64273,0.5337827319399993,9412.0,Na0.02Sn0.975Se1
4,1,0.5973,0.5010135076299983,9413.0,Na0.02Sn0.975Se1
4,1,0.47387,0.3993085933699986,9415.0,Na0.02Sn0.975Se1
4,1,0.38146,0.34676674258999984,9417.0,Na0.02Sn0.975Se1
4,1,0.32647,0.3018900126999999,9419.0,Na0.02Sn0.975Se1
4,1,0.29886,0.27037565287999926,9421.0,Na0.02Sn0.975Se1
4,1,0.273,0.24198905527999792,9423.0,Na0.02Sn0.975Se1
4,1,0.24336,0.22024328343999838,9425.0,Na0.02Sn0.975Se1
4,1,0.21746,0.20266334527999944,9427.0,Na0.02Sn0.975Se1
4,1,0.19459,0.1762393331000007,9429.0,Na0.02Sn0.975Se1
4,1,0.15947,0.13983289357999987,9432.0,Na0.02Sn0.975Se1
4,1,0.13592,0.12600387759999931,9433.0,Na0.02Sn0.975Se1
4,1,0.45461,0.33907248596999934,9601.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.35033,0.31028507545000006,9602.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.36363,0.2992286361100005,9603.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.36694,0.2970602864500006,9604.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.34939,0.2997033717199998,9605.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.32493,0.2993759101999995,9606.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.31909,0.2965944735699986,9607.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.31576,0.281944713009999,9608.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.29517,0.2708502436699993,9609.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.29085,0.2642297498699992,9610.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.28466,0.2656372977700005,9611.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.28275,0.2682079017100011,9612.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.27477,0.2687440403200008,9613.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.27143,0.2687440403200008,9614.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,0.27827,0.2687440403200008,9615.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
4,1,2.09630988,4.014373382010004,10110.0,Fe1Cu0.95Pb0.05O2
4,1,2.05411262,3.8928573881800173,10111.0,Fe1Cu0.95Pb0.05O2
4,1,1.9317837,3.8232336855200213,10112.0,Fe1Cu0.95Pb0.05O2
4,1,1.99950238,3.8074243111000174,10113.0,Fe1Cu0.95Pb0.05O2
4,1,2.01475477,3.508750294340011,10114.0,Fe1Cu0.95Pb0.05O2
4,1,2.06102657,3.4258719717100017,10115.0,Fe1Cu0.95Pb0.05O2
4,1,0.86,0.973389468159997,AVG12,Bi2S3
4,1,0.711,0.808036776099995,AVG13,Bi2S3
4,1,0.632,0.7149809607400023,AVG14,Bi2S3
4,1,0.588,0.6505098515900017,AVG15,Bi2S3
4,1,0.573,0.6318405185900031,AVG16,Bi2S3
4,1,1.1655,1.1829153711199991,AVG41,Cu0.001Pb1.004Se0.4S0.6
4,1,1.136,1.1524699999999952,AVG42,Cu0.001Pb1.004Se0.4S0.6
4,1,1.079,1.091577999999996,AVG43,Cu0.001Pb1.004Se0.4S0.6
4,1,1.045,1.040571999999997,AVG44,Cu0.001Pb1.004Se0.4S0.6
4,1,1.0045,1.0031119999999984,AVG45,Cu0.001Pb1.004Se0.4S0.6
4,1,0.967,0.9581040000000022,AVG46,Cu0.001Pb1.004Se0.4S0.6
4,1,0.9205000000000001,0.9226826000000005,AVG47,Cu0.001Pb1.004Se0.4S0.6
4,1,0.8755,0.8840738000000055,AVG48,Cu0.001Pb1.004Se0.4S0.6
4,1,0.8405,0.8477410000000004,AVG49,Cu0.001Pb1.004Se0.4S0.6
4,1,0.8140000000000001,0.829696900000003,AVG50,Cu0.001Pb1.004Se0.4S0.6
4,1,0.791,0.8117499999999986,AVG51,Cu0.001Pb1.004Se0.4S0.6
4,1,0.47001,0.3421200833999991,AVG52,Cu2Se
4,1,0.44327,0.33076039319999906,AVG53,Cu2Se
4,1,0.43378882,0.34491532965999955,AVG54,Cu2Se
4,1,0.46523000000000003,0.34415866317999944,AVG55,Cu2Se
4,1,0.43128500000000003,0.3566050775599996,AVG56,Cu2Se
4,1,0.30224999999999996,0.3735793953499996,AVG57,Cu2Se
4,1,0.28604666666666667,0.3514382985999995,AVG58,Cu2Se
4,1,0.27720666666666666,0.3441668505199992,AVG59,Cu2Se
4,1,0.32949583250000003,0.343158974329999,AVG60,Cu2Se
4,1,0.2697566666666667,0.33099127652,AVG61,Cu2Se
4,1,0.26838666666666666,0.3268357249000004,AVG62,Cu2Se
4,1,0.27782666666666667,0.32486585860000017,AVG63,Cu2Se
4,1,0.30160000000000003,0.3190728102400008,AVG64,Cu2Se
4,1,0.3478133333333333,0.31880396486000095,AVG65,Cu2Se
4,1,0.48486316333333335,0.31869044283000064,AVG66,Cu2Se
4,1,0.6659999999999999,1.0088749789000055,AVG67,Ge0.91Bi0.06Te1
4,1,0.6525000000000001,0.9463000582499974,AVG68,Ge0.91Bi0.06Te1
4,1,0.585,0.8406572158899975,AVG69,Ge0.91Bi0.06Te1
4,1,0.6085,0.8032012423000028,AVG70,Ge0.91Bi0.06Te1
4,1,0.65,0.7457674376200043,AVG71,Ge0.91Bi0.06Te1
4,1,3.08493387,3.7270972934400186,AVG93,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,1,2.19318591,2.3355668342899927,AVG94,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,1,1.955175945,1.9259111655000125,AVG99,In0.2Co4Sb12
4,1,1.48891346,1.5706058858599916,AVG100,In0.2Co4Sb12
4,1,6.70688536,6.191378595149969,AVG102,Mg0.02Cr0.98Cu1O2
4,1,5.83135671,5.573085469419981,AVG103,Mg0.02Cr0.98Cu1O2
4,1,4.82249073,5.00327837094002,AVG104,Mg0.02Cr0.98Cu1O2
4,1,6.837600585000001,5.58970217540996,AVG128,TiNiSn
4,1,5.8037195,4.745855356159963,AVG129,TiNiSn
4,1,4.32794819,3.407657544549984,AVG130,TiNiSn
4,1,5.51252289,3.375548353939992,AVG131,TiNiSn
5,1,1.57,2.276591597128741,67.0,Ge0.02Te0.98
5,1,1.33,2.2502028812209023,68.0,Ge0.02Te0.98
5,1,0.97,2.149991107347404,72.0,Ge0.02Te0.98
5,1,14.07,5.538476149990626,104.0,Zn0.98269957W0.0879531O1.22212745
5,1,3.25,3.3758661922883344,318.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,3.15,3.1906404897529486,319.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,3.07,3.11244720985278,320.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,2.96,3.1030117048075927,321.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,2.94,3.003752192425215,322.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,2.85,2.9815796334423577,323.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,2.78,2.9512881078146207,324.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
5,1,0.16844,0.31446878657459487,376.0,Cd0.04Ag1Sb0.96Te2
5,1,0.17914,0.28194550144834646,377.0,Cd0.04Ag1Sb0.96Te2
5,1,0.21016,0.2798165805649807,378.0,Cd0.04Ag1Sb0.96Te2
5,1,0.22047,0.2831614172929159,379.0,Cd0.04Ag1Sb0.96Te2
5,1,0.24668,0.28110680951942163,380.0,Cd0.04Ag1Sb0.96Te2
5,1,0.24072,0.2806310535364671,381.0,Cd0.04Ag1Sb0.96Te2
5,1,0.25436,0.2795478794978288,382.0,Cd0.04Ag1Sb0.96Te2
5,1,0.27716,0.28010295217086906,383.0,Cd0.04Ag1Sb0.96Te2
5,1,0.29636,0.27838416568688257,384.0,Cd0.04Ag1Sb0.96Te2
5,1,0.30039,0.2747920333264433,385.0,Cd0.04Ag1Sb0.96Te2
5,1,0.27458,0.25888780914919435,386.0,Cd0.04Ag1Sb0.96Te2
5,1,0.9584,2.6426213552558737,425.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.7614,2.566315023468147,426.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.6318,2.5335326298338354,427.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.543,2.375890584368059,428.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.508,1.9701137109513125,429.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.5075,1.9062696590781858,430.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.484,1.9022880096623238,431.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.4938,1.902083416810731,432.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.5115,1.9021406604004747,433.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.5194,1.9021406604004747,434.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
5,1,0.8804,0.7088235962838048,501.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.7647,0.6754767559318445,502.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.6534,0.5670447338386368,503.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.5302,0.4041609320554499,504.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.4349,0.3434766254334615,505.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3933,0.3307441539996482,506.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3547,0.32708193996035406,507.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3418,0.3245558954243345,508.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3361,0.3210069976068741,509.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3323,0.31921680244973133,510.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3398,0.31921680244973133,511.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.3574,0.31921680244973133,512.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1,0.7183,0.7321615011185796,526.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.6336,0.6896890246002627,527.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.5693,0.6570099468124362,528.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.4516,0.5774872147356355,529.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.4014,0.5078277482389403,530.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3611,0.47914839377969853,531.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3446,0.4646160563079713,532.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3561,0.45053809666312283,533.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3259,0.44747405143163876,534.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3662,0.44442425365947613,535.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3531,0.4426341426454901,536.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3786,0.4427907881960181,537.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,0.3931,0.4427907881960181,538.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,1,1.168,1.209950714128655,732.0,Pb1Se0.4S0.6
5,1,1.136,1.198640320974788,733.0,Pb1Se0.4S0.6
5,1,1.072,1.163197589530564,734.0,Pb1Se0.4S0.6
5,1,1.024,1.0752304304247968,735.0,Pb1Se0.4S0.6
5,1,0.984,1.0379359636838306,736.0,Pb1Se0.4S0.6
5,1,0.956,0.9888807008774602,737.0,Pb1Se0.4S0.6
5,1,0.928,0.9517622207855314,738.0,Pb1Se0.4S0.6
5,1,0.908,0.8996582205051469,739.0,Pb1Se0.4S0.6
5,1,0.888,0.8782510053327108,740.0,Pb1Se0.4S0.6
5,1,0.872,0.8503183817503713,741.0,Pb1Se0.4S0.6
5,1,0.852,0.8310062466446929,742.0,Pb1Se0.4S0.6
5,1,0.836,0.8250763270294731,743.0,Pb1Se0.4S0.6
5,1,1.188,1.133952750597058,756.0,Pb1.004Se0.4S0.6
5,1,1.164,1.1230310937074768,757.0,Pb1.004Se0.4S0.6
5,1,1.116,1.0874435375322284,758.0,Pb1.004Se0.4S0.6
5,1,1.08,1.0032022651314851,759.0,Pb1.004Se0.4S0.6
5,1,1.044,0.9687301649658909,760.0,Pb1.004Se0.4S0.6
5,1,1.012,0.9249306414345204,761.0,Pb1.004Se0.4S0.6
5,1,0.996,0.8939827560860958,762.0,Pb1.004Se0.4S0.6
5,1,0.964,0.8452508600378043,763.0,Pb1.004Se0.4S0.6
5,1,0.94,0.8249318138492323,764.0,Pb1.004Se0.4S0.6
5,1,0.92,0.7998815418225136,765.0,Pb1.004Se0.4S0.6
5,1,0.9,0.7815275553085919,766.0,Pb1.004Se0.4S0.6
5,1,0.884,0.7746249644176393,767.0,Pb1.004Se0.4S0.6
5,1,1.177,1.1425815141345157,804.0,Cu0.002Pb1.004Se0.4S0.6
5,1,1.138,1.1293325194461254,805.0,Cu0.002Pb1.004Se0.4S0.6
5,1,1.069,1.0917962287425718,806.0,Cu0.002Pb1.004Se0.4S0.6
5,1,1.0,1.0097697625526285,807.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.969,0.9823809924062394,808.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.931,0.9400789336090989,809.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.9,0.9056163748340467,810.0,Cu0.002Pb1.004Se0.4S0.6
5,1,0.869,0.8506889633587065,811.0,Cu0.002Pb1.004Se0.4S0.6
