K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,1,24.6,19.986601299999982,5870.0,Cd0.025Sn0.965Pb0.01Se1
4,1,17.62,17.54441130000004,5871.0,Cd0.025Sn0.965Pb0.01Se1
4,1,26.35,25.793818949999988,5872.0,Cd0.025Sn0.965Pb0.01Se1
4,1,76.03,62.89860314999987,5873.0,Cd0.025Sn0.965Pb0.01Se1
4,1,74.13,64.80948509999986,5874.0,Cd0.025Sn0.965Pb0.01Se1
4,1,15.87,42.536850666666645,5884.0,Cd0.015Sn0.975Pb0.01Se1
4,1,24.16,32.552968400000026,5885.0,Cd0.015Sn0.975Pb0.01Se1
4,1,27.2,32.50463142,5886.0,Cd0.015Sn0.975Pb0.01Se1
4,1,25.12,24.42917274999999,5887.0,Cd0.015Sn0.975Pb0.01Se1
4,1,17.46,17.967136966666637,5888.0,Cd0.015Sn0.975Pb0.01Se1
4,1,14.286,18.009981566666692,5889.0,Cd0.015Sn0.975Pb0.01Se1
4,1,21.27,27.66237566666665,5890.0,Cd0.015Sn0.975Pb0.01Se1
4,1,62.54,61.57073196666654,5891.0,Cd0.015Sn0.975Pb0.01Se1
4,1,60.32,62.95348196666653,5892.0,Cd0.015Sn0.975Pb0.01Se1
4,1,5072.16,4246.907880067496,5946.0,Mn0.01Ge0.98Sb0.01Te1
4,1,3835.05,3472.458414402501,5947.0,Mn0.01Ge0.98Sb0.01Te1
4,1,2628.87,2379.968231234994,5948.0,Mn0.01Ge0.98Sb0.01Te1
4,1,1721.65,1822.7263109033322,5949.0,Mn0.01Ge0.98Sb0.01Te1
4,1,1402.06,1619.5671980033335,5950.0,Mn0.01Ge0.98Sb0.01Te1
4,1,1432.99,1468.3939601725006,5951.0,Mn0.01Ge0.98Sb0.01Te1
4,1,1433.0,1400.5207981891672,5952.0,Mn0.01Ge0.98Sb0.01Te1
4,1,593.75,810.2176370499974,5981.0,TiCu13Ge(SbS8)2
4,1,532.71,704.5460669424978,5982.0,TiCu13Ge(SbS8)2
4,1,448.82,589.6595135307505,5983.0,TiCu13Ge(SbS8)2
4,1,363.06,455.9703954887997,5984.0,TiCu13Ge(SbS8)2
4,1,301.59,406.7168820611004,5985.0,TiCu13Ge(SbS8)2
4,1,111.83,114.55626925000028,6096.0,Ba7.97Ga15.95Sn30.1
4,1,4451.28,3085.9879500000015,6187.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,1,3511.2,2465.1182500000027,6188.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,1,2582.98,1954.5344500000024,6189.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,1,2310.0,1777.6755880302005,6190.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,1,2100.0,1653.814276265003,6191.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
4,1,1302.5,1835.6019500000004,6207.0,Zr1Ni1Bi0.005Pb0.995
4,1,1019.1,1461.2418499999999,6208.0,Zr1Ni1Bi0.005Pb0.995
4,1,814.83,1070.8643000000009,6209.0,Zr1Ni1Bi0.005Pb0.995
4,1,783.9,1002.5838,6210.0,Zr1Ni1Bi0.005Pb0.995
4,1,836.0,1001.0601999999999,6211.0,Zr1Ni1Bi0.005Pb0.995
4,1,426.87,1622.4277065000015,6220.0,Zr1Ni1Sn0.98Bi0.02
4,1,457.0,1399.043431500001,6221.0,Zr1Ni1Sn0.98Bi0.02
4,1,541.0,1191.9191700000017,6222.0,Zr1Ni1Sn0.98Bi0.02
4,1,605.2,1127.868745,6223.0,Zr1Ni1Sn0.98Bi0.02
4,1,695.7,1047.3289750000001,6224.0,Zr1Ni1Sn0.98Bi0.02
4,1,141.11,297.5362284000002,6225.0,Cu12Sb4S13
4,1,268.5,289.51491514250023,6226.0,Cu12Sb4S13
4,1,304.4,268.69924998990024,6227.0,Cu12Sb4S13
4,1,155.0,233.09486648530012,6228.0,Cu12Sb4S13
4,1,85.7,195.05055534999988,6229.0,Cu12Sb4S13
4,1,11.16,18.0778533869113,6274.0,Ag0.01Sn0.99Se0.85S0.15
4,1,8.41,15.139830386911262,6275.0,Ag0.01Sn0.99Se0.85S0.15
4,1,5.71,9.093603886911286,6276.0,Ag0.01Sn0.99Se0.85S0.15
4,1,4.58,9.019313386911293,6277.0,Ag0.01Sn0.99Se0.85S0.15
4,1,4.88,9.300011439147415,6278.0,Ag0.01Sn0.99Se0.85S0.15
4,1,7.1,11.661471159147384,6279.0,Ag0.01Sn0.99Se0.85S0.15
4,1,14.51,19.740265853083564,6280.0,Ag0.01Sn0.99Se0.85S0.15
4,1,22.47,24.954578459355453,6281.0,Ag0.01Sn0.99Se0.85S0.15
4,1,1439.66,1655.379037159441,6298.0,Cu2Se
4,1,1225.0,1641.1761173193777,6299.0,Cu2Se
4,1,1000.0,1581.0241699910498,6300.0,Cu2Se
4,1,795.24,1585.171968803602,6301.0,Cu2Se
4,1,0.46875,92.66862137816668,6389.0,CrGeTe3
4,1,2.1875,69.4847895,6390.0,CrGeTe3
4,1,6.09375,45.42049387500002,6391.0,CrGeTe3
4,1,11.484375,44.54498125000013,6392.0,CrGeTe3
4,1,20.625,51.32339062500004,6393.0,CrGeTe3
4,1,32.578,57.02410937500002,6394.0,CrGeTe3
4,1,324.5,674.9279565000011,6437.0,TiNiSn
4,1,483.44,693.5103565000004,6438.0,TiNiSn
4,1,642.38,693.1697065000002,6439.0,TiNiSn
4,1,794.7,727.3466450000003,6440.0,TiNiSn
4,1,913.91,737.3529450000003,6441.0,TiNiSn
4,1,1033.11,746.2170500000008,6442.0,TiNiSn
4,1,1208.61,731.0931000000008,6443.0,TiNiSn
4,1,62.1,565.4708563573334,6444.0,Ba1Bi1Te2.95Se0.05
4,1,73.22,510.33997747983324,6445.0,Ba1Bi1Te2.95Se0.05
4,1,78.3,419.4735192465,6446.0,Ba1Bi1Te2.95Se0.05
4,1,80.0,376.1502530577501,6447.0,Ba1Bi1Te2.95Se0.05
4,1,75.1,356.37649920774993,6448.0,Ba1Bi1Te2.95Se0.05
4,1,74.3,352.49265065775006,6449.0,Ba1Bi1Te2.95Se0.05
4,1,42.4,574.3367563573335,6450.0,Ba1Bi1Te2.9Se0.1
4,1,44.99,520.1749274798333,6451.0,Ba1Bi1Te2.9Se0.1
4,1,42.45,429.3084692465,6452.0,Ba1Bi1Te2.9Se0.1
4,1,40.5,388.68095305775006,6453.0,Ba1Bi1Te2.9Se0.1
4,1,38.9,367.83604920774997,6454.0,Ba1Bi1Te2.9Se0.1
4,1,38.4,363.9522006577501,6455.0,Ba1Bi1Te2.9Se0.1
4,1,648.73,798.3982235000002,6498.0,Yb1Zn0.2Cd1.8Sb2
4,1,430.67,433.9199390615006,6501.0,Yb1Zn0.2Cd1.8Sb5
4,1,1115.11,463.4142524999998,6506.0,Yb(CdSb)2
4,1,890.8,384.5765054999998,6507.0,Yb(CdSb)2
4,1,727.7,332.7726584999997,6508.0,Yb(CdSb)2
4,1,668.0,330.09037358530026,6509.0,Yb(CdSb)2
4,1,359.6,759.8449800000001,6510.0,Ge12Sb2Te15
4,1,303.37,668.6342817499999,6511.0,Ge12Sb2Te15
4,1,303.0,662.7369303900002,6512.0,Ge12Sb2Te15
4,1,421.5,631.9341260200008,6513.0,Ge12Sb2Te15
4,1,517.0,613.5669973650007,6514.0,Ge12Sb2Te15
4,1,427.0,611.4096649100001,6515.0,Ge12Sb2Te15
4,1,1794.0,914.6879514985006,6523.0,Li2Ge11Sb2Te15
4,1,1400.0,840.3039993151667,6524.0,Li2Ge11Sb2Te15
4,1,1284.0,820.4512178951667,6525.0,Li2Ge11Sb2Te15
4,1,1150.0,773.0504584951669,6526.0,Li2Ge11Sb2Te15
4,1,1038.89,750.0345061896664,6527.0,Li2Ge11Sb2Te15
4,1,865.17,701.2756577830162,6528.0,Li2Ge11Sb2Te15
4,1,210.08,295.07377342000007,6624.0,ZnCu2SnSe4
4,1,195.31,281.32475640000035,6625.0,ZnCu2SnSe4
4,1,165.0,282.01228579265046,6626.0,ZnCu2SnSe4
4,1,150.6,256.4206965491498,6627.0,ZnCu2SnSe4
4,1,123.0,252.48423932214962,6628.0,ZnCu2SnSe4
4,1,634.29,668.7364017935998,6750.0,Cu2Se0.9S0.1
4,1,660.0,540.3775287360995,6751.0,Cu2Se0.9S0.1
4,1,651.43,390.7205767800996,6752.0,Cu2Se0.9S0.1
4,1,421.7,314.59625749880036,6753.0,Cu2Se0.9S0.1
4,1,229.25,242.45977265445023,6754.0,Cu2Se0.9S0.1
4,1,198.11,202.83806434980016,6755.0,Cu2Se0.9S0.1
4,1,338.0,974.4233467499996,6794.0,Ba2CoRuO6
4,1,1029.0,1094.3049851500002,6795.0,Ba2CoRuO6
4,1,2230.0,1366.2546130499984,6796.0,Ba2CoRuO6
4,1,331.54,512.3711532785003,6797.0,Bi2(Pb2Se3)3
4,1,234.23,490.02835769200016,6798.0,Bi2(Pb2Se3)3
4,1,156.15,440.144075,6799.0,Bi2(Pb2Se3)3
4,1,117.69,372.45598260916665,6800.0,Bi2(Pb2Se3)3
4,1,109.62,348.7212798591666,6801.0,Bi2(Pb2Se3)3
4,1,2133.33,1420.8077167999998,6897.0,K0.05Ba0.95Zn2As2
4,1,1600.0,1162.6946999999998,6898.0,K0.05Ba0.95Zn2As2
4,1,1142.86,918.6151896499972,6899.0,K0.05Ba0.95Zn2As2
4,1,901.41,745.0810500000001,6900.0,K0.05Ba0.95Zn2As2
4,1,727.0,631.0343500000021,6901.0,K0.05Ba0.95Zn2As2
4,1,1454.55,1420.8077167999998,6902.0,K0.04Ba0.96Zn2As2
4,1,1000.0,1162.6946999999998,6903.0,K0.04Ba0.96Zn2As2
4,1,727.27,921.4556896499972,6904.0,K0.04Ba0.96Zn2As2
4,1,542.37,746.852,6905.0,K0.04Ba0.96Zn2As2
4,1,405.06,632.674450000002,6906.0,K0.04Ba0.96Zn2As2
4,1,2133.33,1402.0720667999994,6923.0,K0.1Ba0.9Zn2As2
4,1,1684.21,1152.6778,6924.0,K0.1Ba0.9Zn2As2
4,1,1280.0,909.7951896499974,6925.0,K0.1Ba0.9Zn2As2
4,1,1066.7,738.6326000000001,6926.0,K0.1Ba0.9Zn2As2
4,1,927.54,624.192850000002,6927.0,K0.1Ba0.9Zn2As2
4,1,0.026886,0.050727323822544176,6943.0,Li1.04Co0.85Ni0.15O2
4,1,0.09114499999999999,0.10068153829480975,6944.0,Li1.04Co0.85Ni0.15O2
4,1,0.309,0.250547109453222,6945.0,Li1.04Co0.85Ni0.15O2
4,1,0.87016,0.6867680058669039,6946.0,Li1.04Co0.85Ni0.15O2
4,1,2.0,1.5481422137964005,6947.0,Li1.04Co0.85Ni0.15O2
4,1,5.0664,2.9979132722381605,6948.0,Li1.04Co0.85Ni0.15O2
4,1,1502.04,276.4416612360003,7000.0,Ca2Yb9Sb10
4,1,1326.53,260.1308155000002,7001.0,Ca2Yb9Sb10
4,1,1255.1,244.4906615000001,7002.0,Ca2Yb9Sb10
4,1,1179.17,223.5130394999998,7003.0,Ca2Yb9Sb10
4,1,1072.92,210.66238700000002,7004.0,Ca2Yb9Sb10
4,1,424.9,262.85278716666716,7015.0,Ca9(YbSb5)2
4,1,522.45,270.35610100000036,7016.0,Ca9(YbSb5)2
4,1,563.27,261.527253,7017.0,Ca9(YbSb5)2
4,1,506.12,255.29206899999986,7018.0,Ca9(YbSb5)2
4,1,502.04,241.30665150000002,7019.0,Ca9(YbSb5)2
4,1,100.0,116.08913695299994,7025.0,Ca9Yb2GeSb9
4,1,123.71,116.77140503900013,7026.0,Ca9Yb2GeSb9
4,1,169.07,119.03317899999993,7028.0,Ca9Yb2GeSb9
4,1,187.63,116.71369499999996,7029.0,Ca9Yb2GeSb9
4,1,406.79,453.02944106999973,7094.0,CrSe3
4,1,329.0,467.2453672700001,7095.0,CrSe3
4,1,273.5,395.1082151399998,7096.0,CrSe3
4,1,247.86,381.04608862000003,7097.0,CrSe3
4,1,230.36,407.7500949409997,7098.0,CrSe3
4,1,220.0,446.3704277209997,7099.0,CrSe3
4,1,214.64,531.7403294904993,7100.0,CrSe3
4,1,502.5,145.26765085549988,7201.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
4,1,464.16,139.58829858450005,7202.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
4,1,207.06,111.6392106780001,7203.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
4,1,141.07,111.14950489349998,7204.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
4,1,207.1,114.19575237416684,7205.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
4,1,236.35,117.2975055704668,7206.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
4,1,333.33,165.16663124999988,7221.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
4,1,115.67,128.51625234350004,7222.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
4,1,218.31,128.04377850295006,7223.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
4,1,7.02,56.62367470049997,7224.0,Ag1Bi0.63Sb0.3Pb0.07Se2
4,1,8.13,48.53733286850001,7225.0,Ag1Bi0.63Sb0.3Pb0.07Se2
4,1,10.59,33.63747887299998,7226.0,Ag1Bi0.63Sb0.3Pb0.07Se2
4,1,9.15,33.51869957299998,7227.0,Ag1Bi0.63Sb0.3Pb0.07Se2
4,1,7.02,38.949695015500126,7228.0,Ag1Bi0.63Sb0.3Pb0.07Se2
4,1,2.642,20.38940292567314,7255.0,Fe1Cu0.995Pd0.005S2
4,1,10.0,27.407415925673146,7256.0,Fe1Cu0.995Pd0.005S2
4,1,36.52,46.64808992567312,7257.0,Fe1Cu0.995Pd0.005S2
4,1,42.17,49.89783992567308,7258.0,Fe1Cu0.995Pd0.005S2
4,1,1250.0,1507.1029454999998,7328.0,Ag0.2Sn1Sb0.2Te1Se0.4
4,1,728.19,923.3534805,7331.0,Ag0.2Sn1Sb0.2Te1Se0.4
4,1,684.56,861.6804694999997,7332.0,Ag0.2Sn1Sb0.2Te1Se0.4
4,1,697.99,762.1224194999999,7333.0,Ag0.2Sn1Sb0.2Te1Se0.4
4,1,73.08,553.1286349999996,7339.0,Li0.03Mg1.97Si0.2Ge0.8
4,1,89.23,450.7242419399005,7340.0,Li0.03Mg1.97Si0.2Ge0.8
4,1,120.77,390.0240833123996,7341.0,Li0.03Mg1.97Si0.2Ge0.8
4,1,23.08,612.0218919999996,7346.0,Li0.02Mg1.98Si0.2Ge0.8
4,1,25.38,551.1053719999996,7347.0,Li0.02Mg1.98Si0.2Ge0.8
4,1,38.46,448.31302893990056,7348.0,Li0.02Mg1.98Si0.2Ge0.8
4,1,63.0,385.93018831239954,7349.0,Li0.02Mg1.98Si0.2Ge0.8
4,1,86.92,387.5298550000002,7350.0,Li0.02Mg1.98Si0.2Ge0.8
4,1,134.0,578.1532104999997,7351.0,Li0.02Mg1.98Si0.1Ge0.9
4,1,110.5,521.8879154999995,7352.0,Li0.02Mg1.98Si0.1Ge0.9
4,1,130.0,417.9107524399003,7353.0,Li0.02Mg1.98Si0.1Ge0.9
4,1,165.38,358.76447181239945,7354.0,Li0.02Mg1.98Si0.1Ge0.9
4,1,193.85,362.20660500000037,7355.0,Li0.02Mg1.98Si0.1Ge0.9
4,1,1219.86,1230.922650000002,7434.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,1160.28,1185.5546999999992,7435.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,1059.57,1104.719749999999,7436.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,960.28,1029.7798999999982,7437.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,872.34,927.922750000002,7438.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,804.26,859.0679499999992,7439.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,734.75,789.2382500000006,7440.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
4,1,1343.26,1262.2242500000038,7462.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,1293.62,1215.5810000000026,7463.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,1211.35,1130.2928999999979,7464.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,1121.99,1060.7031499999978,7465.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,1011.35,957.1643500000021,7466.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,904.96,885.8471500000018,7467.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,839.0,817.0223999999986,7468.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
4,1,4921.05,5196.088164209994,7482.0,Sn1.03Te0.865Se0.12Br0.015
4,1,3552.63,3928.9169445216644,7483.0,Sn1.03Te0.865Se0.12Br0.015
4,1,2438.6,2507.9186970799965,7484.0,Sn1.03Te0.865Se0.12Br0.015
4,1,1403.51,1585.462294453333,7485.0,Sn1.03Te0.865Se0.12Br0.015
4,1,807.02,1036.5639857612507,7486.0,Sn1.03Te0.865Se0.12Br0.015
4,1,631.58,853.4863499279169,7487.0,Sn1.03Te0.865Se0.12Br0.015
4,1,2738.32,3083.2507280999994,7518.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
4,1,2018.69,2382.556251117499,7519.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
4,1,1373.83,1584.4369466699989,7520.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
4,1,1018.0,1144.7389846225,7521.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
4,1,954.13,1051.3969596224993,7522.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
4,1,189.42,113.56625587720146,7539.0,Ba0.125Cu1Bi0.875Se1O1
4,1,150.0,85.59917007299009,7540.0,Ba0.125Cu1Bi0.875Se1O1
4,1,124.52,66.99418775975889,7541.0,Ba0.125Cu1Bi0.875Se1O1
4,1,107.7,59.48493560431509,7542.0,Ba0.125Cu1Bi0.875Se1O1
4,1,94.71,53.18773093701865,7543.0,Ba0.125Cu1Bi0.875Se1O1
4,1,32.35,358.0327196368505,7575.0,Cu1.945Ag0.03Se0.5S0.5
4,1,47.06,313.0771849218998,7576.0,Cu1.945Ag0.03Se0.5S0.5
4,1,35.64,618.4064293000009,7593.0,Cu1.99Se0.5S0.5
4,1,38.61,561.4265999999992,7594.0,Cu1.99Se0.5S0.5
4,1,35.64,521.4646604722483,7595.0,Cu1.99Se0.5S0.5
4,1,103.96,372.04950230000065,7596.0,Cu1.99Se0.5S0.5
4,1,150.0,391.68134999999927,7597.0,Cu1.99Se0.5S0.5
4,1,127.72,370.45384600235053,7598.0,Cu1.99Se0.5S0.5
4,1,1925.0,2165.1642495000006,7605.0,Sn10Sb2Te13
4,1,1531.25,1864.3265680000002,7606.0,Sn10Sb2Te13
4,1,1178.48,1466.5693495000005,7607.0,Sn10Sb2Te13
4,1,877.22,1132.3299244999998,7608.0,Sn10Sb2Te13
4,1,788.0,963.6411199999993,7609.0,Sn10Sb2Te13
4,1,770.8,888.8157399999998,7610.0,Sn10Sb2Te13
4,1,771.0,856.3887549999996,7611.0,Sn10Sb2Te13
4,1,5839.29,5225.43758462499,7710.0,Al0.02Ge0.98Te1
4,1,5035.71,4707.416833849999,7711.0,Al0.02Ge0.98Te1
4,1,3803.57,3479.1515691174995,7712.0,Al0.02Ge0.98Te1
4,1,2875.0,2749.6591815166666,7713.0,Al0.02Ge0.98Te1
4,1,2589.29,2440.1513819333336,7714.0,Al0.02Ge0.98Te1
4,1,2035.71,1968.2387666833386,7715.0,Al0.02Ge0.98Te1
4,1,1785.71,1842.4004668500033,7716.0,Al0.02Ge0.98Te1
4,1,220.18,891.7257726000008,7738.0,Ge0.85Sb0.15Te1
4,1,206.42,819.5256999999999,7739.0,Ge0.85Sb0.15Te1
4,1,192.66,699.7852500000001,7740.0,Ge0.85Sb0.15Te1
4,1,283.49,644.0799142375008,7741.0,Ge0.85Sb0.15Te1
4,1,407.5,624.722592365,7742.0,Ge0.85Sb0.15Te1
4,1,421.1,597.2837473650001,7743.0,Ge0.85Sb0.15Te1
4,1,463.0,613.8044973650002,7744.0,Ge0.85Sb0.15Te1
4,1,604.7,665.6174565000011,7800.0,TiNiSn
4,1,719.38,698.9904565000002,7802.0,TiNiSn
4,1,3019.35,1776.2480554500012,7828.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,1,2761.29,1537.6908510000017,7829.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,1,2916.13,1359.7827400000003,7830.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,1,2361.29,1211.9249770575002,7831.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,1,348.39,462.27453061550005,7832.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,1,335.48,431.24614557999973,7833.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,1,277.5,384.9887292500001,7834.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,1,374.19,463.01695021999905,7836.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,1,3000.0,2416.7019200000013,7851.0,Mn0.09Sn0.91Te1
4,1,2355.03,2056.1782949999983,7852.0,Mn0.09Sn0.91Te1
4,1,1751.48,1710.3610722074993,7853.0,Mn0.09Sn0.91Te1
4,1,1349.11,1372.906692833333,7854.0,Mn0.09Sn0.91Te1
4,1,1065.09,1126.0090544999998,7855.0,Mn0.09Sn0.91Te1
4,1,946.75,1039.4106199999997,7856.0,Mn0.09Sn0.91Te1
4,1,2415.38,2304.8524950000037,7873.0,Mn0.09Sn0.91Te0.99I0.01
4,1,1948.72,1881.7518949999971,7874.0,Mn0.09Sn0.91Te0.99I0.01
4,1,1548.72,1455.6333482074986,7875.0,Mn0.09Sn0.91Te0.99I0.01
4,1,1225.64,1157.6202958333313,7876.0,Mn0.09Sn0.91Te0.99I0.01
4,1,917.95,881.7876514999996,7877.0,Mn0.09Sn0.91Te0.99I0.01
4,1,661.54,621.5899350000005,7878.0,Mn0.09Sn0.91Te0.99I0.01
4,1,564.1,545.7763849999992,7879.0,Mn0.09Sn0.91Te0.99I0.01
4,1,512.82,525.3471350000001,7880.0,Mn0.09Sn0.91Te0.99I0.01
4,1,4063.0,3104.0867084999995,7935.0,Cu0.06Sn0.94Sb0.06Te1.06
4,1,2973.0,2437.057688750002,7936.0,Cu0.06Sn0.94Sb0.06Te1.06
4,1,2220.0,1845.731513000001,7937.0,Cu0.06Sn0.94Sb0.06Te1.06
4,1,1597.5,1385.5368199999998,7938.0,Cu0.06Sn0.94Sb0.06Te1.06
4,1,1131.0,1077.4609750000002,7939.0,Cu0.06Sn0.94Sb0.06Te1.06
4,1,917.0,902.2193849999994,7940.0,Cu0.06Sn0.94Sb0.06Te1.06
4,1,460.69,601.0788999999994,7959.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,557.24,635.2935000000012,7960.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,511.03,779.8214000000002,7961.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,373.97,702.4982999999987,7962.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,315.07,516.3841500000007,7963.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,280.82,448.2543500000005,7964.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,262.0,396.2820000000009,7965.0,Mn0.03Cu0.001Te1.03Pb0.999
4,1,560.0,597.7509500000001,7973.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,595.86,615.0337500000014,7974.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,836.99,768.0900999999991,7975.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,908.22,781.7735999999985,7976.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,656.55,620.5988500000004,7977.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,535.17,533.2451999999996,7978.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,453.79,466.60764999999975,7979.0,Mn0.03Cu0.003Te1.03Pb0.997
4,1,51.43,77.19980599999998,8019.0,Cu1.9Ag0.1Sn1Se3
4,1,44.39,65.5405675,8020.0,Cu1.9Ag0.1Sn1Se3
4,1,40.71,53.84615000000015,8021.0,Cu1.9Ag0.1Sn1Se3
4,1,41.33,53.90004999999999,8022.0,Cu1.9Ag0.1Sn1Se3
4,1,39.8,54.42709999999999,8023.0,Cu1.9Ag0.1Sn1Se3
4,1,36.12,53.2295,8024.0,Cu1.9Ag0.1Sn1Se3
4,1,0.33,157.69849621150027,8051.0,Ga0.3Ag8Sn0.7Se6
4,1,4.3,100.93160825300018,8053.0,Ga0.3Ag8Sn0.7Se6
4,1,14.24,126.43838522870008,8054.0,Ga0.3Ag8Sn0.7Se6
4,1,79.8,145.10730733079984,8055.0,Ga0.3Ag8Sn0.7Se6
4,1,163.04,154.0417740800998,8056.0,Ga0.3Ag8Sn0.7Se6
4,1,192.1,174.27931966204994,8057.0,Ga0.3Ag8Sn0.7Se6
4,1,1067.21,1176.481006757213,8088.0,Ag2Se1.04
4,1,1160.66,1255.3491688274826,8089.0,Ag2Se1.04
4,1,1263.0,1339.253834805367,8090.0,Ag2Se1.04
4,1,1313.11,1377.6830999999988,8091.0,Ag2Se1.04
4,1,2608.3,2068.567188720779,8127.0,Cu2.1Se1
4,1,2460.0,1812.892396450128,8128.0,Cu2.1Se1
4,1,2122.0,1576.6991149078392,8129.0,Cu2.1Se1
4,1,1622.0,1433.928861289816,8130.0,Cu2.1Se1
4,1,1310.81,1175.0064642136076,8131.0,Cu2.1Se1
4,1,1040.54,1071.1989475469413,8132.0,Cu2.1Se1
4,1,810.81,883.963136870094,8133.0,Cu2.1Se1
4,1,1459.46,2067.0629809276493,8134.0,Cu2.2Se1
4,1,851.4,1812.1843599961865,8135.0,Cu2.2Se1
4,1,743.24,1575.538522010556,8136.0,Cu2.2Se1
4,1,554.1,1430.925158863648,8137.0,Cu2.2Se1
4,1,433.0,1172.2406617874394,8138.0,Cu2.2Se1
4,1,351.35,1069.528645120773,8139.0,Cu2.2Se1
4,1,297.3,882.2928344439258,8140.0,Cu2.2Se1
4,1,2824.32,2016.3978121594432,8141.0,Cu2Se
4,1,3202.7,1585.171968803602,8142.0,Cu2Se
4,1,2418.0,1327.9701141546736,8143.0,Cu2Se
4,1,1891.89,1185.6225005871256,8144.0,Cu2Se
4,1,1513.51,938.4776758598024,8145.0,Cu2Se
4,1,164.1,273.54723041779994,8164.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
4,1,136.17,234.0368663888,8165.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
4,1,110.34,192.52667939760005,8166.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
4,1,82.25,145.05024886295007,8167.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
4,1,73.36,126.29329183274986,8168.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
4,1,64.0,116.39361976064993,8169.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
4,1,107.03,247.25003674249962,8182.0,Cu1Ag1Te0.5Se0.5
4,1,96.89,225.64517394250004,8183.0,Cu1Ag1Te0.5Se0.5
4,1,94.13,222.8522739424996,8184.0,Cu1Ag1Te0.5Se0.5
4,1,89.1,215.64445894249945,8185.0,Cu1Ag1Te0.5Se0.5
4,1,85.27,214.24309894249967,8186.0,Cu1Ag1Te0.5Se0.5
4,1,83.95,213.42614894250005,8187.0,Cu1Ag1Te0.5Se0.5
4,1,82.16,202.76859834250038,8188.0,Cu1Ag1Te0.5Se0.5
