K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,1201,0.3933,0.3606687176385931,506.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.3547,0.3514490693164646,507.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.3418,0.3489939642307587,508.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.3361,0.34823148411255805,509.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.3323,0.3479618009371435,510.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.3398,0.353803542863835,511.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,0.3574,0.3555880576389681,512.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
5,1201,5.53,5.10890605171235,566.0,Cr0.03Fe0.97Se2
5,1201,4.93,4.6522952758902925,567.0,Cr0.03Fe0.97Se2
5,1201,4.23,3.9885251087484637,568.0,Cr0.03Fe0.97Se2
5,1201,3.4,3.5309109951271664,569.0,Cr0.03Fe0.97Se2
5,1201,0.775,0.7734011298308273,851.0,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.638,0.20041765573493506,859.0,Ag2Te0.007Se1
5,1201,0.476,0.19101533972676574,860.0,Ag2Te0.007Se1
5,1201,0.428,0.16691098163101514,861.0,Ag2Te0.007Se1
5,1201,0.408,0.15187073091452666,862.0,Ag2Te0.007Se1
5,1201,0.306,0.1370951463017739,863.0,Ag2Te0.007Se1
5,1201,0.276,0.13638890870662032,864.0,Ag2Te0.007Se1
5,1201,0.096,0.13709886471427415,865.0,Ag2Te0.007Se1
5,1201,0.458,0.19710475986433462,866.0,Ag2Te0.013Se1
5,1201,0.396,0.18748705741690616,867.0,Ag2Te0.013Se1
5,1201,0.39,0.1631447416505207,868.0,Ag2Te0.013Se1
5,1201,0.32,0.14778871315625447,869.0,Ag2Te0.013Se1
5,1201,0.216,0.13267289044826358,870.0,Ag2Te0.013Se1
5,1201,0.206,0.13214192974199895,871.0,Ag2Te0.013Se1
5,1201,0.278,0.1328289905115575,872.0,Ag2Te0.013Se1
5,1201,0.526,0.19306740787732152,873.0,Ag2Te0.019Se1
5,1201,0.488,0.18323520264917864,874.0,Ag2Te0.019Se1
5,1201,0.378,0.15786833300977737,875.0,Ag2Te0.019Se1
5,1201,0.306,0.1419908465237651,876.0,Ag2Te0.019Se1
5,1201,0.226,0.12564702468329797,877.0,Ag2Te0.019Se1
5,1201,0.148,0.12496339997910741,878.0,Ag2Te0.019Se1
5,1201,0.126,0.12566623687285652,879.0,Ag2Te0.019Se1
5,1201,2.195,1.9051097636911811,901.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.949,1.6761832343076255,902.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.774,1.6132044929707283,903.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.656,1.599556128491612,904.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.59,1.5852688755217028,905.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.518,1.5398844416342092,906.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.579,1.5330431093734023,907.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.549,1.5289503855676023,908.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.585,1.519111140163033,909.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.169,1.5152054074985757,910.0,In0.5Fe0.1Co3.9Sb12
5,1201,1.656,1.415149093979625,911.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.456,1.3885566468459127,912.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.313,1.304620572898075,913.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.231,1.2195164982198154,914.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.185,1.1668989640657728,915.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.169,1.1393898247205276,916.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.164,1.135774327701152,917.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.092,1.1349566060028284,918.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.062,1.1383634521707133,919.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,0.949,1.1336107514223022,920.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,1201,1.682,1.393849884885897,921.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.477,1.3660210212830288,922.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.333,1.2871597023919141,923.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.251,1.2014738116680244,924.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.195,1.1500706093069224,925.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.128,1.1247889544390115,926.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.097,1.121007596480001,927.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.149,1.1193185853585663,928.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.226,1.1229066452261178,929.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,1.241,1.117948966699929,930.0,In0.55Fe0.05Co3.95Sb11.95Se0.05
5,1201,0.46263,0.37208301904446284,946.0,Ag0.0061Bi1.9878Te2.9817
5,1201,1.59,1.074696223311258,1092.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,1.44,1.0408994646243752,1093.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,1.29,1.0050648279992747,1094.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,1.2,0.9772393538085553,1095.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,1.16,0.9360514677231115,1096.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,1.11,0.897197655867889,1097.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,1.03,0.8444234513414048,1098.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,0.83,0.7911047014750763,1099.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,0.87,0.7782302918224877,1100.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,0.72,0.7682863080244088,1101.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,0.53,0.6427120963353169,1102.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,0.43,0.5939900250748904,1103.0,Sn0.05Ge0.91Bi0.04Te1
5,1201,0.43,0.44972333005780746,1188.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.39,0.4333809658005321,1189.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.35,0.41816586991629395,1190.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.33,0.41336043012676715,1191.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.34,0.41835162035496404,1192.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.35,0.41854725653916897,1193.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.34,0.4096693326098786,1194.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.35,0.3985140593671198,1195.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.3,0.36903346675731596,1196.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.32,0.3608939945767384,1197.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.25,0.358674976268783,1198.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.28,0.3648952228906819,1199.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
5,1201,0.773,0.8255995385291645,1241.0,Bi2S3
5,1201,0.661,0.6966707040970084,1243.0,Bi2S3
5,1201,0.611,0.6380343667212219,1245.0,Bi2S3
5,1201,0.943,0.8715583148441327,1256.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.838,0.8177540698805348,1257.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.756,0.7441021361956961,1258.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.697,0.6911107512306099,1259.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.656,0.6582657572735249,1260.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.617,0.6304044692997363,1261.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.592,0.6124286402114845,1262.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.571,0.6028682664980737,1263.0,Bi0.39647236S0.59412321Br0.0011825
5,1201,0.642,0.6043979988342228,1312.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.58,0.5663051536517526,1313.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.528,0.5011723757867472,1314.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.493,0.4756243438456269,1315.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.464,0.46199865916066946,1316.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.454,0.4519573912969432,1317.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.436,0.437440247222493,1318.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.416,0.43239479701631495,1319.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
5,1201,0.681,0.651317310269519,1523.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.652,0.6250327778247594,1524.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.609,0.5902035561256206,1525.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.551,0.549546536934528,1526.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.439,0.45127422627785435,1527.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.424,0.44301019974296507,1528.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.407,0.4177349409274787,1529.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.401,0.4033989818179264,1530.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.383,0.3867524812139601,1531.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.373,0.37556952851161646,1532.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,1201,0.597,0.8357346026114972,1546.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.542,0.8015962374275764,1547.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.499,0.7284347550891667,1548.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.467,0.6921190056838528,1549.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.456,0.6721354331225656,1550.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.447,0.6650241402586489,1551.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.453,0.6629888169150894,1553.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.459,0.6626900555604334,1554.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.47,0.6714042032505203,1555.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.489,0.6998678992720663,1556.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.492,0.721688480537206,1557.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.497,0.7227406320857881,1558.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
5,1201,0.69,0.7006678861097952,1598.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.611,0.6708787073750837,1599.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.574,0.6310774869276029,1600.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.547,0.5764913927961084,1601.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.523,0.5534379361019687,1602.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.521,0.5400688402289122,1603.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.512,0.532141150218138,1605.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.529,0.5300542261291216,1606.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.532,0.5356986775551742,1607.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.556,0.554240946505051,1608.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.551,0.5580576174834173,1609.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.57,0.556277268952655,1610.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
5,1201,0.306,0.3539178425990134,1812.0,Ag2.06Te0.03Se0.5S0.5
5,1201,0.301,0.3491067597491721,1813.0,Ag2.06Te0.03Se0.5S0.5
5,1201,0.313,0.348732668921688,1814.0,Ag2.06Te0.03Se0.5S0.5
5,1201,0.291,0.3444440295041613,1815.0,Ag2.06Te0.03Se0.5S0.5
5,1201,0.292,0.3419136407771001,1816.0,Ag2.06Te0.03Se0.5S0.5
5,1201,0.282,0.3374545660334988,1817.0,Ag2.06Te0.03Se0.5S0.5
5,1201,2.799185,1.8634096942038678,1895.0,Ca1Gd0.94Mn0.06O3
5,1201,2.48391908,1.6440368526472635,1896.0,Ca1Gd0.94Mn0.06O3
5,1201,1.94216699,1.345340887461433,1897.0,Ca1Gd0.94Mn0.06O3
5,1201,1.66989288,1.2860196722903139,1898.0,Ca1Gd0.94Mn0.06O3
5,1201,1.35657156,1.9568292805991334,1945.0,Ca0.9Tb0.1Mn1O3
5,1201,2.04941563,1.6540482297095975,1949.0,Ca0.7Tb0.3Mn1O3
5,1201,1.28838074,1.4482493867633583,1950.0,Ca0.7Tb0.3Mn1O3
5,1201,1.13770862,1.2339077905643026,1951.0,Ca0.7Tb0.3Mn1O3
5,1201,1.24393671,1.1925229774835848,1952.0,Ca0.7Tb0.3Mn1O3
5,1201,1.52793042,1.9170423886596608,1953.0,Ca0.9Ho0.1Mn1O3
5,1201,2.11746325,2.8895537992289797,1981.0,Ba0.4Sr0.6Pb1O3
5,1201,1.8859108,2.6601926405455383,1982.0,Ba0.4Sr0.6Pb1O3
5,1201,1.49611685,2.3176057058330835,1983.0,Ba0.4Sr0.6Pb1O3
5,1201,0.44435655,0.4424799750661059,1998.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1201,0.3826488,0.38000895074809765,1999.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1201,0.24319623,0.31764511437982806,2000.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1201,0.35950424,0.32568570476588704,2001.0,Ag0.15Ge0.85Sb0.15Te1.15
5,1201,1.86254793,1.570632457117929,2037.0,Tl0.02Te1Pb0.98
5,1201,1.3204399,1.276480451618599,2038.0,Tl0.02Te1Pb0.98
5,1201,0.69145954,0.8305368560747874,2039.0,Tl0.02Te1Pb0.98
5,1201,9.61535478,7.306892814629168,2166.0,In2O3
5,1201,6.70800004,6.007191012422356,2167.0,In2O3
5,1201,3.77795923,3.4144030051749814,2168.0,In2O3
5,1201,2.86999246,2.9386361334437887,2169.0,In2O3
5,1201,8.40701526,7.817135765388525,2178.0,In1.985Ge0.015O3
5,1201,5.85444571,6.291429824489158,2179.0,In1.985Ge0.015O3
5,1201,3.10922578,3.185330870968384,2180.0,In1.985Ge0.015O3
5,1201,1.83504675,2.6106146145823477,2181.0,In1.985Ge0.015O3
5,1201,1.78941938,1.8955012178966906,2202.0,Sr0.02La0.98Co1O3
5,1201,7.27591973,5.136922632741815,2271.0,Zr1Ni1Sn0.98Sb0.02
5,1201,6.38589744,4.494555441050089,2272.0,Zr1Ni1Sn0.98Sb0.02
5,1201,5.14295309,6.080750508495233,2283.0,Nb1Co1.1Sn1
5,1201,5.07741878,5.67135637464275,2284.0,Nb1Co1.1Sn1
5,1201,5.30471985,5.015758142532913,2285.0,Nb1Co1.1Sn1
5,1201,5.76582152,4.948510699834888,2286.0,Nb1Co1.1Sn1
5,1201,9.00764931,5.9008913936157565,2376.0,Zr0.99Nb0.01Ni1Sn1
5,1201,7.42482342,5.101990422181407,2377.0,Zr0.99Nb0.01Ni1Sn1
5,1201,4.7853256,3.2020662997785814,2378.0,Zr0.99Nb0.01Ni1Sn1
5,1201,4.05276504,2.9091147331645666,2379.0,Zr0.99Nb0.01Ni1Sn1
5,1201,0.37202204,0.6138985989799763,2408.0,Mn1.3Mo6S8
5,1201,0.30228168,0.484457790323978,2409.0,Mn1.3Mo6S8
5,1201,0.40761487,0.40058825264387055,2410.0,Mn1.3Mo6S8
5,1201,0.34459878,0.37905312117931544,2411.0,Mn1.3Mo6S8
5,1201,0.52954933,0.8556519338314753,2416.0,NiMo3S4
5,1201,0.42242835,0.7111214722265413,2417.0,NiMo3S4
5,1201,0.49758084,0.6293391611583591,2418.0,NiMo3S4
5,1201,0.76451981,0.5727444268198638,2419.0,NiMo3S4
5,1201,3.15417187,2.965192513499685,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
5,1201,2.76054609,3.303449342774696,2525.0,Hf0.15Zr0.15Ti0.7Ni1Sn1
5,1201,1.15448979,1.1639317137214793,2551.0,LaFe3CoSb12
5,1201,1.06676282,1.0307662252827299,2552.0,LaFe3CoSb12
5,1201,0.83304344,0.8572519662623334,2553.0,LaFe3CoSb12
5,1201,5.131792,4.66994707560812,2584.0,Sr1Nd0.2Ti0.8O3
5,1201,4.168272,3.8384459384374563,2585.0,Sr1Nd0.2Ti0.8O3
5,1201,2.575504,2.959644706981049,2586.0,Sr1Nd0.2Ti0.8O3
5,1201,2.57948,2.903414042365379,2587.0,Sr1Nd0.2Ti0.8O3
5,1201,0.63882353,1.197748599451765,2634.0,Cs0.995Bi3.98Sb0.005Te5.97I0.015
5,1201,1.12861925,1.3375669374195571,2647.0,Ti2Sn1.2S5.2
5,1201,0.88176471,1.0767482301788083,2648.0,Ti2Sn1.2S5.2
5,1201,0.90435143,0.9714844872646198,2649.0,Ti2Sn1.2S5.2
5,1201,0.99361426,1.8152507733359444,2656.0,Ba4Si20Au3
5,1201,0.93968661,1.6212240474663049,2657.0,Ba4Si20Au3
5,1201,0.78523448,1.5104513203533552,2658.0,Ba4Si20Au3
5,1201,8.01377594,5.178930017959117,2663.0,Mg2Si0.999Bi0.001
5,1201,5.12790152,4.295743409512392,2664.0,Mg2Si0.999Bi0.001
5,1201,3.12068835,2.5409664051535437,2665.0,Mg2Si0.999Bi0.001
5,1201,4.56626016,4.993952151455695,2672.0,Mg2Si0.995Bi0.005
5,1201,2.94535354,4.24322715889622,2673.0,Mg2Si0.995Bi0.005
5,1201,1.53959742,2.5510777462628504,2674.0,Mg2Si0.995Bi0.005
5,1201,2.8754023,4.250726556179723,2676.0,Mg2Si0.993Bi0.007
5,1201,1.39824253,2.550157297125167,2677.0,Mg2Si0.993Bi0.007
5,1201,2.492,4.656953790711378,2682.0,Mg2Si0.6Ge0.4Bi0.02
5,1201,1.85149606,3.921069925687596,2683.0,Mg2Si0.6Ge0.4Bi0.02
5,1201,0.69328467,2.5614072700766393,2684.0,Mg2Si0.6Ge0.4Bi0.02
5,1201,0.62090909,2.4350546711667427,2685.0,Mg2Si0.6Ge0.4Bi0.02
5,1201,6.05763681,4.060418076742074,2687.0,Mg2Si0.98Ag0.02
5,1201,3.62697733,2.716879374278115,2688.0,Mg2Si0.98Ag0.02
5,1201,2.79030303,2.5844735140093933,2689.0,Mg2Si0.98Ag0.02
5,1201,0.75325581,1.2682962455798998,2701.0,Sr0.145Ga0.302Ge0.553
5,1201,1.66253823,1.3515809545800557,2791.0,Na0.03Ca2.97Al1Sb3
5,1201,1.21882863,1.1118037375620908,2792.0,Na0.03Ca2.97Al1Sb3
5,1201,0.74069767,0.7017719307669934,2793.0,Na0.03Ca2.97Al1Sb3
5,1201,0.52813954,0.6295731283585249,2794.0,Na0.03Ca2.97Al1Sb3
5,1201,1.80789474,5.028269668188932,2896.0,Sr4.5Nb4.5O15.5
5,1201,0.40747,0.307866090718052,9631.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.31166,0.28697252964721154,9632.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.30731,0.26588812686837154,9633.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.3117,0.255233970926985,9634.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.32145,0.245911173825198,9635.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.32796,0.24221875085454797,9636.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.32215,0.23596742999297146,9637.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.30237,0.21142033160404375,9638.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.28379,0.20812297076385652,9639.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.28061,0.20578469172558136,9640.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.2861,0.2031921018429952,9641.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.28825,0.2091153926922664,9642.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,0.29008,0.21744644332253332,9643.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
5,1201,2.5233,4.768703792478158,9765.0,Sr0.8La0.2Ti1O3
5,1201,2.7974,4.599246691501954,9766.0,Sr0.8La0.2Ti1O3
5,1201,3.0755,4.1794064658338925,9768.0,Sr0.8La0.2Ti1O3
5,1201,3.2018,3.7347508560673397,9770.0,Sr0.8La0.2Ti1O3
5,1201,3.3814,3.453376608161879,9772.0,Sr0.8La0.2Ti1O3
5,1201,1.26157,1.9428389421641714,9818.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1201,1.33385,1.924223623479651,9819.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1201,1.37498,1.8469864576274855,9821.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1201,1.51641,1.841640671974273,9823.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1201,1.62115,1.8386584842909797,9825.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
5,1201,2.0524,0.8900570810284535,9901.0,Sc0.02Ge0.98Te1
5,1201,1.7362,0.7159172407989745,9903.0,Sc0.02Ge0.98Te1
5,1201,1.5991,0.6830105023293638,9904.0,Sc0.02Ge0.98Te1
5,1201,1.3883,0.6329519182252539,9905.0,Sc0.02Ge0.98Te1
5,1201,1.0827,0.6027932950230055,9906.0,Sc0.02Ge0.98Te1
5,1201,1.051,0.5740662152768701,9907.0,Sc0.02Ge0.98Te1
5,1201,0.7664,0.5619547607212755,9908.0,Sc0.02Ge0.98Te1
5,1201,0.9351,0.5488042388916653,9909.0,Sc0.02Ge0.98Te1
5,1201,1.4063,0.8676338633905749,9911.0,Sc0.04Ge0.96Te1
5,1201,1.2355,0.8102563322644246,9912.0,Sc0.04Ge0.96Te1
5,1201,1.0985,0.6948043525990427,9913.0,Sc0.04Ge0.96Te1
5,1201,0.9931,0.6625386608283251,9914.0,Sc0.04Ge0.96Te1
5,1201,0.9404,0.6104948213913152,9915.0,Sc0.04Ge0.96Te1
5,1201,0.9614,0.5786818182529678,9916.0,Sc0.04Ge0.96Te1
5,1201,0.875,0.5508357369910631,9917.0,Sc0.04Ge0.96Te1
5,1201,0.6562,0.5381845484603787,9918.0,Sc0.04Ge0.96Te1
5,1201,0.8125,0.5259950763585227,9919.0,Sc0.04Ge0.96Te1
5,1201,1.8205,0.8587977551923334,9931.0,Sc0.08Ge0.92Te1
5,1201,1.6413,0.7964395776057437,9932.0,Sc0.08Ge0.92Te1
5,1201,1.5,0.6696183874504198,9933.0,Sc0.08Ge0.92Te1
5,1201,1.375,0.6346303166144998,9934.0,Sc0.08Ge0.92Te1
5,1201,1.2756,0.582271967172371,9935.0,Sc0.08Ge0.92Te1
5,1201,1.1969,0.5525960634013608,9936.0,Sc0.08Ge0.92Te1
5,1201,1.0,0.5309305943097098,9937.0,Sc0.08Ge0.92Te1
5,1201,0.8508,0.518797103492497,9938.0,Sc0.08Ge0.92Te1
5,1201,1.57439188,5.066824811116508,AVG5,Ba0.39Sr0.61Nb2O6
5,1201,1.9570311,4.774922703034762,AVG6,Ba0.39Sr0.61Nb2O6
5,1201,1.45495,4.359017545463253,AVG7,Ba0.39Sr0.61Nb2O6
5,1201,0.86,0.8770412751307467,AVG12,Bi2S3
5,1201,0.711,0.7518335640473103,AVG13,Bi2S3
5,1201,0.632,0.6646957819100429,AVG14,Bi2S3
5,1201,0.588,0.6215143023840018,AVG15,Bi2S3
5,1201,0.573,0.6130975423751372,AVG16,Bi2S3
5,1201,1.67073998,1.7874132411436985,AVG17,Ca0.9Ho0.1Mn1O3
5,1201,1.674836525,1.6072536126681525,AVG18,Ca0.9Ho0.1Mn1O3
5,1201,1.6521944100000001,1.5144688640907935,AVG19,Ca0.9Ho0.1Mn1O3
5,1201,1.457346625,1.8390713003454766,AVG21,Ca0.9Tb0.1Mn1O3
5,1201,1.507120075,1.6662449269714643,AVG22,Ca0.9Tb0.1Mn1O3
5,1201,1.5377472650000001,1.5752292177545,AVG23,Ca0.9Tb0.1Mn1O3
5,1201,1.1655,1.1840400139696814,AVG41,Cu0.001Pb1.004Se0.4S0.6
5,1201,1.136,1.152010452183943,AVG42,Cu0.001Pb1.004Se0.4S0.6
5,1201,1.079,1.0974283210354854,AVG43,Cu0.001Pb1.004Se0.4S0.6
5,1201,1.045,1.0335237240918562,AVG44,Cu0.001Pb1.004Se0.4S0.6
5,1201,1.0045,1.004798051494151,AVG45,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.967,0.9761763275725485,AVG46,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.9205000000000001,0.9508961089107206,AVG47,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.8755,0.9106677930493009,AVG48,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.8405,0.8832537494564406,AVG49,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.8140000000000001,0.8323470953887916,AVG50,Cu0.001Pb1.004Se0.4S0.6
5,1201,0.791,0.801207955896462,AVG51,Cu0.001Pb1.004Se0.4S0.6
5,1201,3.24196245,3.571319359081066,AVG89,Hf0.15Zr0.15Ti0.7Ni1Sn1
5,1201,2.00363952,2.569880912503911,AVG90,Hf0.15Zr0.15Ti0.7Ni1Sn1
5,1201,3.73305484,3.1951263769697493,AVG95,Hf0.4Zr0.4Ti0.2Ni1Sn1
5,1201,2.22918748,2.365038521675038,AVG96,Hf0.4Zr0.4Ti0.2Ni1Sn1
5,1201,5.34899907,4.9034968551087585,AVG108,Mg2Si
5,1201,4.545955515,4.179375942368227,AVG109,Mg2Si
5,1201,2.718351075,2.9907224082858828,AVG110,Mg2Si
5,1201,8.85857602,4.616087082212824,AVG124,Sr1Ti0.8Nb0.2O3
5,1201,8.143984545,3.8500399914563506,AVG125,Sr1Ti0.8Nb0.2O3
5,1201,4.8453499099999995,3.029183615933407,AVG126,Sr1Ti0.8Nb0.2O3
