K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,88,0.612,0.5502009380431359,1408.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,0.596,0.5457672840438179,1409.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,0.584,0.543920955009717,1410.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,0.573,0.5436676289775771,1411.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,0.564,0.5411484452295191,1412.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,0.557,0.5365718188945726,1413.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,0.548,0.5345814578649705,1414.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,88,2.12,2.4167994740569028,1481.0,Zn0.03Cu1.77S1
4,88,2.2,2.398303209193465,1482.0,Zn0.03Cu1.77S1
4,88,2.43,2.4208702373278608,1483.0,Zn0.03Cu1.77S1
4,88,2.6,2.4404358959404973,1484.0,Zn0.03Cu1.77S1
4,88,2.93,2.461333672077644,1485.0,Zn0.03Cu1.77S1
4,88,3.76,2.4518428820928087,1486.0,Zn0.03Cu1.77S1
4,88,0.658,0.5874449029369561,1503.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.627,0.5777877400103627,1504.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.591,0.5531191575749406,1505.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.537,0.5254965853610668,1506.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.448,0.4290619066094391,1507.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.434,0.42256813275569033,1508.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.417,0.4058938059012686,1509.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.398,0.39413952287246595,1510.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.384,0.38097399901180634,1511.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.362,0.38222629989412793,1512.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
4,88,0.71,0.6311559201225239,1707.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.634,0.6199563502820374,1708.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.566,0.5695408139821675,1709.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.51,0.49359882470695476,1710.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.471,0.46670530035608104,1711.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.447,0.4499315718582285,1712.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.442,0.44711978504965727,1713.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.458,0.44600596055746866,1714.0,Mn0.02In0.15Sb1.83Te2.98
4,88,0.496,0.4438556559275123,1715.0,Mn0.02In0.15Sb1.83Te2.98
4,88,2.33128686,1.8211156108011215,1930.0,Ca0.9Nd0.1Mn1O3
4,88,2.31745123,1.6771964280752703,1931.0,Ca0.9Nd0.1Mn1O3
4,88,2.26787776,1.6330906191074999,1932.0,Ca0.9Nd0.1Mn1O3
4,88,1.69727316,2.54893831333189,1965.0,Ca0.7Y0.3Mn1O3
4,88,1.31715862,2.3158524772125664,1966.0,Ca0.7Y0.3Mn1O3
4,88,1.24273151,1.937171502490732,1967.0,Ca0.7Y0.3Mn1O3
4,88,1.19184576,1.857943066779382,1968.0,Ca0.7Y0.3Mn1O3
4,88,1.9641141,1.9410766080948203,2002.0,In0.05Co4Sb12
4,88,1.59354458,1.7858032214833968,2003.0,In0.05Co4Sb12
4,88,1.36136869,1.523423177578538,2004.0,In0.05Co4Sb12
4,88,1.91612607,1.8350911955132472,2014.0,In0.25Co4Sb12
4,88,1.5371157,1.6879745167354325,2015.0,In0.25Co4Sb12
4,88,1.41064233,1.8281267635931926,2150.0,Ca1Yb0.05Mn0.95O3
4,88,1.37973697,1.623241956200222,2151.0,Ca1Yb0.05Mn0.95O3
4,88,1.4918975,1.538482008278238,2152.0,Ca1Yb0.05Mn0.95O3
4,88,1.48322844,1.5237552428895187,2153.0,Ca1Yb0.05Mn0.95O3
4,88,8.80888534,4.244888452691339,2170.0,In1.998Ge0.002O3
4,88,6.4378355,3.7551458153648745,2171.0,In1.998Ge0.002O3
4,88,3.41605797,3.062629770432474,2172.0,In1.998Ge0.002O3
4,88,2.38795501,2.9811362344946417,2173.0,In1.998Ge0.002O3
4,88,8.05108337,4.268526182929259,2182.0,In1.94Ge0.06O3
4,88,5.62323102,3.7773794883203142,2183.0,In1.94Ge0.06O3
4,88,2.67637159,3.0972287522641446,2184.0,In1.94Ge0.06O3
4,88,1.69084762,3.0148166362458633,2185.0,In1.94Ge0.06O3
4,88,6.29341789,2.6112746043866126,2186.0,In1.9Ge0.1O3
4,88,4.4111047,2.344428246799477,2187.0,In1.9Ge0.1O3
4,88,2.25702089,1.967282120826987,2188.0,In1.9Ge0.1O3
4,88,1.34508038,1.8713061830244517,2189.0,In1.9Ge0.1O3
4,88,2.13080175,1.8165177108451245,2210.0,Sr0.2La0.8Co1O3
4,88,1.82337125,1.921171973268082,2265.0,Ca0.5Sm0.5Mn1O3
4,88,7.27591973,7.191548102139856,2271.0,Zr1Ni1Sn0.98Sb0.02
4,88,6.38589744,6.588241803052257,2272.0,Zr1Ni1Sn0.98Sb0.02
4,88,2.78233413,2.1512090554206353,2316.0,Te4Mo3
4,88,2.55616444,1.8674491357608376,2317.0,Te4Mo3
4,88,2.06315881,1.6122550982406514,2318.0,Te4Mo3
4,88,1.91631289,1.5962902027873078,2319.0,Te4Mo3
4,88,5.59999243,3.9635380272335374,2348.0,Sr0.9La0.1Ti1O3
4,88,4.68860061,3.459167252232211,2349.0,Sr0.9La0.1Ti1O3
4,88,3.36319677,2.9356176366141256,2350.0,Sr0.9La0.1Ti1O3
4,88,2.84240628,2.7869306283990287,2351.0,Sr0.9La0.1Ti1O3
4,88,4.87203364,5.847298719401415,2368.0,Ti0.95Nb0.05Ni1Sn1
4,88,3.91225056,5.383900425362767,2369.0,Ti0.95Nb0.05Ni1Sn1
4,88,2.23709708,3.8743580732947334,2370.0,Ti0.95Nb0.05Ni1Sn1
4,88,2.1299168,3.8209318543013766,2371.0,Ti0.95Nb0.05Ni1Sn1
4,88,0.37202204,0.6031850396448935,2408.0,Mn1.3Mo6S8
4,88,0.30228168,0.5440068816136112,2409.0,Mn1.3Mo6S8
4,88,0.40761487,0.4829498184492387,2410.0,Mn1.3Mo6S8
4,88,0.34459878,0.4769785207241354,2411.0,Mn1.3Mo6S8
4,88,0.52954933,0.9145899384825701,2416.0,NiMo3S4
4,88,0.42242835,0.8508808374577166,2417.0,NiMo3S4
4,88,0.49758084,0.7800300444204407,2418.0,NiMo3S4
4,88,0.76451981,0.7669606381686213,2419.0,NiMo3S4
4,88,9.28653855,7.293740595354861,2480.0,Mg0.04Cr0.96Cu1O2
4,88,8.75213434,6.967627065644588,2481.0,Mg0.04Cr0.96Cu1O2
4,88,7.93628248,6.164514890855186,2482.0,Mg0.04Cr0.96Cu1O2
4,88,6.79907919,6.062929170778687,2483.0,Mg0.04Cr0.96Cu1O2
4,88,2.66122364,3.4402488430917395,2519.0,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,88,4.118872,5.18872769422725,2576.0,Sr1Dy0.08Ti0.92O3
4,88,3.496,4.358312099069669,2577.0,Sr1Dy0.08Ti0.92O3
4,88,2.797656,3.0862657765452393,2578.0,Sr1Dy0.08Ti0.92O3
4,88,2.6772,2.8864940832466206,2579.0,Sr1Dy0.08Ti0.92O3
4,88,0.36698131,5.26474021565239,2639.0,Tl9BiTe6
4,88,0.3216231,5.126666526200604,2640.0,Tl9BiTe6
4,88,1.30869565,1.2094730880876274,2644.0,Ti2Pb1.8S5.8
4,88,1.16934066,0.9712945783161788,2645.0,Ti2Pb1.8S5.8
4,88,1.16435143,0.7275712803383021,2646.0,Ti2Pb1.8S5.8
4,88,4.56626016,4.394027053264887,2672.0,Mg2Si0.995Bi0.005
4,88,2.94535354,3.7235869561163333,2673.0,Mg2Si0.995Bi0.005
4,88,1.53959742,3.0965623422128146,2674.0,Mg2Si0.995Bi0.005
4,88,6.64842106,4.331395680858848,2678.0,Mg2Si0.98Bi0.02
4,88,4.82338843,3.6762774936438447,2679.0,Mg2Si0.98Bi0.02
4,88,2.23031275,3.0715736730832686,2680.0,Mg2Si0.98Bi0.02
4,88,1.43605277,3.062547818332031,2681.0,Mg2Si0.98Bi0.02
4,88,6.05763681,3.7584133814657914,2687.0,Mg2Si0.98Ag0.02
4,88,3.62697733,3.1238434532149797,2688.0,Mg2Si0.98Ag0.02
4,88,2.79030303,3.1096661227953195,2689.0,Mg2Si0.98Ag0.02
4,88,4.09573099,4.204845288965749,2690.0,Mg2Si0.6Ag0.02Ge0.4
4,88,3.0556338,3.6364557922958136,2691.0,Mg2Si0.6Ag0.02Ge0.4
4,88,2.45536913,3.0370394059218393,2692.0,Mg2Si0.6Ag0.02Ge0.4
4,88,3.03147059,3.0229886633529484,2693.0,Mg2Si0.6Ag0.02Ge0.4
4,88,0.93661069,0.888053083202463,2702.0,Sr0.147Ga0.298Ge0.555
4,88,6.16628701,4.813272902583208,2764.0,Sr0.9Y0.1Ti1O3
4,88,5.22478157,4.135809796848153,2765.0,Sr0.9Y0.1Ti1O3
4,88,4.50348837,3.2427475091941917,2766.0,Sr0.9Y0.1Ti1O3
4,88,4.13108558,3.0589643986047905,2767.0,Sr0.9Y0.1Ti1O3
4,88,1.56338182,1.115121965450532,2799.0,Na0.15Ca2.85Al1Sb3
4,88,1.18780749,0.9901198670536742,2800.0,Na0.15Ca2.85Al1Sb3
4,88,0.7,0.6650117089547142,2801.0,Na0.15Ca2.85Al1Sb3
4,88,0.4848,0.6358814621836204,2802.0,Na0.15Ca2.85Al1Sb3
4,88,4.58425882,4.41791993887181,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,88,4.0726643,4.024545838612497,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,88,3.87883333,3.620954187570198,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,88,4.01,3.607828229829039,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
4,88,17.09614301,5.931726736250425,2857.0,Nd2Zn0.02Cu0.98O4
4,88,11.09305575,5.564893407620964,2858.0,Nd2Zn0.02Cu0.98O4
4,88,5.19761902,4.00415376514542,2859.0,Nd2Zn0.02Cu0.98O4
4,88,3.56426069,3.739538886673266,2860.0,Nd2Zn0.02Cu0.98O4
4,88,1.80789474,3.547609915815593,2896.0,Sr4.5Nb4.5O15.5
4,88,1.277456,1.2315536801846911,2906.0,Na0.01Sr0.02Te1Pb0.98
4,88,0.84896,1.033014668307076,2907.0,Na0.01Sr0.02Te1Pb0.98
4,88,0.462944,0.6978890597120535,2908.0,Na0.01Sr0.02Te1Pb0.98
4,88,0.56474,0.5358892430247628,9434.0,Na0.03Sn0.965Se1
4,88,0.53536,0.5263234999041624,9435.0,Na0.03Sn0.965Se1
4,88,0.41562,0.477751275208302,9437.0,Na0.03Sn0.965Se1
4,88,0.34435,0.44775691067277434,9439.0,Na0.03Sn0.965Se1
4,88,0.28602,0.38498833203305816,9441.0,Na0.03Sn0.965Se1
4,88,0.25066,0.3303840712188171,9443.0,Na0.03Sn0.965Se1
4,88,0.21958,0.2954839633369394,9445.0,Na0.03Sn0.965Se1
4,88,0.19554,0.2770080408967171,9447.0,Na0.03Sn0.965Se1
4,88,0.1751,0.23978921226455857,9449.0,Na0.03Sn0.965Se1
4,88,0.15318,0.2313757230003165,9451.0,Na0.03Sn0.965Se1
4,88,0.11557,0.2255870676015357,9454.0,Na0.03Sn0.965Se1
4,88,0.07805,0.22319570827427462,9455.0,Na0.03Sn0.965Se1
4,88,6.18,5.735963619919243,9580.0,Sr0.9Dy0.1Ti1O3
4,88,5.17,5.297540476257859,9581.0,Sr0.9Dy0.1Ti1O3
4,88,4.6,4.584335671504217,9582.0,Sr0.9Dy0.1Ti1O3
4,88,4.23,4.0939387843797865,9583.0,Sr0.9Dy0.1Ti1O3
4,88,3.97,3.864676382212405,9584.0,Sr0.9Dy0.1Ti1O3
4,88,3.79,3.7071958432096763,9585.0,Sr0.9Dy0.1Ti1O3
4,88,3.66,3.63178711829682,9586.0,Sr0.9Dy0.1Ti1O3
4,88,3.57,3.5811573159413603,9587.0,Sr0.9Dy0.1Ti1O3
4,88,1.6556,3.8394772438641036,9782.0,Ba0.4Sr0.4La0.2Ti1O3
4,88,1.66502,3.62869658591165,9783.0,Ba0.4Sr0.4La0.2Ti1O3
4,88,1.82899,3.3876391452773094,9785.0,Ba0.4Sr0.4La0.2Ti1O3
4,88,1.96268,3.286540450254914,9787.0,Ba0.4Sr0.4La0.2Ti1O3
4,88,1.93868,3.239667172930658,9789.0,Ba0.4Sr0.4La0.2Ti1O3
4,88,5.22559261,2.3716145205588366,10098.0,Fe1Cu0.99Pb0.01O2
4,88,4.97720582,2.3067000156833855,10099.0,Fe1Cu0.99Pb0.01O2
4,88,4.77820218,2.304622650887943,10100.0,Fe1Cu0.99Pb0.01O2
4,88,4.70896229,2.304622650887943,10101.0,Fe1Cu0.99Pb0.01O2
4,88,4.67980292,2.303681470704506,10102.0,Fe1Cu0.99Pb0.01O2
4,88,4.64955821,2.2679050143801915,10103.0,Fe1Cu0.99Pb0.01O2
4,88,2.75709478,2.2036453991965548,10104.0,Fe1Cu0.97Pb0.03O2
4,88,2.7021961,2.1567477760468563,10105.0,Fe1Cu0.97Pb0.03O2
4,88,2.44617514,2.1546704112514137,10106.0,Fe1Cu0.97Pb0.03O2
4,88,2.29608058,2.1546704112514137,10107.0,Fe1Cu0.97Pb0.03O2
4,88,2.15086602,2.155337003482912,10108.0,Fe1Cu0.97Pb0.03O2
4,88,2.1154441,2.1190869547005216,10109.0,Fe1Cu0.97Pb0.03O2
4,88,1.57439188,2.668452682896181,AVG5,Ba0.39Sr0.61Nb2O6
4,88,1.9570311,2.51333947095059,AVG6,Ba0.39Sr0.61Nb2O6
4,88,1.45495,2.244467324931643,AVG7,Ba0.39Sr0.61Nb2O6
4,88,0.47001,0.5727822017126178,AVG52,Cu2Se
4,88,0.44327,0.5759021258176918,AVG53,Cu2Se
4,88,0.43378882,0.5674228262851995,AVG54,Cu2Se
4,88,0.46523000000000003,0.5232914494846014,AVG55,Cu2Se
4,88,0.43128500000000003,0.5191699450496278,AVG56,Cu2Se
4,88,0.30224999999999996,0.5177930314503538,AVG57,Cu2Se
4,88,0.28604666666666667,0.49492071978553753,AVG58,Cu2Se
4,88,0.27720666666666666,0.468821184809385,AVG59,Cu2Se
4,88,0.32949583250000003,0.44134834871082684,AVG60,Cu2Se
4,88,0.2697566666666667,0.4257459283899845,AVG61,Cu2Se
4,88,0.26838666666666666,0.4114092404638248,AVG62,Cu2Se
4,88,0.27782666666666667,0.3970113572854455,AVG63,Cu2Se
4,88,0.30160000000000003,0.3858407956054536,AVG64,Cu2Se
4,88,0.3478133333333333,0.3805422914664708,AVG65,Cu2Se
4,88,0.48486316333333335,0.37814330068686686,AVG66,Cu2Se
4,88,3.08493387,3.692238603398979,AVG93,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,88,2.19318591,2.7678751270079793,AVG94,Hf0.35Zr0.35Ti0.3Ni1Sn1
4,88,1.955175945,1.854419897341174,AVG99,In0.2Co4Sb12
4,88,1.48891346,1.7069702197306709,AVG100,In0.2Co4Sb12
4,88,6.70688536,6.52402922272604,AVG102,Mg0.02Cr0.98Cu1O2
4,88,5.83135671,5.5269049682004985,AVG103,Mg0.02Cr0.98Cu1O2
4,88,4.82249073,5.4290832922499215,AVG104,Mg0.02Cr0.98Cu1O2
4,88,5.34899907,5.305996030248989,AVG108,Mg2Si
4,88,4.545955515,4.759926490734179,AVG109,Mg2Si
4,88,2.718351075,4.060787311652438,AVG110,Mg2Si
5,88,1.6,1.2813850418095916,12.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,1.32,1.2145259932082149,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,1.15,1.0511012785387264,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,1.0,1.0043506828895317,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,0.9,0.9234151226159834,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,0.81,0.8470694538499801,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,0.76,0.7888753748803374,18.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,0.78,0.7416376205105308,23.0,Zn0.0025Ga0.025Te1.0025Pb0.975
5,88,1.57,1.283937101027216,36.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,1.44,1.2059552562255678,37.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,1.26,1.042405758561062,38.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,1.13,0.9465356505381608,39.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,1.01,0.8315291599992841,40.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,0.91,0.7593421253397474,41.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,0.83,0.7211664206988748,42.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,0.77,0.7095401957780475,43.0,Zn0.0075Ga0.025Te1.0075Pb0.975
5,88,4.7854,3.8486027712824655,89.0,Zn0.85986213W0.13192965O1.21900395
5,88,3.72,2.485896262279069,309.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.61,2.4075249354985755,310.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.55,2.40074300917109,311.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.47,2.3829792655723585,312.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.4,2.349285901004719,313.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.34,2.243535424295452,314.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.14,2.187290501442575,316.0,Ba0.33Sr0.33Ca0.33Ti1O3
5,88,3.06,3.019170484383402,336.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.96,2.938114964810369,337.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.85,2.9066962314873237,338.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.8,2.874364368664931,339.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.72,2.8193519694733644,340.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.65,2.750978142076731,341.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.6,2.705310757086292,342.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.53,2.598123288255972,343.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,2.46,2.5930982371489892,344.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
5,88,0.32466,0.3090653495549953,366.0,Cd0.02Ag1Sb0.98Te2
5,88,0.3108,0.3096566954652378,367.0,Cd0.02Ag1Sb0.98Te2
5,88,0.31464,0.31037716717815134,368.0,Cd0.02Ag1Sb0.98Te2
5,88,0.31909,0.3101987324609191,369.0,Cd0.02Ag1Sb0.98Te2
5,88,0.32235,0.30987986883310376,370.0,Cd0.02Ag1Sb0.98Te2
5,88,0.324,0.30936038142523975,371.0,Cd0.02Ag1Sb0.98Te2
5,88,0.33777,0.30936038142523975,372.0,Cd0.02Ag1Sb0.98Te2
5,88,0.35061,0.3093872006790038,373.0,Cd0.02Ag1Sb0.98Te2
5,88,0.35777,0.30891714172500373,374.0,Cd0.02Ag1Sb0.98Te2
5,88,0.29556,0.30708897777844657,375.0,Cd0.02Ag1Sb0.98Te2
5,88,1.058,0.57398609937693,437.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.8679,0.5211001997691627,438.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.7274,0.4123804326929921,439.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.6325,0.38043262000673106,440.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.5666,0.3700973069003189,441.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.4956,0.3674523130452789,442.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.4765,0.3653498517145911,443.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.4647,0.36425750653707045,444.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.4527,0.3635222716596787,445.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.4647,0.3635222716596787,446.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,0.4618,0.3635222716596787,447.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,88,1.185,1.146808510355608,780.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,1.154,1.1385376254530903,781.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,1.092,1.1072666418838901,782.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,1.046,1.0395377235759133,783.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,1.0,1.0182449804836629,784.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,0.954,0.9835662766055632,785.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,0.923,0.9373379994641113,786.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,0.854,0.868802323477396,788.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,0.831,0.8493012170619997,789.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,0.815,0.8385283113991591,790.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,0.808,0.8338243434988425,791.0,Cu0.0005Pb1.004Se0.4S0.6
5,88,1.177,1.145224513896827,804.0,Cu0.002Pb1.004Se0.4S0.6
5,88,1.138,1.1366174161530591,805.0,Cu0.002Pb1.004Se0.4S0.6
5,88,1.069,1.1048324774173133,806.0,Cu0.002Pb1.004Se0.4S0.6
5,88,1.0,1.0337724225164844,807.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.969,1.0109730991805013,808.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.931,0.9761567432410448,809.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.9,0.9293677668104852,810.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.869,0.8743154148803253,811.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.831,0.8437469284248775,812.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.8,0.8167308235683293,813.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.754,0.8045152597441065,814.0,Cu0.002Pb1.004Se0.4S0.6
5,88,0.723,0.798219539975474,815.0,Cu0.002Pb1.004Se0.4S0.6
5,88,1.208,0.9134498494014767,828.0,Cu0.006Pb1.004Se0.4S0.6
5,88,1.162,0.799989333394443,829.0,Cu0.006Pb1.004Se0.4S0.6
5,88,1.069,0.7624811486066716,830.0,Cu0.006Pb1.004Se0.4S0.6
5,88,1.0,0.7169123627942839,831.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.946,0.665227673339976,832.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.9,0.584014233395773,833.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.862,0.554639196763187,834.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.823,0.5335339303001887,835.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.792,0.5125265959509033,836.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.769,0.4586600141105565,837.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.754,0.44468329301312726,838.0,Cu0.006Pb1.004Se0.4S0.6
5,88,0.754,0.437481952927525,839.0,Cu0.006Pb1.004Se0.4S0.6
5,88,1.656,1.5350105059222492,911.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.456,1.4714629985210759,912.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.313,1.3480842799248978,913.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.231,1.2844620071167439,914.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.185,1.2197930363386449,915.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.169,1.1838751757890817,916.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.164,1.1610750224049093,917.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.092,1.1522251639616008,918.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,1.062,1.1457139382963342,919.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,0.949,1.1233949262972023,920.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,88,0.72108,0.7155154431750942,941.0,Bi2Te3
5,88,0.46263,0.6899447935823911,946.0,Ag0.0061Bi1.9878Te2.9817
5,88,0.21315,0.6864363146947623,951.0,Ag0.0098Bi1.9804Te2.9706
5,88,1.19,0.6988853388189853,1104.0,Sn0.05Ge0.87Bi0.08Te1
5,88,1.13,0.659855788624762,1105.0,Sn0.05Ge0.87Bi0.08Te1
5,88,1.13,0.6466842750951775,1106.0,Sn0.05Ge0.87Bi0.08Te1
5,88,1.13,0.6261622871559408,1107.0,Sn0.05Ge0.87Bi0.08Te1
5,88,1.07,0.6107137047487593,1109.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.99,0.6093459386585294,1110.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.88,0.6068058280059607,1111.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.88,0.6071195555304799,1112.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.9,0.6062839300693811,1113.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.67,0.5939958948202338,1114.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.5,0.5885296391082396,1115.0,Sn0.05Ge0.87Bi0.08Te1
5,88,0.99,0.9792106500666732,1116.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.87,0.841484580115483,1117.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.81,0.8223510356806288,1118.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.84,0.8147785453193817,1119.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.83,0.810601592387725,1120.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.8,0.8044564506283471,1121.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.79,0.7886999289849557,1122.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.71,0.7603096604261244,1123.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.73,0.7430914121196679,1124.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.83,0.6852974819963956,1125.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.66,0.6334247406406226,1126.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.5,0.6126925516132455,1127.0,Sn0.05Ge0.83Bi0.12Te1
5,88,0.46,1.0094168889715849,1152.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
5,88,0.47,0.8703634420647477,1153.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
