K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1,118.844,114.29904406126055,10001.0,Sn0.98Hg0.005Bi0.02Te1.005
3,1,134.141,127.92813222856024,10002.0,Sn0.98Hg0.005Bi0.02Te1.005
3,1,146.772,137.68266440087393,10003.0,Sn0.98Hg0.005Bi0.02Te1.005
3,1,156.565,145.90212271555683,10004.0,Sn0.98Hg0.005Bi0.02Te1.005
3,1,167.184,150.33190946670533,10005.0,Sn0.98Hg0.005Bi0.02Te1.005
3,1,59.876,74.75306677653916,10008.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,70.504,88.40505880834938,10009.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,81.122,99.18968097953993,10010.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,94.089,106.47320187760089,10011.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,109.386,119.01836361606286,10012.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,125.861,126.35860693940569,10013.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,141.167,140.06358266581094,10014.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,149.438,149.46133013095363,10015.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,160.066,158.03307637267255,10016.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,169.515,162.83327523323456,10017.0,Sn0.98Hg0.01Bi0.02Te1.01
3,1,307.80269,290.6380136582818,10110.0,Fe1Cu0.95Pb0.05O2
3,1,309.59641,290.28142633333545,10111.0,Fe1Cu0.95Pb0.05O2
3,1,305.11211,290.36378044663115,10112.0,Fe1Cu0.95Pb0.05O2
3,1,300.6278,290.1700667222005,10113.0,Fe1Cu0.95Pb0.05O2
3,1,301.97309,290.3084205687214,10114.0,Fe1Cu0.95Pb0.05O2
3,1,291.21076,289.12099417054236,10115.0,Fe1Cu0.95Pb0.05O2
3,1,-128.0,-238.37672877881545,10122.0,Bi2Te3
3,1,-125.0,-243.31023009079854,10125.0,Bi2Te3
3,1,153.63,235.96292861661183,10129.0,Cu3Sn0.01Sb0.99Se4
3,1,124.4,233.85282485727458,10130.0,Cu3Sn0.02Sb0.98Se4
3,1,89.443,205.17201725036637,10131.0,Cu3Sn0.05Sb0.95Se4
3,1,126.59,236.71182685835691,10135.0,Cu3Sn0.02Sb0.98Se4
3,1,137.47,240.89735543150755,10140.0,Cu3Sn0.02Sb0.98Se4
3,1,102.91,145.59827749163657,10141.0,Cu3Sn0.05Sb0.95Se6
3,1,180.91,243.18676581340327,10144.0,Cu3Sn0.01Sb0.99Se4
3,1,138.5,240.9499677734839,10145.0,Cu3Sn0.02Sb0.98Se4
3,1,183.28,244.39741831051325,10149.0,Cu3Sn0.01Sb0.99Se4
3,1,150.8,242.21718341242013,10150.0,Cu3Sn0.02Sb0.98Se4
3,1,193.69,245.21235578028086,10154.0,Cu3Sn0.01Sb0.99Se4
3,1,160.69,242.9242558266322,10155.0,Cu3Sn0.02Sb0.98Se4
3,1,206.01,246.77617821801817,10159.0,Cu3Sn0.01Sb0.99Se4
3,1,216.88,246.66566332542365,10164.0,Cu3Sn0.01Sb0.99Se4
3,1,173.91,244.41886442568273,10165.0,Cu3Sn0.02Sb0.98Se4
3,1,215.97,247.18981217938696,10169.0,Cu3Sn0.01Sb0.99Se4
3,1,182.84,244.77166654113634,10170.0,Cu3Sn0.02Sb0.98Se4
3,1,142.84,146.33572174119212,10171.0,Cu3Sn0.05Sb0.95Se12
3,1,226.27,246.12307688733597,10174.0,Cu3Sn0.01Sb0.99Se4
3,1,187.71,243.73842486274938,10175.0,Cu3Sn0.02Sb0.98Se4
3,1,227.13,246.31994240683613,10179.0,Cu3Sn0.01Sb0.99Se4
3,1,191.5,243.94783959824738,10180.0,Cu3Sn0.02Sb0.98Se4
3,1,233.83,247.07623158095478,10184.0,Cu3Sn0.01Sb0.99Se4
3,1,199.45,244.77279662832848,10185.0,Cu3Sn0.02Sb0.98Se4
3,1,234.21,247.18535709633778,10189.0,Cu3Sn0.01Sb0.99Se4
3,1,204.54,244.92948909945576,10190.0,Cu3Sn0.02Sb0.98Se4
3,1,243.48,248.02749594912103,10194.0,Cu3Sn0.01Sb0.99Se4
3,1,210.63,245.78887296648406,10195.0,Cu3Sn0.02Sb0.98Se4
3,1,219.25,246.64236364006763,10198.0,Cu3Sn0.02Sb0.98Se4
3,1,-232.479,-158.86496492466796,AVG5,Al0.02Zn0.98O1
3,1,-297.052,-174.39339542501108,AVG6,Al0.02Zn0.98O1
3,1,-120.10000000000001,-240.05152188380774,AVG23,Bi2Te3
3,1,-124.25,-242.12458060711413,AVG24,Bi2Te3
3,1,-124.05,-243.8178364846461,AVG25,Bi2Te3
3,1,-120.95,-244.3373587092945,AVG26,Bi2Te3
3,1,138.76999999999998,106.85120656759007,AVG87,Cu2SnSe3
3,1,162.115,124.78137755653978,AVG88,Cu2SnSe3
3,1,192.345,156.13300449915442,AVG89,Cu2SnSe3
3,1,170.0,182.4690868876812,AVG101,Ge0.91Bi0.06Te1
3,1,191.0,194.77951673925475,AVG102,Ge0.91Bi0.06Te1
3,1,208.5,201.46647111900813,AVG103,Ge0.91Bi0.06Te1
3,1,222.5,212.61038680682955,AVG104,Ge0.91Bi0.06Te1
3,1,236.5,216.1478695888752,AVG105,Ge0.91Bi0.06Te1
3,1,-251.4575,-232.20406822605133,AVG124,Hf0.15Zr0.15Ti0.7Ni1Sn1
3,1,-260.736,-252.8655444291051,AVG125,Hf0.15Zr0.15Ti0.7Ni1Sn1
3,1,-236.8,-224.7475698107048,AVG134,In0.015Te0.998Pb0.985I0.002
3,1,156.63333333333333,296.36764866672746,AVG156,Na0.015Sn0.985Se1
3,1,192.42999999999998,320.6537415511344,AVG157,Na0.015Sn0.985Se1
3,1,315.9633333333333,364.9458150511876,AVG158,Na0.015Sn0.985Se1
3,1,332.52666666666664,287.6396448966381,AVG173,SnSe
3,1,324.6433333333334,311.579765662541,AVG174,SnSe
3,1,379.78999999999996,312.4016708679401,AVG175,SnSe
3,1,363.42,327.1778348965145,AVG176,SnSe
3,1,387.13199999999995,332.72131612323227,AVG177,SnSe
3,1,411.658,342.2004460486863,AVG178,SnSe
3,1,387.16499999999996,335.0491580493426,AVG179,SnSe
3,1,370.38,323.0854571734139,AVG180,SnSe
3,1,312.8733333333333,311.9018789886993,AVG181,SnSe
3,1,123.946,84.12270323501502,AVG213,Zn4Sb3
3,1,152.61225,90.336276809846,AVG214,Zn4Sb3
3,1,192.70600000000002,117.45004791103777,AVG215,Zn4Sb3
4,1,-542.19,-283.92219914175547,131.0,Zn1.16695574W0.02198827O1.22681271
4,1,-143.2,-112.36121806065039,270.0,Co4Cu0.3Sb11.5Te0.5
4,1,-148.8,-111.69256203056935,271.0,Co4Cu0.3Sb11.5Te0.5
4,1,-155.2,-114.24354472937019,272.0,Co4Cu0.3Sb11.5Te0.5
4,1,-165.6,-113.72387319062422,273.0,Co4Cu0.3Sb11.5Te0.5
4,1,-173.6,-115.97167968376033,274.0,Co4Cu0.3Sb11.5Te0.5
4,1,-180.8,-119.85222700154046,275.0,Co4Cu0.3Sb11.5Te0.5
4,1,-187.2,-118.80737152297301,276.0,Co4Cu0.3Sb11.5Te0.5
4,1,-196.8,-122.34680307299288,277.0,Co4Cu0.3Sb11.5Te0.5
4,1,-208.0,-126.02350557069062,278.0,Co4Cu0.3Sb11.5Te0.5
4,1,-216.8,-127.38496226195768,279.0,Co4Cu0.3Sb11.5Te0.5
4,1,-222.4,-131.10894771913414,280.0,Co4Cu0.3Sb11.5Te0.5
4,1,-227.2,-132.19988457961986,281.0,Co4Cu0.3Sb11.5Te0.5
4,1,-231.2,-133.39774122662564,282.0,Co4Cu0.3Sb11.5Te0.5
4,1,-51.19,-75.69125204333805,345.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-55.95,-81.21432621046725,346.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-63.1,-88.33850863171722,347.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-71.43,-99.23820015077489,348.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-79.76,-108.54876303441934,349.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-90.48,-118.77792993547689,350.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-102.38,-122.95650548405142,351.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-114.29,-131.0584082664784,352.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-128.57,-135.04452562327208,353.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
4,1,-125.6,-133.2426133673362,517.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-143.5,-148.76235623752777,518.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-164.3,-168.59883892401456,519.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-175.8,-189.90383009032874,520.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-182.9,-197.94029652022903,521.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-192.5,-202.34485428279814,522.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-200.1,-203.43769226426113,523.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-209.4,-204.32091214521353,524.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,-220.2,-204.7675529843743,525.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,1,81.24817,77.21310743050113,602.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,84.55305,79.92147836706458,603.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,99.5612,87.465004176152,604.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,111.2734,87.81912756665287,605.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,124.311,92.61321314503039,606.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,135.397,92.09361720783227,607.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,149.5075,100.53100991708943,608.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,161.7167,104.53647506460237,609.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,173.1071,105.97744718992972,610.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,185.4712,109.20008175611385,611.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,194.3468,111.98777270943273,612.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,202.3666,113.50381081712507,613.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,209.8185,113.74396548291763,614.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,213.9597,111.19414218932786,615.0,Ca0.012Cu1.8Bi0.176Pb0.012Se1O0.2
4,1,77.72052,154.9429055464855,616.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,79.53377,157.6273988818667,617.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,82.61069,165.43870259264315,618.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,93.53829,169.75563997676923,619.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,104.1726,173.7857624657845,620.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,114.79,174.38812685239918,621.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,126.5602,181.5871100803383,622.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,137.8217,185.4251734540252,623.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,148.292,186.89128952242703,624.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,160.8483,189.89689095528064,625.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,172.0479,191.2458980591768,626.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,182.7801,192.0604936668691,627.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,190.8167,192.29933740424283,628.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,198.5164,192.41579408757613,629.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,1,-220.0,-272.7957493514864,756.0,Pb1.004Se0.4S0.6
4,1,-238.0,-273.25533329088034,757.0,Pb1.004Se0.4S0.6
4,1,-273.0,-292.42915500906236,758.0,Pb1.004Se0.4S0.6
4,1,-300.0,-314.06001103127664,759.0,Pb1.004Se0.4S0.6
4,1,-318.0,-334.4848611918176,760.0,Pb1.004Se0.4S0.6
4,1,-332.0,-352.4254982260578,761.0,Pb1.004Se0.4S0.6
4,1,-360.0,-361.5822327732917,762.0,Pb1.004Se0.4S0.6
4,1,-390.0,-364.1294952019741,763.0,Pb1.004Se0.4S0.6
4,1,-386.0,-363.80403005045895,764.0,Pb1.004Se0.4S0.6
4,1,-372.0,-355.30206474770074,765.0,Pb1.004Se0.4S0.6
4,1,-357.0,-346.75596758016235,766.0,Pb1.004Se0.4S0.6
4,1,-340.0,-344.57058575920547,767.0,Pb1.004Se0.4S0.6
4,1,-109.0,-153.0275781237981,828.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-119.0,-156.28285407908277,829.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-142.0,-163.93114955690825,830.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-160.0,-177.23204266515728,831.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-177.0,-187.9764571553048,832.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-189.0,-200.32281922992908,833.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-199.0,-209.56814745527976,834.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-211.0,-221.0996266615075,835.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-223.0,-229.91620658717886,836.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-240.0,-240.16593717855335,837.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-250.0,-243.56660474758155,838.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-248.0,-242.52142426976047,839.0,Cu0.006Pb1.004Se0.4S0.6
4,1,-137.0,-139.69358843928546,866.0,Ag2Te0.013Se1
4,1,-135.0,-134.97130397364486,867.0,Ag2Te0.013Se1
4,1,-133.0,-132.0332321790138,868.0,Ag2Te0.013Se1
4,1,-130.0,-130.99985937702706,869.0,Ag2Te0.013Se1
4,1,-128.0,-129.94298770363912,870.0,Ag2Te0.013Se1
4,1,-122.0,-125.8026405664626,871.0,Ag2Te0.013Se1
4,1,-115.0,-124.34060039978286,872.0,Ag2Te0.013Se1
4,1,-165.13,-159.37394693820886,951.0,Ag0.0098Bi1.9804Te2.9706
4,1,-169.15,-164.34920233255886,952.0,Ag0.0098Bi1.9804Te2.9706
4,1,-167.57,-164.2677913119303,953.0,Ag0.0098Bi1.9804Te2.9706
4,1,-161.85,-164.07485645420672,954.0,Ag0.0098Bi1.9804Te2.9706
4,1,-146.55,-162.35972264896753,955.0,Ag0.0098Bi1.9804Te2.9706
4,1,-162.57,-159.33959823124957,956.0,Ag0.0133Bi1.9734Te2.9601
4,1,-167.17,-164.27949945893292,957.0,Ag0.0133Bi1.9734Te2.9601
4,1,-166.42,-164.08546389596393,958.0,Ag0.0133Bi1.9734Te2.9601
4,1,-160.17,-163.89252903824033,959.0,Ag0.0133Bi1.9734Te2.9601
4,1,-147.64,-162.17739523300116,960.0,Ag0.0133Bi1.9734Te2.9601
4,1,138.6761,196.05479732778224,966.0,Bi0.5Sb1.5Te3
4,1,145.8153,198.54693345602897,967.0,Bi0.5Sb1.5Te3
4,1,154.1781,200.1645274250636,968.0,Bi0.5Sb1.5Te3
4,1,162.2214,203.6620229088942,969.0,Bi0.5Sb1.5Te3
4,1,166.6139,204.0240973657772,970.0,Bi0.5Sb1.5Te3
4,1,174.8931,204.6230928681999,971.0,Bi0.5Sb1.5Te3
4,1,175.7906,205.0294195455814,972.0,Bi0.5Sb1.5Te3
4,1,177.2414,203.309849245303,973.0,Bi0.5Sb1.5Te3
4,1,177.7048,199.60115583098533,974.0,Bi0.5Sb1.5Te3
4,1,173.6473,201.07931999808318,975.0,Bi0.5Sb1.5Te3
4,1,168.2322,198.19027303534486,976.0,Bi0.5Sb1.5Te3
4,1,158.9906,193.33978272050004,977.0,Bi0.5Sb1.5Te3
4,1,136.4453,196.05479732778224,978.0,Bi0.5Sb1.5Te3
4,1,146.1855,198.54693345602897,979.0,Bi0.5Sb1.5Te3
4,1,157.2366,203.05127029254342,980.0,Bi0.5Sb1.5Te3
4,1,160.4427,203.6620229088942,981.0,Bi0.5Sb1.5Te3
4,1,170.9809,204.31033460964443,982.0,Bi0.5Sb1.5Te3
4,1,176.1882,204.48156161819992,983.0,Bi0.5Sb1.5Te3
4,1,177.0567,205.0467145301246,984.0,Bi0.5Sb1.5Te3
4,1,177.1816,203.5195067132444,985.0,Bi0.5Sb1.5Te3
4,1,174.7674,198.8643982032114,986.0,Bi0.5Sb1.5Te3
4,1,171.5198,198.7282447826588,987.0,Bi0.5Sb1.5Te3
4,1,166.5928,194.74055713608442,988.0,Bi0.5Sb1.5Te3
4,1,156.3276,194.19109221369177,989.0,Bi0.5Sb1.5Te3
4,1,255.81,268.13444278737325,1025.0,In0.00048137Te0.78369906P0.00144412
4,1,258.14,267.86842722245126,1026.0,In0.00048137Te0.78369906P0.00144412
4,1,263.95,263.84350719868553,1028.0,In0.00048137Te0.78369906P0.00144412
4,1,268.6,265.3451943702031,1029.0,In0.00048137Te0.78369906P0.00144412
4,1,275.58,267.74167853378134,1030.0,In0.00048137Te0.78369906P0.00144412
4,1,306.98,309.9438323570935,1031.0,In0.00048137Te0.78369906P0.00144412
4,1,327.91,312.36804794007753,1032.0,In0.00048137Te0.78369906P0.00144412
4,1,327.91,311.4410151262215,1033.0,In0.00048137Te0.78369906P0.00144412
4,1,301.16,299.1969201054011,1034.0,In0.00048137Te0.78369906P0.00144412
4,1,266.28,283.50003104541736,1035.0,In0.00048137Te0.78369906P0.00144412
4,1,74.36,83.73450039124884,1128.0,Sn0.1Ge0.78Bi0.12Te1
4,1,81.41,83.58800478939628,1129.0,Sn0.1Ge0.78Bi0.12Te1
4,1,89.74,88.93852643103445,1130.0,Sn0.1Ge0.78Bi0.12Te1
4,1,101.92,101.35006442307166,1131.0,Sn0.1Ge0.78Bi0.12Te1
4,1,114.74,110.58671352448022,1132.0,Sn0.1Ge0.78Bi0.12Te1
4,1,125.0,119.50375583854155,1133.0,Sn0.1Ge0.78Bi0.12Te1
4,1,132.05,127.79711455909028,1134.0,Sn0.1Ge0.78Bi0.12Te1
4,1,139.74,134.52742212340027,1135.0,Sn0.1Ge0.78Bi0.12Te1
4,1,150.64,147.5455461175687,1136.0,Sn0.1Ge0.78Bi0.12Te1
4,1,180.77,166.25823244103958,1137.0,Sn0.1Ge0.78Bi0.12Te1
4,1,186.54,173.86680618638977,1138.0,Sn0.1Ge0.78Bi0.12Te1
4,1,188.46,176.58944325982532,1139.0,Sn0.1Ge0.78Bi0.12Te1
4,1,140.38,95.38046638673971,1164.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,147.44,95.81713836701964,1165.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,157.05,99.96610648960863,1166.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,171.79,112.30275050302176,1167.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,187.18,117.99957439766038,1168.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,190.38,128.30225442323675,1169.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,197.44,136.88204195538756,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,198.08,145.5912371999967,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,198.72,155.53365920122394,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,197.44,168.42479587660466,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,192.95,174.27130985102434,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,186.54,176.85834436244787,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
4,1,-62.23,-58.68968789989844,1200.0,Bi4Te7Pb
4,1,-66.5,-59.41605042035573,1201.0,Bi4Te7Pb
4,1,-77.05,-64.63662747096986,1202.0,Bi4Te7Pb
4,1,-88.36,-75.25195062192682,1203.0,Bi4Te7Pb
4,1,-100.42,-79.08182423258718,1204.0,Bi4Te7Pb
4,1,-110.21,-90.2800502158154,1205.0,Bi4Te7Pb
4,1,-117.22,-100.11780923765966,1206.0,Bi4Te7Pb
4,1,-120.42,-103.29437270686863,1207.0,Bi4Te7Pb
4,1,-119.33,-105.7718340900935,1208.0,Bi4Te7Pb
4,1,-112.66,-106.40750290953794,1209.0,Bi4Te7Pb
4,1,-311.83,356.19165000208426,1289.0,Sn1Se0.95
4,1,-297.83,-334.0786612532749,1352.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-310.87,-334.5909187532749,1353.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-339.13,-340.5700800404642,1354.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-369.57,-366.8394027639721,1355.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-397.83,-377.3449587975588,1356.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-413.04,-380.03406423774356,1357.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-428.26,-381.61118906777466,1358.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-441.3,-382.687668857152,1359.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
4,1,-203.17,-209.76764402975002,1371.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-210.36,-212.01268740332085,1372.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-221.58,-218.75344882960292,1373.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-229.64,-231.94492952682074,1374.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-238.85,-239.42088419779247,1375.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-246.04,-253.91145646006606,1376.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-256.98,-260.2292695819646,1377.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-267.34,-270.0417293386895,1378.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-275.97,-279.4638350989708,1379.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-286.04,-285.48881600002227,1380.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-296.98,-285.81273312123443,1381.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
4,1,-190.5,-205.57038196617594,1404.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-193.96,-207.75592564499715,1405.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-207.48,-213.68395477481175,1406.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-218.42,-226.04081820473806,1407.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-229.06,-234.2537774748402,1408.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-237.99,-248.34314574931,1409.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-247.48,-254.23035908546652,1410.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-255.83,-261.9503503738664,1411.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-265.9,-270.2046508802722,1412.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-275.11,-275.17812866633204,1413.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-283.45,-275.84212157758753,1414.0,Mg3.15Ti0.07Bi0.49Sb1.3Te0.01
4,1,-189.88,-195.48901488695935,1513.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-189.88,-199.8667065477902,1514.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-198.21,-198.9701397985533,1515.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-201.19,-196.63035204979897,1516.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-162.5,-188.41189490882894,1517.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-155.95,-187.25154502864044,1518.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-161.31,-186.66425000191714,1519.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-166.67,-187.01404593424547,1520.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-172.62,-188.00907515881175,1521.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-174.4,-189.34571185884784,1522.0,Nb0.024Ag0.776Bi0.8Pb0.2Se1.6S0.2
4,1,-152.87,-163.66171162617798,1559.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-164.83,-167.06787835972867,1560.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-177.7,-176.85098107041372,1561.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-189.89,-185.94179758050194,1562.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-197.93,-192.5452220154574,1563.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-211.72,-201.35076942716515,1564.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-223.22,-213.44641121647203,1566.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-227.59,-224.06377714908322,1567.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-226.44,-226.9097966994698,1568.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-240.92,-235.23609826683025,1569.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-238.85,-237.99666776249293,1570.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-235.86,-241.19202320685858,1571.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
4,1,-152.87,-162.10778029529777,1572.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,-168.05,-165.60384755741987,1573.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,-183.91,-174.77526428153888,1574.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,-195.86,-183.3453313666631,1575.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,-205.75,-189.56107182066611,1576.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,-212.87,-198.7473278198293,1577.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
4,1,-222.53,-210.17220063271884,1579.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
