K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,42,0.553,0.6886819732359026,1693.0,In0.15Sb1.85Te2.98
3,42,0.559,0.6852675639647914,1694.0,In0.15Sb1.85Te2.98
3,42,0.59,0.6873988417128709,1695.0,In0.15Sb1.85Te2.98
3,42,0.648,0.6885962063610894,1696.0,In0.15Sb1.85Te2.98
3,42,0.73,0.6914678308107086,1697.0,In0.15Sb1.85Te2.98
3,42,0.672,0.7033815948419516,1725.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.585,0.6679417061322553,1726.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.511,0.5867915124666904,1727.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.453,0.5242200625004915,1728.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.411,0.4815585192582186,1729.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.383,0.46199029043362067,1730.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.369,0.4587747215454816,1731.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.369,0.4619497864706093,1732.0,Mn0.04In0.15Sb1.81Te2.98
3,42,0.38,0.47946313831463405,1733.0,Mn0.04In0.15Sb1.81Te2.98
3,42,3.62809468,2.0310287344530793,1875.0,Ca1Mn0.96Ru0.04O3
3,42,3.0720077,1.7582928430784752,1876.0,Ca1Mn0.96Ru0.04O3
3,42,2.68949678,1.620335025953672,1877.0,Ca1Mn0.96Ru0.04O3
3,42,2.799185,1.7538075914697735,1895.0,Ca1Gd0.94Mn0.06O3
3,42,2.48391908,1.5216390400588988,1896.0,Ca1Gd0.94Mn0.06O3
3,42,1.94216699,1.2670192036195413,1897.0,Ca1Gd0.94Mn0.06O3
3,42,1.66989288,1.229379293669553,1898.0,Ca1Gd0.94Mn0.06O3
3,42,1.39811443,1.7223910350190952,1939.0,Ca0.9Yb0.1Mn1O3
3,42,1.32431523,1.654841875022435,1940.0,Ca0.9Yb0.1Mn1O3
3,42,1.29249154,1.5741350453954308,1941.0,Ca0.9Yb0.1Mn1O3
3,42,1.35657156,1.824171846814506,1945.0,Ca0.9Tb0.1Mn1O3
3,42,2.20304994,1.903121211445536,2017.0,In0.3Co4Sb12
3,42,1.61449624,1.6504348487783527,2018.0,In0.3Co4Sb12
3,42,2.0105105,1.2786686848383773,2023.0,Na0.02Te1Pb1
3,42,0.96097821,0.9069360178935599,2024.0,Na0.02Te1Pb1
3,42,0.39542949,0.5367038104444017,2025.0,Na0.02Te1Pb1
3,42,3.79079157,1.9283465334786394,2048.0,Si0.79936Ge0.19984B0.0008
3,42,3.50218812,1.6805543677866464,2049.0,Si0.79936Ge0.19984B0.0008
3,42,3.0346834,1.502976367016562,2050.0,Si0.79936Ge0.19984B0.0008
3,42,2.77155935,1.4881463874771355,2051.0,Si0.79936Ge0.19984B0.0008
3,42,1.53753822,1.584433697637695,2154.0,Ca1Yb0.1Mn0.9O3
3,42,1.41601655,1.4861040125854401,2155.0,Ca1Yb0.1Mn0.9O3
3,42,1.33606969,1.4595543322778322,2156.0,Ca1Yb0.1Mn0.9O3
3,42,1.27120337,1.4205288229300759,2157.0,Ca1Yb0.1Mn0.9O3
3,42,8.84068377,8.049838818726476,2174.0,In1.994Ge0.006O3
3,42,6.17119711,6.638299468945109,2175.0,In1.994Ge0.006O3
3,42,3.26187797,3.1948657510520193,2176.0,In1.994Ge0.006O3
3,42,2.04023106,2.8076713312574655,2177.0,In1.994Ge0.006O3
3,42,8.05108337,6.226201802203268,2182.0,In1.94Ge0.06O3
3,42,5.62323102,5.103222623679217,2183.0,In1.94Ge0.06O3
3,42,2.67637159,2.3025650204530526,2184.0,In1.94Ge0.06O3
3,42,1.69084762,1.8677910619169527,2185.0,In1.94Ge0.06O3
3,42,5.59999243,4.155565377872082,2348.0,Sr0.9La0.1Ti1O3
3,42,4.68860061,3.3462954696013356,2349.0,Sr0.9La0.1Ti1O3
3,42,3.36319677,2.6462599166987197,2350.0,Sr0.9La0.1Ti1O3
3,42,2.84240628,2.422630421375003,2351.0,Sr0.9La0.1Ti1O3
3,42,9.00764931,8.013027660813998,2376.0,Zr0.99Nb0.01Ni1Sn1
3,42,7.42482342,7.077903095477007,2377.0,Zr0.99Nb0.01Ni1Sn1
3,42,4.7853256,4.94211700630352,2378.0,Zr0.99Nb0.01Ni1Sn1
3,42,4.05276504,4.707931998877259,2379.0,Zr0.99Nb0.01Ni1Sn1
3,42,0.46780776,0.6497750007741364,2420.0,Cu2Mo3S4
3,42,0.47840488,0.5578592420089803,2421.0,Cu2Mo3S4
3,42,0.77922732,0.5558089047059156,2422.0,Cu2Mo3S4
3,42,0.91874319,0.6050231981806304,2423.0,Cu2Mo3S4
3,42,5.700583,4.93724783771025,2470.0,Mg0.01Cr0.99Cu1O2
3,42,4.94083312,4.691996400529812,2471.0,Mg0.01Cr0.99Cu1O2
3,42,2.76054609,3.658405565974919,2525.0,Hf0.15Zr0.15Ti0.7Ni1Sn1
3,42,4.69340064,4.967471242715863,2622.0,Sr1Ti0.85Nb0.15O3
3,42,3.45904967,3.441075744958299,2623.0,Sr1Ti0.85Nb0.15O3
3,42,2.97810494,2.8248315254406053,2624.0,Sr1Ti0.85Nb0.15O3
3,42,1.30869565,0.8641617868645355,2644.0,Ti2Pb1.8S5.8
3,42,1.16934066,0.7023486914176066,2645.0,Ti2Pb1.8S5.8
3,42,1.16435143,0.5695879066187015,2646.0,Ti2Pb1.8S5.8
3,42,1.45717949,1.211726989997437,2653.0,Ba8Si40.55Au5.45
3,42,1.23422925,1.1627080478210345,2654.0,Ba8Si40.55Au5.45
3,42,1.78890909,1.00891950060347,2655.0,Ba8Si40.55Au5.45
3,42,2.492,3.8764221058207258,2682.0,Mg2Si0.6Ge0.4Bi0.02
3,42,1.85149606,3.0900048516386,2683.0,Mg2Si0.6Ge0.4Bi0.02
3,42,0.69328467,2.2830307398546075,2684.0,Mg2Si0.6Ge0.4Bi0.02
3,42,0.62090909,2.2578936979358155,2685.0,Mg2Si0.6Ge0.4Bi0.02
3,42,6.05763681,3.141848166074737,2687.0,Mg2Si0.98Ag0.02
3,42,3.62697733,2.273013927189131,2688.0,Mg2Si0.98Ag0.02
3,42,2.79030303,2.2353634887941736,2689.0,Mg2Si0.98Ag0.02
3,42,4.09573099,3.516673413156224,2690.0,Mg2Si0.6Ag0.02Ge0.4
3,42,3.0556338,2.859705822999246,2691.0,Mg2Si0.6Ag0.02Ge0.4
3,42,2.45536913,2.0707093993311134,2692.0,Mg2Si0.6Ag0.02Ge0.4
3,42,3.03147059,2.032545191489582,2693.0,Mg2Si0.6Ag0.02Ge0.4
3,42,0.19712264,1.9184769071053331,2694.0,TlAg9Te5
3,42,0.19826923,1.785626479511789,2695.0,TlAg9Te5
3,42,0.13530303,1.578326910485653,2696.0,TlAg9Te5
3,42,9.03836646,1.4824207540356789,2698.0,Tl2GeTe5
3,42,0.04008265,0.4987896730222748,2740.0,Cu1.98Se1
3,42,0.37255911,0.4139065959458174,2741.0,Cu1.98Se1
3,42,0.31887417,0.29947363329153437,2742.0,Cu1.98Se1
3,42,0.26423077,0.3668665606817123,2743.0,Cu1.98Se1
3,42,1.9217698,2.206268706285654,2760.0,Na0.3Ca2.4Co4Bi0.3O9
3,42,1.79420054,2.0238319163915754,2761.0,Na0.3Ca2.4Co4Bi0.3O9
3,42,1.59912972,1.7414425144812151,2762.0,Na0.3Ca2.4Co4Bi0.3O9
3,42,1.42987405,1.6316373978746896,2763.0,Na0.3Ca2.4Co4Bi0.3O9
3,42,6.16628701,4.5838759940340505,2764.0,Sr0.9Y0.1Ti1O3
3,42,5.22478157,3.6763031267809794,2765.0,Sr0.9Y0.1Ti1O3
3,42,4.50348837,2.737122106043041,2766.0,Sr0.9Y0.1Ti1O3
3,42,4.13108558,2.457799354650998,2767.0,Sr0.9Y0.1Ti1O3
3,42,1.63757216,1.4822812705872683,2795.0,Na0.06Ca2.94Al1Sb3
3,42,1.24103858,1.1725146274350378,2796.0,Na0.06Ca2.94Al1Sb3
3,42,0.73623188,0.7123950124478229,2797.0,Na0.06Ca2.94Al1Sb3
3,42,0.51591045,0.6295905790617456,2798.0,Na0.06Ca2.94Al1Sb3
3,42,1.46795181,1.9795475196518377,2818.0,Na0.05Ca4.95Al2Sb6
3,42,1.15642857,1.638893030326262,2819.0,Na0.05Ca4.95Al2Sb6
3,42,0.73863536,1.169789397533282,2820.0,Na0.05Ca4.95Al2Sb6
3,42,1.30533597,1.5091639721757757,2821.0,Na0.25Ca4.75Al2Sb6
3,42,0.98058824,1.2418178844385548,2822.0,Na0.25Ca4.75Al2Sb6
3,42,0.58698499,0.8508100277275665,2823.0,Na0.25Ca4.75Al2Sb6
3,42,0.44314909,0.7789573044639617,2824.0,Na0.25Ca4.75Al2Sb6
3,42,1.06560784,2.380951124611504,2845.0,Ba7Sr(Al8Si15)2
3,42,0.85195338,2.062274317939844,2846.0,Ba7Sr(Al8Si15)2
3,42,0.51460323,1.680951384325661,2847.0,Ba7Sr(Al8Si15)2
3,42,0.38616397,1.6394637365946738,2848.0,Ba7Sr(Al8Si15)2
3,42,9.79868036,9.113402218877816,2853.0,Nd2Cu0.98Ni0.02O4
3,42,8.00448232,8.548826386498002,2854.0,Nd2Cu0.98Ni0.02O4
3,42,5.17098592,4.167529695351809,2855.0,Nd2Cu0.98Ni0.02O4
3,42,3.79570322,3.7604081344470313,2856.0,Nd2Cu0.98Ni0.02O4
3,42,1.42933333,1.0366173730306352,2869.0,La3Sb0.65Te3.35
3,42,0.63703704,0.8775391348928201,2870.0,La3Sb0.65Te3.35
3,42,0.9331068,0.6106701110451659,2871.0,La3Sb0.65Te3.35
3,42,0.63183261,0.5101355386458185,2872.0,La3Sb0.65Te3.35
3,42,1.86390141,0.9235960537789839,2873.0,La3Bi0.65Te3.35
3,42,1.64757009,0.7906711499278322,2874.0,La3Bi0.65Te3.35
3,42,1.16915332,0.588296554314563,2875.0,La3Bi0.65Te3.35
3,42,0.9070019,0.5045586762575942,2876.0,La3Bi0.65Te3.35
3,42,5.67,5.153079243660112,9549.0,Sr0.8Nd0.2Ti1O3
3,42,4.86,4.515149568112028,9550.0,Sr0.8Nd0.2Ti1O3
3,42,4.23,4.225350451208787,9551.0,Sr0.8Nd0.2Ti1O3
3,42,3.85,3.873815336539307,9552.0,Sr0.8Nd0.2Ti1O3
3,42,3.47,3.648773849917076,9553.0,Sr0.8Nd0.2Ti1O3
3,42,3.28,3.5596724515849445,9554.0,Sr0.8Nd0.2Ti1O3
3,42,3.09,3.473696393519577,9555.0,Sr0.8Nd0.2Ti1O3
3,42,6.55,4.755673616036044,9565.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,5.77,4.190669932477831,9566.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,5.23,3.962999147858146,9567.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,4.82,3.692431771969444,9568.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,4.54,3.42763529971213,9569.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,4.32,3.349798709614267,9570.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,4.16,3.285451637791225,9571.0,Sr0.85Nd0.1Dy0.05Ti1O3
3,42,0.40747,0.17692416155207977,9631.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.31166,0.1679684953399687,9632.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.30731,0.16118422142335306,9633.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.3117,0.16055187208497085,9634.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.32145,0.15776978458453117,9635.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.32796,0.1562839466213763,9636.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.32215,0.15313571360912712,9637.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.30237,0.14398456051780117,9638.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.28379,0.14247111989359482,9639.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.28061,0.14165156513748373,9640.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.2861,0.14053339115245086,9641.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.28825,0.14283379862208573,9642.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,0.29008,0.1461376900308318,9643.0,Cu1.97607Ag0.007Sb0.007Se0.993F0.042
3,42,2.5233,4.925968691728484,9765.0,Sr0.8La0.2Ti1O3
3,42,2.7974,4.5760997250461894,9766.0,Sr0.8La0.2Ti1O3
3,42,3.0755,4.246368598994964,9768.0,Sr0.8La0.2Ti1O3
3,42,3.2018,3.8482176084131416,9770.0,Sr0.8La0.2Ti1O3
3,42,3.3814,3.6795093151544114,9772.0,Sr0.8La0.2Ti1O3
3,42,2.0524,1.3137229624724174,9901.0,Sc0.02Ge0.98Te1
3,42,1.7362,1.0966116772774634,9903.0,Sc0.02Ge0.98Te1
3,42,1.5991,1.042663511008741,9904.0,Sc0.02Ge0.98Te1
3,42,1.3883,0.9876656931791643,9905.0,Sc0.02Ge0.98Te1
3,42,1.0827,0.9443309788459645,9906.0,Sc0.02Ge0.98Te1
3,42,1.051,0.8589734095128368,9907.0,Sc0.02Ge0.98Te1
3,42,0.7664,0.7533028226549309,9908.0,Sc0.02Ge0.98Te1
3,42,0.9351,0.754391423813892,9909.0,Sc0.02Ge0.98Te1
3,42,2.75709478,4.239794837592436,10104.0,Fe1Cu0.97Pb0.03O2
3,42,2.7021961,3.928075704205053,10105.0,Fe1Cu0.97Pb0.03O2
3,42,2.44617514,3.8239275287852506,10106.0,Fe1Cu0.97Pb0.03O2
3,42,2.29608058,3.81594789308003,10107.0,Fe1Cu0.97Pb0.03O2
3,42,2.15086602,3.81177727839722,10108.0,Fe1Cu0.97Pb0.03O2
3,42,2.1154441,3.771047086317978,10109.0,Fe1Cu0.97Pb0.03O2
3,42,1.57439188,3.330379393947356,AVG5,Ba0.39Sr0.61Nb2O6
3,42,1.9570311,2.961253466426958,AVG6,Ba0.39Sr0.61Nb2O6
3,42,1.45495,2.3080729882865465,AVG7,Ba0.39Sr0.61Nb2O6
3,42,0.66970251,1.1863418568062705,AVG8,Ba4Ga8Ge15
3,42,0.41248795666666666,1.1510307547184793,AVG9,Ba4Ga8Ge15
3,42,0.27533304666666664,1.0720212656441483,AVG10,Ba4Ga8Ge15
3,42,0.18216137666666665,1.0379281677243875,AVG11,Ba4Ga8Ge15
3,42,1.457346625,1.730563045722671,AVG21,Ca0.9Tb0.1Mn1O3
3,42,1.507120075,1.6631096614958985,AVG22,Ca0.9Tb0.1Mn1O3
3,42,1.5377472650000001,1.6042274232338438,AVG23,Ca0.9Tb0.1Mn1O3
3,42,0.60058366,1.2328240005711573,AVG36,Ce(FeSb3)4
3,42,0.40253589,1.1700251920428082,AVG37,Ce(FeSb3)4
3,42,3.24196245,4.013854818551385,AVG89,Hf0.15Zr0.15Ti0.7Ni1Sn1
3,42,2.00363952,2.5863421996764706,AVG90,Hf0.15Zr0.15Ti0.7Ni1Sn1
3,42,1.26262162,1.495752505608168,AVG101,K2Bi8Se13
3,42,6.70688536,6.645325163463982,AVG102,Mg0.02Cr0.98Cu1O2
3,42,5.83135671,5.637803571554542,AVG103,Mg0.02Cr0.98Cu1O2
3,42,4.82249073,5.380044983944747,AVG104,Mg0.02Cr0.98Cu1O2
3,42,5.748330585,1.4799404225683068,AVG132,Tl2SnTe5
4,42,1.44,1.3971083445181127,1.0,Ga0.025Te1Pb0.975
4,42,1.26,1.135009170883743,2.0,Ga0.025Te1Pb0.975
4,42,1.14,1.0981316420313654,3.0,Ga0.025Te1Pb0.975
4,42,1.02,1.0198592069873351,4.0,Ga0.025Te1Pb0.975
4,42,0.83,0.7553213000977181,10.0,Ga0.025Te1Pb0.975
4,42,0.86,0.7545305283873849,11.0,Ga0.025Te1Pb0.975
4,42,1.29,1.4770881776720572,24.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,1.04,1.4054570391500605,25.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.9,1.1362585716093927,26.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.81,1.099043297964916,27.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.72,1.0204577492350788,28.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.67,0.9486126803573092,29.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.62,0.8590247915905104,30.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.57,0.8179718791256586,31.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,0.59,0.7689599989034648,33.0,Zn0.005Ga0.025Te1.005Pb0.975
4,42,1.57,1.4780422001618134,36.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,1.44,1.4025373379913848,37.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,1.26,1.1403910101783676,38.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,1.13,1.1037056990275542,39.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,1.01,1.0259199052577133,40.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,0.91,0.9517267657782378,41.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,0.83,0.8549778555992832,42.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,0.77,0.8138770407525728,43.0,Zn0.0075Ga0.025Te1.0075Pb0.975
4,42,0.575,0.5816331685144271,255.0,Ge0.9Bi0.07Te1
4,42,0.587,0.5490283594779721,256.0,Ge0.9Bi0.07Te1
4,42,3.25,3.5582442456813594,318.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,3.15,3.4256110246231226,319.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,3.07,3.3054952110308613,320.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,2.96,3.2448358977104474,321.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,2.94,3.2041073283649415,322.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,2.85,3.1569635866911416,323.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,2.78,3.066774322812193,324.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.95Nb0.05O3
4,42,3.06,3.6966856298338953,336.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.96,3.535185106121094,337.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.85,3.376213606728709,338.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.8,3.3059976161302775,339.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.72,3.2670526286303243,340.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.65,3.2224224716179752,341.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.6,3.146292755978204,342.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.53,3.0770882553603167,343.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,2.46,3.0770882553603167,344.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,0.9528,0.6501759050329823,413.0,Sb0.012Pb0.99Se1
4,42,0.746,0.5591108238359703,414.0,Sb0.012Pb0.99Se1
4,42,0.6297,0.5284324744012753,415.0,Sb0.012Pb0.99Se1
4,42,0.5704,0.5167404823855443,416.0,Sb0.012Pb0.99Se1
4,42,1.538,1.0549278088921854,487.0,Sb0.012Te0.5Pb0.99S0.5
4,42,1.361,0.9822015738262847,488.0,Sb0.012Te0.5Pb0.99S0.5
4,42,1.201,0.8870373017711566,489.0,Sb0.012Te0.5Pb0.99S0.5
4,42,1.037,0.8512661052700564,490.0,Sb0.012Te0.5Pb0.99S0.5
4,42,0.9444,0.7899327617338514,491.0,Sb0.012Te0.5Pb0.99S0.5
4,42,0.8438,0.7473081212364371,492.0,Sb0.012Te0.5Pb0.99S0.5
4,42,0.7577,0.7028900168511899,493.0,Sb0.012Te0.5Pb0.99S0.5
4,42,0.7122,0.6698401785704537,494.0,Sb0.012Te0.5Pb0.99S0.5
4,42,0.6937,0.6584863009693026,495.0,Sb0.012Te0.5Pb0.99S0.5
4,42,0.6877,0.6461903950958121,496.0,Sb0.012Te0.5Pb0.99S0.5
4,42,5.53,0.503640816551751,566.0,Cr0.03Fe0.97Se2
4,42,4.93,0.46954947534816976,567.0,Cr0.03Fe0.97Se2
4,42,4.23,0.4603607619001235,568.0,Cr0.03Fe0.97Se2
4,42,3.4,0.4553511308197883,569.0,Cr0.03Fe0.97Se2
4,42,0.775,0.7756466930463993,851.0,Cu0.001Pb1.004Se0.4S0.6
4,42,0.638,0.334215358798259,859.0,Ag2Te0.007Se1
4,42,0.476,0.3354667051541409,860.0,Ag2Te0.007Se1
4,42,0.428,0.33128540259192796,861.0,Ag2Te0.007Se1
4,42,0.408,0.3260352233219298,862.0,Ag2Te0.007Se1
4,42,0.306,0.3213087819689822,863.0,Ag2Te0.007Se1
4,42,0.276,0.31908357044920815,864.0,Ag2Te0.007Se1
4,42,0.096,0.31908357044920815,865.0,Ag2Te0.007Se1
4,42,0.208,0.17511803044073931,880.0,Ag2Te0.026Se1
4,42,0.156,0.17494546084175033,881.0,Ag2Te0.026Se1
4,42,0.08,0.17317327451430975,882.0,Ag2Te0.026Se1
4,42,0.058,0.1719142453083803,883.0,Ag2Te0.026Se1
4,42,0.026,0.17083907774596188,884.0,Ag2Te0.026Se1
4,42,0.018,0.1696630908279713,885.0,Ag2Te0.026Se1
4,42,0.006,0.1696630908279713,886.0,Ag2Te0.026Se1
4,42,2.195,2.009315509239371,901.0,In0.5Fe0.1Co3.9Sb12
4,42,1.949,1.948669375137937,902.0,In0.5Fe0.1Co3.9Sb12
4,42,1.774,1.8902673570723219,903.0,In0.5Fe0.1Co3.9Sb12
4,42,1.656,1.8813099416300714,904.0,In0.5Fe0.1Co3.9Sb12
4,42,1.59,1.8558938599665122,905.0,In0.5Fe0.1Co3.9Sb12
4,42,1.518,1.7583722370253467,906.0,In0.5Fe0.1Co3.9Sb12
4,42,1.579,1.7384399991069956,907.0,In0.5Fe0.1Co3.9Sb12
4,42,1.549,1.7377932412304096,908.0,In0.5Fe0.1Co3.9Sb12
4,42,1.585,1.739595139293932,909.0,In0.5Fe0.1Co3.9Sb12
4,42,1.169,1.734281527724202,910.0,In0.5Fe0.1Co3.9Sb12
4,42,0.72108,0.5424168067555161,941.0,Bi2Te3
4,42,0.46263,0.33480702167431076,946.0,Ag0.0061Bi1.9878Te2.9817
4,42,1.19,0.9229323177870148,1104.0,Sn0.05Ge0.87Bi0.08Te1
4,42,1.13,0.8859346114722705,1105.0,Sn0.05Ge0.87Bi0.08Te1
4,42,1.13,0.8711318507997136,1106.0,Sn0.05Ge0.87Bi0.08Te1
4,42,1.13,0.8618794094141942,1107.0,Sn0.05Ge0.87Bi0.08Te1
4,42,1.07,0.8269835225489086,1109.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.99,0.8093407032390852,1110.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.88,0.7704572807811112,1111.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.88,0.7675473590181121,1112.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.9,0.7610326262106688,1113.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.67,0.5625443447523671,1114.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.5,0.544014468745713,1115.0,Sn0.05Ge0.87Bi0.08Te1
4,42,0.552,0.6139012561792053,1200.0,Bi4Te7Pb
4,42,0.536,0.5929728007080373,1201.0,Bi4Te7Pb
4,42,0.505,0.5661505632983197,1202.0,Bi4Te7Pb
4,42,0.486,0.5483057566700742,1203.0,Bi4Te7Pb
4,42,0.491,0.5129065065130919,1204.0,Bi4Te7Pb
4,42,0.523,0.48375731194246835,1205.0,Bi4Te7Pb
4,42,0.589,0.4829607350461493,1206.0,Bi4Te7Pb
4,42,0.695,0.4792520274797058,1207.0,Bi4Te7Pb
4,42,0.832,0.4720172195713082,1208.0,Bi4Te7Pb
4,42,0.968,0.46579725171265474,1209.0,Bi4Te7Pb
4,42,0.928,0.8276883421963513,1248.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.829,0.7999906416306579,1249.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.757,0.7333509510278494,1250.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.704,0.6802704413935614,1251.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.669,0.648690584969943,1252.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.636,0.6341319645457285,1253.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.609,0.6244226712201824,1254.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.59,0.6187818454369216,1255.0,Bi0.39272976S0.58880197Br0.00059125
4,42,0.642,0.586940383023333,1312.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.58,0.5612181983977487,1313.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.528,0.5239108276800718,1314.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.493,0.4849577762583512,1315.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.464,0.4651355458530998,1316.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.454,0.45646320830824794,1317.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.436,0.4372936192991951,1318.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,0.416,0.43545465729579225,1319.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
4,42,2.02,1.5223419858745444,1475.0,Zn0.01Cu1.79S1
4,42,1.98,1.4955438452080112,1476.0,Zn0.01Cu1.79S1
4,42,2.21,1.5096957349968518,1477.0,Zn0.01Cu1.79S1
4,42,2.48,1.5066562341355487,1478.0,Zn0.01Cu1.79S1
4,42,2.83,1.509177032232382,1479.0,Zn0.01Cu1.79S1
4,42,3.2,1.475896051620417,1480.0,Zn0.01Cu1.79S1
4,42,0.681,0.5528921812071435,1523.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.652,0.5289145591410944,1524.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.609,0.5084200991627394,1525.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.551,0.4854533062465218,1526.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.439,0.42503420519640445,1527.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.424,0.41171340473671836,1528.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.407,0.4015706873491849,1529.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.401,0.39505002327419914,1530.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
4,42,0.383,0.39030060941711736,1531.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
