K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,88,-233.0,345.8490781684511,2713.0,Ba4Ga8Sn15
1,88,-138.0,343.34506895049293,2714.0,Ba4Ga8Sn15
1,88,-49.3,-57.20802481322726,2721.0,Ba4Ga8Si15
1,88,-62.8,-62.23893699351374,2722.0,Ba4Ga8Si15
1,88,-111.0,-85.69384737500388,2723.0,Ba4Ga8Si15
1,88,62.4,71.33668519429216,2740.0,Cu1.98Se1
1,88,64.2,94.22813688191381,2741.0,Cu1.98Se1
1,88,129.0,144.7923889730557,2742.0,Cu1.98Se1
1,88,201.5,192.58843853541254,2743.0,Cu1.98Se1
1,88,135.4,83.4164957390355,2756.0,Ca2.7Co4Bi0.3O9
1,88,140.8,78.50717384841502,2757.0,Ca2.7Co4Bi0.3O9
1,88,169.0,92.39007156718657,2758.0,Ca2.7Co4Bi0.3O9
1,88,196.8,99.71187282699488,2759.0,Ca2.7Co4Bi0.3O9
1,88,-92.5,-98.37020312182818,2764.0,Sr0.9Y0.1Ti1O3
1,88,-119.5,-104.61535752736133,2765.0,Sr0.9Y0.1Ti1O3
1,88,-185.3,-179.83483463829654,2766.0,Sr0.9Y0.1Ti1O3
1,88,-228.0,-188.44868259564205,2767.0,Sr0.9Y0.1Ti1O3
1,88,294.8,264.62118227035535,2771.0,CuRhO2
1,88,275.3,271.0468014568585,2772.0,CuRhO2
1,88,292.4,293.94618578416,2773.0,CuRhO2
1,88,317.0,298.2408308328808,2774.0,CuRhO2
1,88,261.0,239.3236898656916,2775.0,Mg0.01Cu1Rh0.99O2
1,88,259.0,245.44284017567844,2776.0,Mg0.01Cu1Rh0.99O2
1,88,283.0,265.9865729864972,2777.0,Mg0.01Cu1Rh0.99O2
1,88,315.0,270.5956539911298,2778.0,Mg0.01Cu1Rh0.99O2
1,88,-318.0,-162.86945281488732,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,-327.0,-163.54999068826498,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,-287.0,-156.55977584089743,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,-100.8,-129.06806397757907,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,88,470.0,150.45713384065192,2815.0,Ca5(AlSb3)2
1,88,463.0,165.98305748213917,2816.0,Ca5(AlSb3)2
1,88,390.0,214.59163947124853,2817.0,Ca5(AlSb3)2
1,88,142.7,127.02767744642566,2821.0,Na0.25Ca4.75Al2Sb6
1,88,161.0,140.91833667044776,2822.0,Na0.25Ca4.75Al2Sb6
1,88,200.8,189.99204661863902,2823.0,Na0.25Ca4.75Al2Sb6
1,88,207.0,207.3280657219058,2824.0,Na0.25Ca4.75Al2Sb6
1,88,-40.87,-55.451281030738656,2877.0,La2.99Te4
1,88,-41.6,-54.553296403407174,2878.0,La2.99Te4
1,88,-57.6,-70.89710296914514,2879.0,La2.99Te4
1,88,-74.7,-77.07387279333884,2880.0,La2.99Te4
1,88,-19.0,-114.5136619521864,2896.0,Sr4.5Nb4.5O15.5
1,88,170.2595937,155.90251219973663,2926.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,182.4492099,164.52603259175604,2927.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,224.6049661,201.2437095059751,2928.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,240.8577878,208.9465812242962,2929.0,Ca0.01Cu1Bi0.98Pb0.01Se1O1
1,88,-67.28476821,-86.83552317061603,2953.0,La1Bi1Se0.04S0.16O1
1,88,-98.0794702,-101.54076768178419,2954.0,La1Bi1Se0.04S0.16O1
1,88,-143.4437086,-153.26641703394006,2955.0,La1Bi1Se0.04S0.16O1
1,88,-82.18543046,-86.5652232908391,2959.0,La1Bi1Se0.08S0.12O1
1,88,-104.7019868,-101.28813374663748,2960.0,La1Bi1Se0.08S0.12O1
1,88,-158.3443709,-153.2341740806258,2961.0,La1Bi1Se0.08S0.12O1
1,88,176.0321101,208.37984196258887,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,88,211.4678899,218.35400595013067,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,88,-287.49,-145.75072231840886,3076.0,Bi2Te2.4Se0.6
1,88,-267.17,-150.58938615190638,3077.0,Bi2Te2.4Se0.6
1,88,-77.86,-149.58543337951033,3082.0,Bi2Te2.2Se0.6I0.2
1,88,-98.18,-155.13859509060248,3083.0,Bi2Te2.2Se0.6I0.2
1,88,-165.56,-145.70677914243802,3085.0,Bi2Te2.5Se0.6
1,88,18.27,154.3603324030282,3150.0,Cu2Te
1,88,28.85,167.7355080736245,3151.0,Cu2Te
1,88,46.63,193.78312071609295,3152.0,Cu2Te
1,88,198.99,201.20865862979088,3258.0,Mg1Ag0.97Sb0.985As0.005
1,88,214.32,206.0131069889594,3259.0,Mg1Ag0.97Sb0.985As0.005
1,88,175.13,194.3115226568881,3260.0,Mg1Ag0.97Sb0.985As0.005
1,88,-62.2,-81.10658871630271,3331.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,-83.6,-89.63843134680367,3332.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,-155.67,-137.96715651576045,3333.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,-179.29,-142.54600456005082,3334.0,Ba8Ga12.07Ni0.84Ge33.09
1,88,-104.18,-112.8923152619324,3351.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,-121.19,-122.03533508404774,3352.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,-161.79,-161.99248735395352,3353.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,-174.63,-164.8674684730206,3354.0,Ba0.09La0.04Yb0.13Co4Sb12
1,88,74.30052,157.1746602336526,3363.0,Cu2Sn1Hg1Te3.2Se0.8
1,88,-112.0,-152.90735400368186,4191.0,Bi1Sb1Se2.82Br0.18
1,88,-141.0,-140.29827883855344,4192.0,Bi1Sb1Se2.82Br0.18
1,88,-169.0,-147.00701614773598,4193.0,Bi1Sb1Se2.82Br0.18
1,88,-186.0,-177.43182213791087,4194.0,Bi1Sb1Se2.82Br0.18
1,88,-203.0,-199.95000313266712,4195.0,Bi1Sb1Se2.82Br0.18
1,88,-219.0,-201.6221201783239,4196.0,Bi1Sb1Se2.82Br0.18
1,88,142.2,185.1726647187375,4218.0,Cd0.95Cu2.05Sn1Se4
1,88,143.2,197.08918091008113,4219.0,Cd0.95Cu2.05Sn1Se4
1,88,144.8,200.93965791342717,4220.0,Cd0.95Cu2.05Sn1Se4
1,88,147.4,210.10857751146992,4221.0,Cd0.95Cu2.05Sn1Se4
1,88,152.0,212.67380005359158,4222.0,Cd0.95Cu2.05Sn1Se4
1,88,156.0,224.12617900953717,4223.0,Cd0.95Cu2.05Sn1Se4
1,88,160.7,229.21813530662428,4224.0,Cd0.95Cu2.05Sn1Se4
1,88,165.3,240.0388050952256,4225.0,Cd0.95Cu2.05Sn1Se4
1,88,171.0,243.57555644704146,4226.0,Cd0.95Cu2.05Sn1Se4
1,88,-213.1,-224.79698631082638,4245.0,In4Se2.32Cl0.03
1,88,-311.0,-201.45021526799147,4246.0,In4Se2.32Cl0.03
1,88,-228.0,-222.7393758616503,4247.0,In4Se2.32Cl0.03
1,88,-246.15,-225.66537948881657,4248.0,In4Se2.32Cl0.03
1,88,-256.6,-230.91830529183122,4249.0,In4Se2.32Cl0.03
1,88,-270.3,-234.6924358515668,4250.0,In4Se2.32Cl0.03
1,88,-292.8,-237.0973459460517,4251.0,In4Se2.32Cl0.03
1,88,-296.7,-226.30932165048418,4252.0,In4Se2.32Cl0.03
1,88,-301.7,-209.79145277023784,4253.0,In4Se2.32Cl0.03
1,88,-306.1,-206.18005004636822,4254.0,In4Se2.32Cl0.03
1,88,-103.3,-225.51572943628398,4255.0,In4Se2.67Cl0.03
1,88,-137.08,-226.516836565094,4256.0,In4Se2.67Cl0.03
1,88,-164.8,-235.88554857806378,4258.0,In4Se2.67Cl0.03
1,88,-179.2,-238.74562645168544,4259.0,In4Se2.67Cl0.03
1,88,-192.86,-238.33311373741813,4260.0,In4Se2.67Cl0.03
1,88,-202.75,-228.06934231638726,4261.0,In4Se2.67Cl0.03
1,88,-208.24,-211.81450948745285,4262.0,In4Se2.67Cl0.03
1,88,-218.7,-203.63702311112596,4263.0,In4Se2.67Cl0.03
1,88,-206.0,-240.67621985959892,4276.0,In3.99Pb0.01Se3
1,88,-221.0,-239.2310570855574,4277.0,In3.99Pb0.01Se3
1,88,-242.0,-246.4288291019906,4278.0,In3.99Pb0.01Se3
1,88,-252.0,-247.25289514771293,4279.0,In3.99Pb0.01Se3
1,88,144.7,100.45084721721594,4290.0,Cu2Se0.92I0.08
1,88,180.0,118.05219077773707,4291.0,Cu2Se0.92I0.08
1,88,186.0,117.6696724250375,4292.0,Cu2Se0.92I0.08
1,88,190.0,118.13943661650882,4293.0,Cu2Se0.92I0.08
1,88,197.5,118.48424254892932,4294.0,Cu2Se0.92I0.08
1,88,175.0,120.56195599308418,4295.0,Cu2Se0.92I0.08
1,88,209.0,125.43488409051525,4296.0,Cu2Se0.92I0.08
1,88,154.8,118.04664396734314,4297.0,Cu2Se0.92I0.08
1,88,175.0,109.79582965195718,4298.0,Cu2Se0.92I0.08
1,88,191.0,115.60680812403685,4299.0,Cu2Se0.92I0.08
1,88,73.7,28.442318992946987,4310.0,TmCuTe2
1,88,83.3,29.262688544598635,4311.0,TmCuTe2
1,88,91.4,31.15412946525678,4312.0,TmCuTe2
1,88,102.6,34.29250986817121,4313.0,TmCuTe2
1,88,110.0,39.45937194329831,4314.0,TmCuTe2
1,88,128.0,48.541113157940494,4315.0,TmCuTe2
1,88,123.0,49.809878538789064,4316.0,TmCuTe2
1,88,179.7,70.02861774098767,4317.0,TmCuTe2
1,88,175.0,62.96433792524017,4318.0,TmCuTe2
1,88,-126.0,-140.16919842040565,4354.0,Sr0.21Co4Sb12.25
1,88,-136.0,-141.24672945076642,4355.0,Sr0.21Co4Sb12.25
1,88,-147.0,-152.5030197433025,4356.0,Sr0.21Co4Sb12.25
1,88,-156.0,-157.50297579100382,4357.0,Sr0.21Co4Sb12.25
1,88,-162.0,-168.7162019206581,4358.0,Sr0.21Co4Sb12.25
1,88,-170.0,-171.30999678330537,4359.0,Sr0.21Co4Sb12.25
1,88,-176.0,-177.39794767909862,4360.0,Sr0.21Co4Sb12.25
1,88,-184.0,-178.76916121999912,4361.0,Sr0.21Co4Sb12.25
1,88,-188.0,-177.621229459571,4362.0,Sr0.21Co4Sb12.25
1,88,-192.0,-177.23825670334259,4363.0,Sr0.21Co4Sb12.25
1,88,-193.0,-177.59815332715684,4364.0,Sr0.21Co4Sb12.25
1,88,-193.0,-177.72550157869176,4365.0,Sr0.21Co4Sb12.25
1,88,-109.0,-117.12875399186507,4366.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-119.0,-119.63456894430338,4367.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-127.0,-127.16030226285656,4368.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-136.0,-133.3723615530928,4369.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-146.0,-145.32413683974548,4370.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-153.0,-151.51249811401993,4371.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-158.0,-160.3960622741506,4372.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-163.0,-162.80561916746586,4373.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-170.0,-166.0612051309998,4374.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-175.0,-168.03185044538068,4375.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-177.0,-169.34179224334466,4376.0,Sr0.21Yb0.03Co4Sb12.12
1,88,-183.0,-169.58838554448744,4377.0,Sr0.21Yb0.03Co4Sb12.12
1,88,178.2,148.66072752581493,4392.0,Ca3Ti0.3Co3.7O9
1,88,217.0,168.49140808272622,4393.0,Ca3Ti0.3Co3.7O9
1,88,248.0,179.6790074834048,4394.0,Ca3Ti0.3Co3.7O9
1,88,276.3,190.09177943039876,4395.0,Ca3Ti0.3Co3.7O9
1,88,281.0,192.1190128627854,4396.0,Ca3Ti0.3Co3.7O9
1,88,287.0,249.71002265881125,4424.0,Cu3Ge0.025Sb0.975S4
1,88,308.0,257.2001024477634,4425.0,Cu3Ge0.025Sb0.975S4
1,88,329.1,273.6327014438281,4426.0,Cu3Ge0.025Sb0.975S4
1,88,349.45,281.15992194577035,4427.0,Cu3Ge0.025Sb0.975S4
1,88,-382.0,-145.0624924183003,4440.0,In0.08Fe0.92Cu1S2
1,88,-373.0,-143.03267866191078,4441.0,In0.08Fe0.92Cu1S2
1,88,-372.5,-125.33558923386366,4442.0,In0.08Fe0.92Cu1S2
1,88,-379.2,-111.23741902399814,4443.0,In0.08Fe0.92Cu1S2
1,88,81.5,69.76961871382996,4492.0,Yb14MgSb11
1,88,106.4,94.72492962778581,4493.0,Yb14MgSb11
1,88,131.7,108.60773234156855,4494.0,Yb14MgSb11
1,88,157.4,118.49302484623968,4495.0,Yb14MgSb11
1,88,182.26,129.97731945643375,4496.0,Yb14MgSb11
1,88,205.07,140.17275253839722,4497.0,Yb14MgSb11
1,88,224.0,148.14912947347827,4498.0,Yb14MgSb11
1,88,237.0,157.87677652363863,4499.0,Yb14MgSb11
1,88,-85.0,-153.69222072936574,4500.0,Nb0.04Ag0.96Bi1Se2
1,88,-98.0,-152.36657105554247,4501.0,Nb0.04Ag0.96Bi1Se2
1,88,117.96,124.94991606441182,4528.0,Zr0.14Nb0.86Fe1Sb1
1,88,139.08,148.42195836640872,4529.0,Zr0.14Nb0.86Fe1Sb1
1,88,44.0,78.37845975825272,4560.0,Zn0.2Cu2Sn0.8S3
1,88,61.0,87.20783261631178,4561.0,Zn0.2Cu2Sn0.8S3
1,88,78.0,98.98222414841125,4562.0,Zn0.2Cu2Sn0.8S3
1,88,95.4,121.65006781864267,4563.0,Zn0.2Cu2Sn0.8S3
1,88,117.47,140.88620750132958,4564.0,Zn0.2Cu2Sn0.8S3
1,88,98.5,102.51440537700272,4565.0,Zn0.05Cu2Sn0.95S3
1,88,125.0,112.4335739252042,4566.0,Zn0.05Cu2Sn0.95S3
1,88,151.0,125.54889125850866,4567.0,Zn0.05Cu2Sn0.95S3
1,88,173.0,139.05277829393728,4568.0,Zn0.05Cu2Sn0.95S3
1,88,196.0,148.85999695776178,4569.0,Zn0.05Cu2Sn0.95S3
1,88,227.2,105.57618242587287,4604.0,Eu(CdSb)2
1,88,246.0,109.22441259013625,4605.0,Eu(CdSb)2
1,88,267.0,116.96139280753164,4606.0,Eu(CdSb)2
1,88,286.4,124.54544003995518,4607.0,Eu(CdSb)2
1,88,301.0,132.01215685901678,4608.0,Eu(CdSb)2
1,88,307.0,138.75470330782156,4609.0,Eu(CdSb)2
1,88,298.8,141.15188980122707,4610.0,Eu(CdSb)2
1,88,274.4,144.35165214302418,4611.0,Eu(CdSb)2
1,88,-92.5,246.02455134566634,4620.0,Ag1.9Te1Pb0.05
1,88,-117.3,247.02837563348209,4621.0,Ag1.9Te1Pb0.05
1,88,-154.6,247.89928657673508,4622.0,Ag1.9Te1Pb0.05
1,88,-198.0,248.39853022981714,4623.0,Ag1.9Te1Pb0.05
1,88,-175.2,247.93646115922851,4624.0,Ag1.9Te1Pb0.05
1,88,-92.04,313.74658477728536,4625.0,Ag1.8Te1Pb0.1
1,88,-95.0,315.1937774554416,4626.0,Ag1.8Te1Pb0.1
1,88,-120.3,315.4727521855379,4627.0,Ag1.8Te1Pb0.1
1,88,-159.4,315.9771270276144,4628.0,Ag1.8Te1Pb0.1
1,88,-181.55,315.22115381550196,4629.0,Ag1.8Te1Pb0.1
1,88,307.0,146.30664345684866,4641.0,CuBiSeO
1,88,141.1,127.2017619033276,4668.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,158.28,133.49228183644829,4669.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,176.0,147.73615418267596,4670.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,190.24,161.4334610672813,4671.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,197.0,173.52129547477534,4672.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,207.4,183.03438627635333,4673.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,216.0,187.11569305342024,4674.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,218.0,190.7629049553649,4675.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,212.0,191.63669707327472,4676.0,Hf0.9Ti0.1Co1Sn0.2Sb0.8
1,88,200.0,190.81343365946682,4682.0,Ca3Al0.98Zn0.02Sb3
1,88,230.7,215.33022559210727,4683.0,Ca3Al0.98Zn0.02Sb3
1,88,248.0,234.2954591437379,4684.0,Ca3Al0.98Zn0.02Sb3
1,88,274.2,255.68849179586542,4685.0,Ca3Al0.98Zn0.02Sb3
1,88,277.3,263.21405300444985,4686.0,Ca3Al0.98Zn0.02Sb3
1,88,193.0,262.38608807613093,4727.0,Mg3Sb2
1,88,261.0,272.6461845062003,4728.0,Mg3Sb2
1,88,296.0,278.98185546346195,4729.0,Mg3Sb2
1,88,328.0,287.5772269558388,4730.0,Mg3Sb2
1,88,288.0,274.0322495206282,4731.0,Mg3Sb2
1,88,70.0,97.41675462053402,4737.0,Ca5Zn0.3Ga1.7Sb6
1,88,79.8,108.01939832695336,4738.0,Ca5Zn0.3Ga1.7Sb6
1,88,91.33,118.31159428949063,4739.0,Ca5Zn0.3Ga1.7Sb6
1,88,102.3,127.33575005837864,4740.0,Ca5Zn0.3Ga1.7Sb6
1,88,106.8,130.10708999581777,4741.0,Ca5Zn0.3Ga1.7Sb6
1,88,274.57,149.57501129509617,4758.0,Ca5(GaSb3)2
1,88,417.34,130.4386422895223,4759.0,Ca5(GaSb3)2
1,88,-197.8,-234.6024625623901,4769.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,-259.4,-240.87214902774133,4770.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,-261.5,-223.57708841010316,4771.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,-257.6,-218.61080425296197,4772.0,In4Sn0.03Pb0.01Se2.9Cl0.04
1,88,-199.2,-233.9859497465148,4773.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-219.0,-232.53677272410624,4774.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-231.0,-235.18041334497502,4775.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-233.0,-246.62130918282108,4776.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-246.8,-249.42056204601144,4778.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-249.5,-240.24386931300236,4779.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-261.4,-222.93502265471957,4780.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,-255.0,-218.01443275683772,4781.0,In4Sn0.03Pb0.01Se2.9Cl0.06
1,88,72.0,110.46946947237328,4798.0,Ti0.2Nb0.8Fe1Sb1
1,88,111.0,146.13279941201336,4799.0,Ti0.2Nb0.8Fe1Sb1
1,88,150.0,169.782971188004,4800.0,Ti0.2Nb0.8Fe1Sb1
1,88,180.0,190.00543658910357,4801.0,Ti0.2Nb0.8Fe1Sb1
1,88,153.0,119.66004593334496,4810.0,Ti0.04Nb0.96Fe1Sb1
1,88,206.0,158.32668907797708,4811.0,Ti0.04Nb0.96Fe1Sb1
1,88,255.0,180.99212519480935,4812.0,Ti0.04Nb0.96Fe1Sb1
1,88,284.0,203.78271583327208,4813.0,Ti0.04Nb0.96Fe1Sb1
1,88,-73.6,-85.77458959820252,4865.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,-92.0,-91.95208827273952,4866.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,-101.0,-96.91294081632275,4867.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,-112.0,-106.9768937739938,4868.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,-120.5,-129.2633763159834,4869.0,Sc0.01Zn0.9Cd0.1O1.015
1,88,-70.6,-82.9912024397436,4870.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-80.0,-83.28123455536785,4871.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-86.5,-88.38106017143005,4872.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-99.0,-94.43588903680048,4873.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-107.6,-104.08680873966759,4874.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-119.4,-125.74867022867944,4875.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-130.0,-129.61687077196981,4876.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-139.0,-136.97498574527484,4877.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-150.0,-142.1887967180178,4878.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-160.0,-142.6195866496759,4879.0,Sc0.02Zn0.9Cd0.1O1.03
1,88,-84.3,-104.32175485191787,4890.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-93.0,-104.57309893004249,4891.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-102.0,-110.11930946617716,4892.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-110.2,-115.25890973172027,4893.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-119.0,-124.359254548176,4894.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-131.3,-143.29341173784627,4895.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-141.4,-146.819024499438,4896.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-151.0,-153.06280789923366,4897.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-160.5,-157.25349930537544,4898.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-166.4,-157.61959105832338,4899.0,Sc0.04Zn0.9Cd0.1O1.06
1,88,-200.0,-129.99919338619756,4902.0,Sc0.02Zn1O1.03
1,88,-214.7,-136.1562148165367,4903.0,Sc0.02Zn1O1.03
1,88,-230.0,-145.01555329471373,4904.0,Sc0.02Zn1O1.03
1,88,-244.0,-165.27181555616477,4905.0,Sc0.02Zn1O1.03
1,88,-256.47,-168.14722326360305,4906.0,Sc0.02Zn1O1.03
1,88,-270.6,-173.69304148243572,4907.0,Sc0.02Zn1O1.03
1,88,-281.0,-177.6253061571196,4908.0,Sc0.02Zn1O1.03
1,88,-290.0,-177.90507215769398,4909.0,Sc0.02Zn1O1.03
1,88,172.0,340.1193770209088,4910.0,Mn0.03Ga0.97Cu1Te2
1,88,183.7,341.27574070927875,4911.0,Mn0.03Ga0.97Cu1Te2
1,88,198.9,341.9529474947159,4912.0,Mn0.03Ga0.97Cu1Te2
1,88,214.0,342.3417186008631,4913.0,Mn0.03Ga0.97Cu1Te2
1,88,224.0,339.8484579920166,4914.0,Mn0.03Ga0.97Cu1Te2
1,88,232.6,315.71977624947345,4915.0,Mn0.03Ga0.97Cu1Te2
1,88,231.0,332.9806077031667,4916.0,Mn0.03Ga0.97Cu1Te2
1,88,238.8,303.6862519115288,4917.0,Mn0.03Ga0.97Cu1Te2
1,88,60.2,181.26247574553727,4957.0,Mn0.2Sn0.64Ge0.16Te1
1,88,73.3,185.22481918396736,4958.0,Mn0.2Sn0.64Ge0.16Te1
1,88,92.4,195.89367160921114,4959.0,Mn0.2Sn0.64Ge0.16Te1
1,88,111.0,203.86807567019,4960.0,Mn0.2Sn0.64Ge0.16Te1
1,88,123.8,209.48961495370287,4961.0,Mn0.2Sn0.64Ge0.16Te1
1,88,142.0,205.21561891942872,4962.0,Mn0.2Sn0.64Ge0.16Te1
1,88,153.0,205.85382769030556,4963.0,Mn0.2Sn0.64Ge0.16Te1
1,88,57.4,66.2289333059448,4964.0,Mn0.09Sn0.728Ge0.182Te1
1,88,74.1,83.68189949774013,4965.0,Mn0.09Sn0.728Ge0.182Te1
1,88,94.0,100.45757129692926,4966.0,Mn0.09Sn0.728Ge0.182Te1
1,88,132.7,137.02232083074963,4967.0,Mn0.09Sn0.728Ge0.182Te1
1,88,100.54,36.75919788397337,5004.0,Ge1.04Te1
1,88,137.0,48.8601664536402,5005.0,Ge1.04Te1
1,88,176.0,83.93886068316587,5006.0,Ge1.04Te1
1,88,182.0,98.36669005398373,5007.0,Ge1.04Te1
1,88,338.0,381.8203939565255,5026.0,Cu2.88Ag0.12Sb1Se4
1,88,344.0,386.8213018872744,5027.0,Cu2.88Ag0.12Sb1Se4
1,88,356.0,393.35652375134157,5028.0,Cu2.88Ag0.12Sb1Se4
1,88,369.0,393.20551649687525,5029.0,Cu2.88Ag0.12Sb1Se4
1,88,378.0,392.9729979060807,5030.0,Cu2.88Ag0.12Sb1Se4
1,88,394.0,390.9719318620472,5031.0,Cu2.88Ag0.12Sb1Se4
1,88,410.0,393.49550723986374,5032.0,Cu2.88Ag0.12Sb1Se4
1,88,408.0,392.22341971862113,5033.0,Cu2.88Ag0.12Sb1Se4
1,88,400.0,390.55456978906784,5034.0,Cu2.88Ag0.12Sb1Se4
1,88,397.0,385.0460881485107,5035.0,Cu2.88Ag0.12Sb1Se4
1,88,361.0,368.9092392919361,5036.0,Cu2.88Ag0.12Sb1Se4
1,88,379.0,379.7171339124499,5037.0,Cu2.88Ag0.12Sb1Se4
1,88,350.0,363.5500920847142,5038.0,Cu2.88Ag0.12Sb1Se4
1,88,346.0,360.64997288855795,5039.0,Cu2.88Ag0.12Sb1Se4
1,88,-92.0,-129.41528460324258,5073.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,-116.0,-128.90710172545604,5074.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,-144.0,-154.04290643250408,5075.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,-168.0,-177.31744527074702,5076.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,-190.0,-191.7575844838922,5077.0,Bi1.2Sb0.8Se2.82Cl0.18
1,88,-165.0,-132.35924218925945,5093.0,Bi1Sb1Se2.88Cl0.12
1,88,-195.0,-133.37767474542449,5094.0,Bi1Sb1Se2.88Cl0.12
1,88,-232.0,-160.68781661902045,5095.0,Bi1Sb1Se2.88Cl0.12
1,88,-264.0,-186.3510729877202,5096.0,Bi1Sb1Se2.88Cl0.12
1,88,-289.0,-200.5405289472928,5097.0,Bi1Sb1Se2.88Cl0.12
1,88,203.5,250.2863999363135,5216.0,Sn1Se0.09S0.91
1,88,242.5,274.29518142769706,5217.0,Sn1Se0.09S0.91
1,88,293.3,311.45894570445677,5218.0,Sn1Se0.09S0.91
1,88,375.4,343.66111514592507,5219.0,Sn1Se0.09S0.91
1,88,379.3,343.61949149435395,5220.0,Sn1Se0.09S0.91
1,88,109.0,158.839938747897,5235.0,La1Fe0.25Co0.5Ni0.25O3
1,88,114.46,120.56886823389323,5238.0,La1Co0.75Ni0.25O3
1,88,234.0,162.2184983443128,5239.0,La1Fe0.1Co0.8Ni0.1O3
1,88,463.6,114.00118654151936,5285.0,CuBiSeO
1,88,443.0,119.01019457343467,5286.0,CuBiSeO
1,88,424.0,122.89458026571327,5287.0,CuBiSeO
1,88,390.0,136.94334480553238,5289.0,CuBiSeO
1,88,363.0,142.38948629599395,5291.0,CuBiSeO
1,88,326.4,147.1480193859954,5293.0,CuBiSeO
1,88,-154.63,-106.30923060468358,5300.0,Ce0.2Bi1.8Te3
1,88,-141.2,-90.18105262561872,5301.0,Ce0.2Bi1.8Te3
1,88,-152.58,-103.14537923632564,5302.0,Ce0.2Bi1.8Te3
