K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,88,0.0271867740634175,0.3835071129076382,6813.0,Te2.3As2Se0.7
2,88,0.01247517287726804,0.1583015691330026,6814.0,Te2.6As2Se0.4
2,88,0.049,0.2084461331112482,6816.0,Te2.6As2Se0.4
2,88,0.088,0.2619045498542597,6817.0,Te2.6As2Se0.4
2,88,0.1406386982,0.30576743616315716,6818.0,Te2.6As2Se0.4
2,88,0.17847024603075,0.3901279705952425,6819.0,Te2.6As2Se0.4
2,88,0.0009126754454570983,0.15858852239507332,6838.0,Te3As2
2,88,0.000788511025511551,0.17040678897368897,6839.0,Te3As2
2,88,0.0006806507842038893,0.19814430424557164,6840.0,Te3As2
2,88,0.0008823079654706842,0.23940876198809197,6841.0,Te3As2
2,88,0.001090436389823666,0.22544544807988628,6842.0,Te3As2
2,88,4.418788432878948e-05,0.28567460293946734,6843.0,Te3As2
2,88,0.000572274414850686,0.06218895017834566,6853.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.0009935289226749018,0.01160727595775124,6854.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.001586530612244898,0.011522312751253504,6855.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.002453134398182183,0.014545603448452188,6856.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.0037180302925033,0.01869284735833855,6857.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.005288385348938014,0.026118592067681058,6858.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.007014855167114867,0.030193433225296065,6859.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.01019960196675252,0.03261176699203763,6860.0,Ba1Ca0.05Gd1.95Ni1O5
2,88,0.000627609756097561,0.06587607310337895,6861.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.001562080474416781,0.04870912992599827,6862.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.002347351705767852,0.00932885977082632,6863.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.003234544474393531,0.009848961117543733,6864.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.004255995279307631,0.011702819582832591,6865.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.005904031685013687,0.014184168495674143,6866.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.007694157249338784,0.019163155574295983,6867.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.01150659347437242,0.02384068215131563,6868.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.01562059021922428,0.026698481572663083,6869.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.02173996815286624,0.028954466485995145,6870.0,Ba1Ca0.15Gd1.85Ni1O5
2,88,0.01295097793229474,0.0335120151889948,6923.0,K0.1Ba0.9Zn2As2
2,88,0.02821796933426086,0.05239887148247275,6924.0,K0.1Ba0.9Zn2As2
2,88,0.05659374102701174,0.08553915965228027,6925.0,K0.1Ba0.9Zn2As2
2,88,0.1154899582204296,0.14227216578567703,6926.0,K0.1Ba0.9Zn2As2
2,88,0.1923931108408296,0.20340950281616665,6927.0,K0.1Ba0.9Zn2As2
2,88,0.04916544620304353,0.07702412084131142,6928.0,Ba(ZnAs)2
2,88,0.0856996059502125,0.1515156343628501,6929.0,Ba(ZnAs)2
2,88,0.1186624213335458,0.22193780816504075,6930.0,Ba(ZnAs)2
2,88,0.1508129334911688,0.36050672127724553,6931.0,Ba(ZnAs)2
2,88,0.1897988136404447,0.45210906305644694,6932.0,Ba(ZnAs)2
2,88,0.000195112691536744,0.0005212199062975749,6975.0,Li1Co0.96Ni0.04O2
2,88,0.001188983086100365,0.001169935229340718,6976.0,Li1Co0.96Ni0.04O2
2,88,0.004786536043387018,0.00394641229248712,6977.0,Li1Co0.96Ni0.04O2
2,88,0.0125957235108534,0.008857585902088532,6978.0,Li1Co0.96Ni0.04O2
2,88,0.01808715881910283,0.02262250624375802,6979.0,Li1Co0.96Ni0.04O2
2,88,0.027346015302038,0.06286515774094173,7035.0,Ca14MgBi11
2,88,0.04226155809766925,0.09131143383995056,7036.0,Ca14MgBi11
2,88,0.06077060471784106,0.1534744103950987,7037.0,Ca14MgBi11
2,88,0.08009755968983746,0.2283125456409498,7038.0,Ca14MgBi11
2,88,0.1076524825138421,0.4273094991991362,7039.0,Ca14MgBi11
2,88,0.1240305637073447,0.5439833570191732,7040.0,Ca14MgBi11
2,88,0.1608371673884327,0.6441111790121472,7041.0,Ca14MgBi11
2,88,0.1921202586680263,0.7402891496586403,7042.0,Ca14MgBi11
2,88,0.05290038610218871,0.06122637578958517,7073.0,Cr1.98Ag0.02Se3
2,88,0.1209874070366706,0.1235539955599952,7074.0,Cr1.98Ag0.02Se3
2,88,0.2,0.1817542079875281,7075.0,Cr1.98Ag0.02Se3
2,88,0.234,0.21555197229012504,7076.0,Cr1.98Ag0.02Se3
2,88,0.2593697186557132,0.23835957884178602,7077.0,Cr1.98Ag0.02Se3
2,88,0.2675861909724107,0.24521545442456594,7078.0,Cr1.98Ag0.02Se3
2,88,0.2531195471743876,0.23716306765155135,7079.0,Cr1.98Ag0.02Se3
2,88,0.0918542104275243,0.47955552304182764,7137.0,Mn0.01Ag1Sb0.99Te2
2,88,0.1271819233119384,0.5199331047087352,7138.0,Mn0.01Ag1Sb0.99Te2
2,88,0.215213930392113,0.6121477918864066,7139.0,Mn0.01Ag1Sb0.99Te2
2,88,0.2928746270356085,0.6966679039471187,7140.0,Mn0.01Ag1Sb0.99Te2
2,88,0.406121182173913,0.8279355658845119,7141.0,Mn0.01Ag1Sb0.99Te2
2,88,0.4806642444745783,0.9303081288270215,7142.0,Mn0.01Ag1Sb0.99Te2
2,88,0.08061319693932573,1.2353563524678266,7143.0,AgSbTe2
2,88,0.1206722306440004,1.2960764835521077,7144.0,AgSbTe2
2,88,0.1882657425834183,1.3389624576448342,7145.0,AgSbTe2
2,88,0.2659279148466804,1.4763899965842393,7146.0,AgSbTe2
2,88,0.3802668572144687,1.6376963076610676,7147.0,AgSbTe2
2,88,0.4878893708558698,1.6220936327789544,7148.0,AgSbTe2
2,88,0.0007872157441771216,0.06077356005085412,7155.0,Ag1Bi0.95Sb0.05Se2
2,88,0.002724776855612432,0.10639850786663776,7156.0,Ag1Bi0.95Sb0.05Se2
2,88,0.004875780142424243,0.15731180813368018,7157.0,Ag1Bi0.95Sb0.05Se2
2,88,0.0321374942804725,0.16743621165982836,7158.0,Ag1Bi0.95Sb0.05Se2
2,88,0.00766520073,0.14145997827913126,7159.0,Ag1Bi0.95Sb0.05Se2
2,88,4.302916459459459e-05,0.12878740417958962,7160.0,Ag1Bi0.95Sb0.05Se2
2,88,0.004718647185628742,0.13486982981668463,7161.0,Ag1Bi0.95Sb0.05Se2
2,88,2.518822006472492e-05,0.03427644173153834,7162.0,Ag1Bi0.9Sb0.1Se2
2,88,0.005667171906502884,0.06548626181683853,7163.0,Ag1Bi0.9Sb0.1Se2
2,88,0.00172880384,0.09686805059699855,7167.0,Ag1Bi0.9Sb0.1Se2
2,88,0.0617,0.05228176209482942,7224.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,0.0741,0.08116735703968528,7225.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,0.1358,0.10847618539921777,7226.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,0.1296,0.11405684769869352,7227.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,0.0938,0.09859607934902899,7228.0,Ag1Bi0.63Sb0.3Pb0.07Se2
2,88,0.0358,0.05195434991826082,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,0.0568,0.07651604434797797,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,0.1765,0.11721840248810529,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,0.0877,0.11873613663700734,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,0.0642,0.09862444509424355,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
2,88,0.1605,0.056276380040848076,7239.0,Ag1Bi0.9Sb0.1Se2
2,88,0.2185,0.0746197448460642,7240.0,Ag1Bi0.9Sb0.1Se2
2,88,0.4827,0.12591678249203037,7241.0,Ag1Bi0.9Sb0.1Se2
2,88,0.379,0.12231591195073764,7242.0,Ag1Bi0.9Sb0.1Se2
2,88,0.5173,0.11202976026501504,7243.0,Ag1Bi0.9Sb0.1Se2
2,88,0.563,0.35999321633209747,7244.0,Ag1Bi0.9Sb0.1Se2
2,88,0.01715785999209652,0.07373373205213328,7346.0,Li0.02Mg1.98Si0.2Ge0.8
2,88,0.03940842411269316,0.10331626828730194,7347.0,Li0.02Mg1.98Si0.2Ge0.8
2,88,0.090880123591908,0.1893337289479778,7348.0,Li0.02Mg1.98Si0.2Ge0.8
2,88,0.1794995726852045,0.2977326766511581,7349.0,Li0.02Mg1.98Si0.2Ge0.8
2,88,0.2525863052129181,0.3512308161439265,7350.0,Li0.02Mg1.98Si0.2Ge0.8
2,88,0.03983613378684808,0.08265241928348208,7351.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,0.08158127301587303,0.1216711518740672,7352.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,0.1666311951906478,0.20838391800026057,7353.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,0.291462348056246,0.31868442295867366,7354.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,0.3855658946226941,0.36071099969893894,7355.0,Li0.02Mg1.98Si0.1Ge0.9
2,88,0.9766825159322035,0.9626385509760977,7360.0,Bi0.46Sb1.54Te3
2,88,1.059572681486193,0.9652650294790813,7361.0,Bi0.46Sb1.54Te3
2,88,0.9309709230830729,0.9085228732040678,7362.0,Bi0.46Sb1.54Te3
2,88,0.6789037719780291,0.7148445346628256,7363.0,Bi0.46Sb1.54Te3
2,88,0.4524839411526051,0.5600205155540716,7364.0,Bi0.46Sb1.54Te3
2,88,0.05710305465288036,0.18332867239794542,7389.0,Cu3SbSe4
2,88,0.02592475130758679,0.029955175420831214,7407.0,Cu5Sn1Sb1Se6.79
2,88,0.04496277643299724,0.04552461825969001,7408.0,Cu5Sn1Sb1Se6.79
2,88,0.08082820856671627,0.08575731268284305,7409.0,Cu5Sn1Sb1Se6.79
2,88,0.1244308921907871,0.15073024082071998,7410.0,Cu5Sn1Sb1Se6.79
2,88,0.1829151699901879,0.22006206105672263,7411.0,Cu5Sn1Sb1Se6.79
2,88,0.2376438118697408,0.29464689169741687,7412.0,Cu5Sn1Sb1Se6.79
2,88,0.09875618720399738,0.10054355367646924,7434.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.160010106013363,0.16291614008988678,7435.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.2321905826627551,0.227274573972828,7436.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.3208574171628329,0.35904044398770013,7437.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.4211468286334075,0.4730068750837255,7438.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.5327619680505743,0.5425832829576097,7439.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.6315819781676835,0.5972863037133039,7440.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
2,88,0.004549741982745181,0.022229260393283528,7476.0,Sn1.03Te0.92Se0.08
2,88,0.02069421997743783,0.04801933070390856,7477.0,Sn1.03Te0.92Se0.08
2,88,0.07464289406700163,0.17312116406073558,7478.0,Sn1.03Te0.92Se0.08
2,88,0.2344261605885598,0.35682751114937916,7479.0,Sn1.03Te0.92Se0.08
2,88,0.4037907195239999,0.4993242746825781,7480.0,Sn1.03Te0.92Se0.08
2,88,0.54,0.6264466544621626,7481.0,Sn1.03Te0.92Se0.08
2,88,0.01642453136728738,0.024062829585825486,7488.0,Sn1.03Te0.875Se0.12Br0.005
2,88,0.04750325035165072,0.05298877995979518,7489.0,Sn1.03Te0.875Se0.12Br0.005
2,88,0.6103418881759854,0.5950844041333132,7492.0,Sn1.03Te0.875Se0.12Br0.005
2,88,0.6626180706495454,0.7287908430644616,7493.0,Sn1.03Te0.875Se0.12Br0.005
2,88,0.006057118811029901,0.023446238104397617,7500.0,Sn1.03Te0.88Se0.12
2,88,0.02482538274566441,0.05122042136675148,7501.0,Sn1.03Te0.88Se0.12
2,88,0.08722116215024629,0.17774732680622018,7502.0,Sn1.03Te0.88Se0.12
2,88,0.2518080976792518,0.3645062210498354,7503.0,Sn1.03Te0.88Se0.12
2,88,0.4883174749128921,0.503282983907549,7504.0,Sn1.03Te0.88Se0.12
2,88,0.5497355133127803,0.6189771958799504,7505.0,Sn1.03Te0.88Se0.12
2,88,0.02947313232514515,0.11147130560691638,7599.0,Cu2Se0.5S0.5
2,88,0.04783197109015638,0.1491330264195835,7600.0,Cu2Se0.5S0.5
2,88,0.06497095202727272,0.17880683124423521,7601.0,Cu2Se0.5S0.5
2,88,0.1304820173176563,0.3673677643296783,7602.0,Cu2Se0.5S0.5
2,88,0.502055093671334,0.8134073841654804,7603.0,Cu2Se0.5S0.5
2,88,0.6493659615870677,1.036107795682839,7604.0,Cu2Se0.5S0.5
2,88,0.1022858274705155,0.1556835301742154,7612.0,Sn12Sb2Te15
2,88,0.204199152698625,0.25637713578311644,7613.0,Sn12Sb2Te15
2,88,0.4032554858575108,0.48870194237534453,7614.0,Sn12Sb2Te15
2,88,0.67380265788675,0.7822992064305555,7615.0,Sn12Sb2Te15
2,88,0.8088768474789473,0.8885333605215892,7616.0,Sn12Sb2Te15
2,88,0.878,0.9340234226874674,7617.0,Sn12Sb2Te15
2,88,0.9158529370256411,0.9671346742989393,7618.0,Sn12Sb2Te15
2,88,0.08197891250366916,0.1372444333538458,7619.0,Sn15(SbTe9)2
2,88,0.1609048315636364,0.2243732148291618,7620.0,Sn15(SbTe9)2
2,88,0.3119608240565104,0.43634845728044397,7621.0,Sn15(SbTe9)2
2,88,0.5591427539606845,0.6889914360127846,7622.0,Sn15(SbTe9)2
2,88,0.702648565039362,0.8093106701979362,7623.0,Sn15(SbTe9)2
2,88,0.7924812958326505,0.8584345832684583,7624.0,Sn15(SbTe9)2
2,88,0.855918443153889,0.9033428634301757,7625.0,Sn15(SbTe9)2
2,88,0.05067371756903822,0.13231179741406535,7626.0,Sn20Sb2Te23
2,88,0.1020360920084312,0.2148619048798602,7627.0,Sn20Sb2Te23
2,88,0.2177578542907108,0.4159490648534537,7628.0,Sn20Sb2Te23
2,88,0.4175147571174377,0.6479058367373992,7629.0,Sn20Sb2Te23
2,88,0.5638691487767661,0.761504345854193,7630.0,Sn20Sb2Te23
2,88,0.682598672151748,0.809849764358792,7631.0,Sn20Sb2Te23
2,88,0.7695942071753246,0.8590144954389805,7632.0,Sn20Sb2Te23
2,88,0.0526503678295327,0.11567884310734268,7633.0,Sn25(SbTe14)2
2,88,0.1077738476031,0.17843186094149308,7634.0,Sn25(SbTe14)2
2,88,0.2265728409792053,0.31469070535801114,7635.0,Sn25(SbTe14)2
2,88,0.4634501146663612,0.5175285796026164,7636.0,Sn25(SbTe14)2
2,88,0.5826484251968503,0.6231545224027205,7637.0,Sn25(SbTe14)2
2,88,0.02874300342484758,0.09598337049614086,7640.0,Sn40Sb2Te43
2,88,0.05747683756897138,0.14663917944048246,7641.0,Sn40Sb2Te43
2,88,0.1240271332879822,0.2657928949405991,7642.0,Sn40Sb2Te43
2,88,0.2626421815157894,0.44679113939636256,7643.0,Sn40Sb2Te43
2,88,0.3730582966552293,0.5540530228112408,7644.0,Sn40Sb2Te43
2,88,0.5163053488436831,0.666599965423662,7645.0,Sn40Sb2Te43
2,88,0.6499625220662056,0.727051365475122,7646.0,Sn40Sb2Te43
2,88,0.1866334522713415,0.2138030423914795,7647.0,Sn8Sb2Te11
2,88,0.3814548830526934,0.3136949844356454,7648.0,Sn8Sb2Te11
2,88,0.6331419227537096,0.47323330640120986,7649.0,Sn8Sb2Te11
2,88,0.8502421010745456,0.7531236312324235,7650.0,Sn8Sb2Te11
2,88,0.9098816573969878,0.8501347254654155,7651.0,Sn8Sb2Te11
2,88,0.9434837876460029,0.891205546168744,7652.0,Sn8Sb2Te11
2,88,0.9448051847814206,0.9469720005709644,7653.0,Sn8Sb2Te11
2,88,0.037,0.1799404846580943,7675.0,Zn2In3Cu3Te8
2,88,0.0516264007687509,0.20655008780809608,7676.0,Zn2In3Cu3Te8
2,88,0.07825149983686785,0.2676622480528573,7677.0,Zn2In3Cu3Te8
2,88,0.1022626605,0.2542014016341319,7678.0,Zn2In3Cu3Te8
2,88,0.1725930033477991,0.3188996500478806,7679.0,Zn2In3Cu3Te8
2,88,0.2281926844748858,0.3718331939232898,7680.0,Zn2In3Cu3Te8
2,88,0.2688752598772882,0.4009653349941638,7681.0,Zn2In3Cu3Te8
2,88,0.2424042842193464,0.2698621417518887,7682.0,Al0.005Ge0.895Sb0.1Te1
2,88,0.349,0.36111756855952765,7683.0,Al0.005Ge0.895Sb0.1Te1
2,88,0.6106149368355548,0.6099203470690778,7684.0,Al0.005Ge0.895Sb0.1Te1
2,88,1.094237942419966,0.984451729330555,7685.0,Al0.005Ge0.895Sb0.1Te1
2,88,1.600672124254694,1.6094201263990997,7686.0,Al0.005Ge0.895Sb0.1Te1
2,88,1.793,1.8758176216887301,7687.0,Al0.005Ge0.895Sb0.1Te1
2,88,1.64,1.9204903393748485,7688.0,Al0.005Ge0.895Sb0.1Te1
2,88,0.03582151395125996,0.07657906901526568,7696.0,Al0.01Ge0.99Te1
2,88,0.061886492197067,0.1033479582311456,7697.0,Al0.01Ge0.99Te1
2,88,0.1548188632462331,0.19769910480882644,7698.0,Al0.01Ge0.99Te1
2,88,0.3429090475017594,0.38705268903474843,7699.0,Al0.01Ge0.99Te1
2,88,0.6158856136671177,0.7287665199084081,7700.0,Al0.01Ge0.99Te1
2,88,0.962,0.9176773981195315,7701.0,Al0.01Ge0.99Te1
2,88,0.1242550712533803,0.1822110447878115,7731.0,Ge0.95Sb0.05Te1
2,88,0.1913296272540017,0.24435013901760108,7732.0,Ge0.95Sb0.05Te1
2,88,0.4674204840082347,0.41517869117076645,7733.0,Ge0.95Sb0.05Te1
2,88,0.802094042802922,0.6983735698082011,7734.0,Ge0.95Sb0.05Te1
2,88,1.291315027738982,1.2828684020450736,7735.0,Ge0.95Sb0.05Te1
2,88,1.61,1.534639733226769,7736.0,Ge0.95Sb0.05Te1
2,88,1.671588316617367,1.5985374737611826,7737.0,Ge0.95Sb0.05Te1
2,88,0.2055197938731378,0.161404616664963,7758.0,Na0.02Tl0.02Te1Pb0.96
2,88,0.4002624500096895,0.36466076530260544,7759.0,Na0.02Tl0.02Te1Pb0.96
2,88,0.7190897700246061,0.7219907112041468,7760.0,Na0.02Tl0.02Te1Pb0.96
2,88,1.159827126666826,0.9854659165542128,7761.0,Na0.02Tl0.02Te1Pb0.96
2,88,1.604211197619835,1.4513244897122,7762.0,Na0.02Tl0.02Te1Pb0.96
2,88,2.029145722778043,1.6539065350728221,7763.0,Na0.02Tl0.02Te1Pb0.96
2,88,0.1904196120176434,0.16540641907013387,7764.0,Na0.015Tl0.015Te1Pb0.97
2,88,0.3872570808782913,0.36915465751539484,7765.0,Na0.015Tl0.015Te1Pb0.97
2,88,0.7133140951685494,0.7268831331007405,7766.0,Na0.015Tl0.015Te1Pb0.97
2,88,1.112109235642922,1.0050664671483778,7767.0,Na0.015Tl0.015Te1Pb0.97
2,88,1.522847717025327,1.457766146916515,7768.0,Na0.015Tl0.015Te1Pb0.97
2,88,1.915298927891917,1.6764298248416059,7769.0,Na0.015Tl0.015Te1Pb0.97
2,88,0.1320136154438961,0.1877683319236305,7788.0,Na0.005Tl0.005Te1Pb0.99
2,88,0.3303188523100211,0.3669279031359613,7789.0,Na0.005Tl0.005Te1Pb0.99
2,88,0.654177462689209,0.6953176777569237,7790.0,Na0.005Tl0.005Te1Pb0.99
2,88,1.017596181479823,0.9820018013196489,7791.0,Na0.005Tl0.005Te1Pb0.99
2,88,1.340740575943363,1.3989641811322415,7792.0,Na0.005Tl0.005Te1Pb0.99
2,88,1.397085730622085,1.629044099082551,7793.0,Na0.005Tl0.005Te1Pb0.99
2,88,0.4266842800528401,0.37066117282522426,7832.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
2,88,0.6696297353817702,0.6392319675467545,7833.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
2,88,0.966,0.9277404904573079,7834.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
2,88,1.19,1.324015198222328,7836.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
2,88,0.04319059993516036,0.04691918398744619,7923.0,Cu0.1Sn0.9Sb0.1Te1.1
2,88,0.09165236067026279,0.09229990919495892,7924.0,Cu0.1Sn0.9Sb0.1Te1.1
2,88,0.199678365528715,0.22099510684459006,7925.0,Cu0.1Sn0.9Sb0.1Te1.1
2,88,0.4490048926201022,0.40442660841530936,7926.0,Cu0.1Sn0.9Sb0.1Te1.1
2,88,0.7876472918155174,0.7407614736891833,7927.0,Cu0.1Sn0.9Sb0.1Te1.1
2,88,1.253699684481648,0.9733084138434933,7928.0,Cu0.1Sn0.9Sb0.1Te1.1
2,88,0.02728371289957857,0.15370535145753245,7953.0,Ce0.75Fe3Co1Sb12
2,88,0.05005402613256939,0.26313389403950743,7954.0,Ce0.75Fe3Co1Sb12
2,88,0.06873977517893008,0.3545597435809157,7955.0,Ce0.75Fe3Co1Sb12
2,88,0.08807310103194685,0.4497682574837539,7956.0,Ce0.75Fe3Co1Sb12
2,88,0.09216065280708301,0.7276524411399534,7957.0,Ce0.75Fe3Co1Sb12
2,88,0.08454199072852432,0.7205381247041333,7958.0,Ce0.75Fe3Co1Sb12
2,88,0.4359250345104368,0.48313206223801247,7980.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,0.6541753501464,0.6806214814549475,7981.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,0.7919062015860224,0.8340761868763613,7982.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,0.722661485481768,0.8283937705533692,7983.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,0.8765310915923394,0.9470689667703838,7984.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,0.9741986136920741,1.012277890385138,7985.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,1.03577255086531,1.0752667545186727,7986.0,Mn0.03Cu0.004Te1.03Pb0.996
2,88,0.4377741188364233,0.427318337166885,7994.0,Mn0.03Te1.03Pb1
2,88,0.6832031244170407,0.6250468381575769,7995.0,Mn0.03Te1.03Pb1
2,88,0.7632692410689268,0.8175670937907429,7996.0,Mn0.03Te1.03Pb1
2,88,0.8881168154057837,0.9013959339019405,7997.0,Mn0.03Te1.03Pb1
2,88,1.026592810445822,1.060481911100833,7998.0,Mn0.03Te1.03Pb1
2,88,0.9702110267184704,1.086729368855788,7999.0,Mn0.03Te1.03Pb1
2,88,0.8292062149732893,1.118417975247704,8000.0,Mn0.03Te1.03Pb1
2,88,0.02022388070318057,0.028109187346022708,8001.0,Cu1.85Ag0.15Sn1Se3
2,88,0.0470230210771001,0.05163399422949963,8002.0,Cu1.85Ag0.15Sn1Se3
2,88,0.09408827311835975,0.09485576075818515,8003.0,Cu1.85Ag0.15Sn1Se3
2,88,0.22608485952,0.1765789964484357,8004.0,Cu1.85Ag0.15Sn1Se3
2,88,0.5115251884908361,0.30451822533720324,8005.0,Cu1.85Ag0.15Sn1Se3
2,88,1.040065466303786,0.534307781388157,8006.0,Cu1.85Ag0.15Sn1Se3
2,88,0.02617399534814815,0.028907637624533834,8007.0,Cu1.875Ag0.125Sn1Se3
2,88,0.05101639451679094,0.05604362232810162,8008.0,Cu1.875Ag0.125Sn1Se3
2,88,0.1039222706654591,0.10219901970331782,8009.0,Cu1.875Ag0.125Sn1Se3
2,88,0.2309087871503718,0.18314906373435982,8010.0,Cu1.875Ag0.125Sn1Se3
2,88,0.4636015965045098,0.3130556406705088,8011.0,Cu1.875Ag0.125Sn1Se3
2,88,0.9147013851646696,0.542925430145829,8012.0,Cu1.875Ag0.125Sn1Se3
2,88,0.69,0.659483012676172,8064.0,Ag2Se
2,88,0.7,0.6722756202023512,8065.0,Ag2Se
2,88,0.62303645453082,0.6997266282043518,8066.0,Ag2Se
2,88,0.6127577827195679,0.7043580076762591,8067.0,Ag2Se
2,88,0.8,0.8111438331072527,8080.0,Ag2Se1.02
2,88,0.82,0.8320806351716603,8081.0,Ag2Se1.02
2,88,0.8382127971646223,0.8953840179826341,8082.0,Ag2Se1.02
2,88,0.834939622898694,0.8980853038371405,8083.0,Ag2Se1.02
2,88,0.699391466882591,0.9014412120733049,8084.0,Ag2Se1.03
2,88,0.7279959363615421,0.904733895486857,8085.0,Ag2Se1.03
2,88,0.7677313151758385,0.9631007438899677,8086.0,Ag2Se1.03
2,88,0.8044208689749914,0.9597897192153945,8087.0,Ag2Se1.03
2,88,0.767,0.9039208037286995,8088.0,Ag2Se1.04
2,88,0.7653803579767806,0.8926496627956464,8089.0,Ag2Se1.04
2,88,0.8466572636621285,0.9198386855034134,8090.0,Ag2Se1.04
2,88,0.8343056687776114,0.9137252878849249,8091.0,Ag2Se1.04
2,88,0.280620288,0.14514990910652759,8152.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
2,88,0.4234794573130969,0.22085501759805776,8153.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
2,88,0.5875478087073039,0.29909367922968016,8154.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
2,88,0.6884912683064768,0.40865575414432714,8155.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
2,88,1.014922467822014,0.5422027148836209,8156.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
2,88,1.198506666666667,0.6336811890310199,8157.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
2,88,0.162,0.19623276379287757,8215.0,Zn0.01Sn0.93Pb0.06Se1
2,88,0.155,0.2416928699255636,8216.0,Zn0.01Sn0.93Pb0.06Se1
2,88,0.1057519610691458,0.2447521061689234,8217.0,Zn0.01Sn0.93Pb0.06Se1
2,88,0.3032494687107501,0.4479284248200419,8218.0,Zn0.01Sn0.93Pb0.06Se1
2,88,1.86,1.2105905221141071,8219.0,Zn0.01Sn0.93Pb0.06Se1
2,88,0.2302736392851353,0.1354584957117232,8232.0,Zn0.01Sn0.98Pb0.01Se1
2,88,0.2196743385940622,0.16509339187784408,8233.0,Zn0.01Sn0.98Pb0.01Se1
2,88,0.2037892178524083,0.19528322221673458,8234.0,Zn0.01Sn0.98Pb0.01Se1
2,88,0.18482652784375,0.20090227714397127,8235.0,Zn0.01Sn0.98Pb0.01Se1
2,88,0.2611737552160063,0.3212396996815842,8236.0,Zn0.01Sn0.98Pb0.01Se1
2,88,1.079288368344738,0.8751056465522936,8237.0,Zn0.01Sn0.98Pb0.01Se1
2,88,0.01669320015623124,0.14601477700666393,8238.0,Zn0.01Sn0.9Pb0.09Se1
2,88,0.03142294435533723,0.18184714758200596,8239.0,Zn0.01Sn0.9Pb0.09Se1
2,88,0.06468050680658158,0.21341695227486712,8240.0,Zn0.01Sn0.9Pb0.09Se1
2,88,0.06851871599485902,0.22543797651816108,8241.0,Zn0.01Sn0.9Pb0.09Se1
2,88,0.2408709759045967,0.4307829942705119,8242.0,Zn0.01Sn0.9Pb0.09Se1
2,88,1.028208636046274,1.0874202502370225,8243.0,Zn0.01Sn0.9Pb0.09Se1
2,88,0.0750771011510277,0.5486866335886781,8250.0,SiBiTe3
2,88,0.1731390252310852,0.6506737223205576,8251.0,SiBiTe3
